NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA2D002;Len;1;307;male;2015
DEA2D002;Lenn;1;307;male;2015
DEA2D002;Lennart;1;307;male;2015
DEA2D002;Lennet;1;307;male;2015
DEA2D002;Lennox;1;307;male;2015
DEA2D002;Leondji;1;307;male;2015
DEA2D002;Leonídas;1;307;male;2015
DEA2D002;Leopeter;1;307;male;2015
DEA2D002;Lerian;1;307;male;2015
DEA2D002;Levend;1;307;male;2015
DEA2D002;Lewin;1;307;male;2015
DEA2D002;Lewis;1;307;male;2015
DEA2D002;Lino;1;307;male;2015
DEA2D002;Linus-Emilian;1;307;male;2015
DEA2D002;Liviu;1;307;male;2015
DEA2D002;Logan;1;307;male;2015
DEA2D002;Lord;1;307;male;2015
DEA2D002;Lorenzo;1;307;male;2015
DEA2D002;Loria;1;307;male;2015
DEA2D002;Loránd;1;307;male;2015
DEA2D002;Lou;1;307;male;2015
DEA2D002;Louie;1;307;male;2015
DEA2D002;Loukas;1;307;male;2015
DEA2D002;Loïc;1;307;male;2015
DEA2D002;Lubomir;1;307;male;2015
DEA2D002;Lucca;1;307;male;2015
DEA2D002;Lucius;1;307;male;2015
DEA2D002;Luiz;1;307;male;2015
DEA2D002;Lunis;1;307;male;2015
DEA2D002;Lyan;1;307;male;2015
DEA2D002;László;1;307;male;2015
DEA2D002;Lönne;1;307;male;2015
DEA2D002;Mac;1;307;male;2015
DEA2D002;Machiso;1;307;male;2015
DEA2D002;Mads;1;307;male;2015
DEA2D002;Magnus;1;307;male;2015
DEA2D002;Mahir;1;307;male;2015
DEA2D002;Mahmoud;1;307;male;2015
DEA2D002;Mahsum;1;307;male;2015
DEA2D002;Mahîr;1;307;male;2015
DEA2D002;Mailo;1;307;male;2015
DEA2D002;Maksimovič;1;307;male;2015
DEA2D002;Maksymilian;1;307;male;2015
DEA2D002;Malik-Sinan;1;307;male;2015
DEA2D002;MAMA);1;307;male;2015
DEA2D002;Manason;1;307;male;2015
DEA2D002;Manu;1;307;male;2015
DEA2D002;Manuel;1;307;male;2015
DEA2D002;Maratovič;1;307;male;2015
DEA2D002;Marc;1;307;male;2015
DEA2D002;Marco;1;307;male;2015
DEA2D002;Marin;1;307;male;2015
DEA2D002;Marinov;1;307;male;2015
DEA2D002;Mario;1;307;male;2015
DEA2D002;Marko;1;307;male;2015
DEA2D002;Markus;1;307;male;2015
DEA2D002;Marlo;1;307;male;2015
DEA2D002;Marvin;1;307;male;2015
DEA2D002;Matand;1;307;male;2015
DEA2D002;Matheo;1;307;male;2015
DEA2D002;Mathes;1;307;male;2015
DEA2D002;Mathis;1;307;male;2015
DEA2D002;Mathys;1;307;male;2015
DEA2D002;Matiar;1;307;male;2015
DEA2D002;Matts;1;307;male;2015
DEA2D002;Mattys;1;307;male;2015
DEA2D002;Matz;1;307;male;2015
DEA2D002;Maurice;1;307;male;2015
DEA2D002;Maverick;1;307;male;2015
DEA2D002;Maximillian;1;307;male;2015
DEA2D002;McFly;1;307;male;2015
DEA2D002;Mei;1;307;male;2015
DEA2D002;Meilo;1;307;male;2015
DEA2D002;Mert;1;307;male;2015
DEA2D002;Mervin;1;307;male;2015
DEA2D002;Micha;1;307;male;2015
DEA2D002;Michailo;1;307;male;2015
DEA2D002;Miguel;1;307;male;2015
DEA2D002;Mihailo;1;307;male;2015
DEA2D002;Mijo-Joel;1;307;male;2015
DEA2D002;Mikael;1;307;male;2015
DEA2D002;Miko;1;307;male;2015
DEA2D002;Mikołaj;1;307;male;2015
DEA2D002;Milad;1;307;male;2015
DEA2D002;Milas-Giuliano;1;307;male;2015
DEA2D002;Miles;1;307;male;2015
DEA2D002;Mimoun;1;307;male;2015
DEA2D002;Minghao;1;307;male;2015
DEA2D002;Mino;1;307;male;2015
DEA2D002;Miro;1;307;male;2015
DEA2D002;Mohamad;1;307;male;2015
DEA2D002;Mohammed-Gabriel;1;307;male;2015
DEA2D002;Mohammedanwar;1;307;male;2015
DEA2D002;Monguba;1;307;male;2015
DEA2D002;Moses;1;307;male;2015
DEA2D002;Moussa;1;307;male;2015
DEA2D002;Muanda;1;307;male;2015
DEA2D002;Muhamad;1;307;male;2015
DEA2D002;Muhammedali;1;307;male;2015
DEA2D002;Muksin;1;307;male;2015
DEA2D002;Munib;1;307;male;2015
DEA2D002;Muzzammil;1;307;male;2015
DEA2D002;Mylo;1;307;male;2015
DEA2D002;Márk;1;307;male;2015
DEA2D002;Nabil;1;307;male;2015
DEA2D002;Nader;1;307;male;2015
DEA2D002;Nael;1;307;male;2015
DEA2D002;Nahel;1;307;male;2015
DEA2D002;Nail;1;307;male;2015
DEA2D002;Nalu;1;307;male;2015
DEA2D002;Naphael;1;307;male;2015
DEA2D002;Natan;1;307;male;2015
DEA2D002;Nathan;1;307;male;2015
DEA2D002;Nathanael;1;307;male;2015
DEA2D002;Neba;1;307;male;2015
DEA2D002;Nessvin;1;307;male;2015
DEA2D002;Ngoc-Hieu;1;307;male;2015
DEA2D002;Nguyen;1;307;male;2015
DEA2D002;Nicholas;1;307;male;2015
DEA2D002;Niclas;1;307;male;2015
DEA2D002;Nicola;1;307;male;2015
DEA2D002;Nicolai;1;307;male;2015
DEA2D002;Nicolaj;1;307;male;2015
DEA2D002;Nicolás;1;307;male;2015
DEA2D002;Niilo;1;307;male;2015
DEA2D002;Nikolaevič;1;307;male;2015
DEA2D002;Nikolas;1;307;male;2015
DEA2D002;Nilas;1;307;male;2015
DEA2D002;Nilo;1;307;male;2015
DEA2D002;Nima;1;307;male;2015
DEA2D002;Nino;1;307;male;2015
DEA2D002;Nitzan;1;307;male;2015
DEA2D002;Noa;1;307;male;2015
DEA2D002;Noah-Joel;1;307;male;2015
DEA2D002;Noe;1;307;male;2015
DEA2D002;Nolan;1;307;male;2015
DEA2D002;Nour;1;307;male;2015
DEA2D002;Noé;1;307;male;2015
DEA2D002;Nuhat;1;307;male;2015
DEA2D002;Octavian;1;307;male;2015
DEA2D002;Olanrewaju;1;307;male;2015
DEA2D002;Olavi;1;307;male;2015
DEA2D002;Olivier;1;307;male;2015
DEA2D002;Om;1;307;male;2015
DEA2D002;Omari;1;307;male;2015
DEA2D002;Omer;1;307;male;2015
DEA2D002;Onyango;1;307;male;2015
DEA2D002;Onyekachi;1;307;male;2015
DEA2D002;Opeyemi;1;307;male;2015
DEA2D002;Opkeyemi;1;307;male;2015
DEA2D002;Orgil;1;307;male;2015
DEA2D002;Osahenhen;1;307;male;2015
DEA2D002;Osakioyamen;1;307;male;2015
DEA2D002;Osasenaga;1;307;male;2015
DEA2D002;Osawe;1;307;male;2015
DEA2D002;Osayekemwen;1;307;male;2015
DEA2D002;Otis;1;307;male;2015
DEA2D002;Otto;1;307;male;2015
DEA2D002;Oğlu;1;307;male;2015
DEA2D002;Panagiotis;1;307;male;2015
DEA2D002;Pascal;1;307;male;2015
DEA2D002;Patrick;1;307;male;2015
DEA2D002;Patryk;1;307;male;2015
DEA2D002;Paul-Jonas;1;307;male;2015
DEA2D002;Paul-Owen;1;307;male;2015
DEA2D002;Pavlos;1;307;male;2015
DEA2D002;Pehr;1;307;male;2015
DEA2D002;Pelan;1;307;male;2015
DEA2D002;Peter-Paul;1;307;male;2015
DEA2D002;Peyton;1;307;male;2015
DEA2D002;Philippe;1;307;male;2015
DEA2D002;Phillip;1;307;male;2015
DEA2D002;Pierre;1;307;male;2015
DEA2D002;Poyraz;1;307;male;2015
DEA2D002;Prince;1;307;male;2015
DEA2D002;Quang;1;307;male;2015
DEA2D002;Quintin;1;307;male;2015
DEA2D002;Quoc;1;307;male;2015
DEA2D002;Rafael;1;307;male;2015
DEA2D002;Raik-Hendrik;1;307;male;2015
DEA2D002;Rainer;1;307;male;2015
DEA2D002;Ralf;1;307;male;2015
DEA2D002;Ramon;1;307;male;2015
DEA2D002;Rareş;1;307;male;2015
DEA2D002;Rehan;1;307;male;2015
DEA2D002;Rekke;1;307;male;2015
DEA2D002;Reyan;1;307;male;2015
DEA2D002;Riad;1;307;male;2015
DEA2D002;Riley;1;307;male;2015
DEA2D002;Rıza;1;307;male;2015
DEA2D002;Rohan;1;307;male;2015
DEA2D002;Rojvan;1;307;male;2015
DEA2D002;Rojvin;1;307;male;2015
DEA2D002;Rolf;1;307;male;2015
DEA2D002;Ron;1;307;male;2015
DEA2D002;Ronaldo;1;307;male;2015
DEA2D002;Rudolf;1;307;male;2015
DEA2D002;Rune;1;307;male;2015
DEA2D002;Ryan;1;307;male;2015
DEA2D002;Ryota;1;307;male;2015
DEA2D002;Răzvan;1;307;male;2015
DEA2D002;Saam;1;307;male;2015
DEA2D002;Sahib;1;307;male;2015
DEA2D002;Salam;1;307;male;2015
DEA2D002;Salman;1;307;male;2015
DEA2D002;Salvador;1;307;male;2015
DEA2D002;Samad;1;307;male;2015
DEA2D002;Saman;1;307;male;2015
DEA2D002;Samir;1;307;male;2015
DEA2D002;Samu;1;307;male;2015
DEA2D002;Samuel-Sami;1;307;male;2015
DEA2D002;Sandiego;1;307;male;2015
DEA2D002;Santiago;1;307;male;2015
DEA2D002;Sascha;1;307;male;2015
DEA2D002;Selam;1;307;male;2015
DEA2D002;Selimhan;1;307;male;2015
DEA2D002;Semih;1;307;male;2015
DEA2D002;Sercan;1;307;male;2015
DEA2D002;Sergen;1;307;male;2015
DEA2D002;Serginio;1;307;male;2015
DEA2D002;Serhat;1;307;male;2015
DEA2D002;Serkan;1;307;male;2015
DEA2D002;Seth;1;307;male;2015
DEA2D002;Seydo;1;307;male;2015
DEA2D002;Sezgin;1;307;male;2015
DEA2D002;Shahab;1;307;male;2015
DEA2D002;Shamall;1;307;male;2015
DEA2D002;Shayan;1;307;male;2015
DEA2D002;Sheheryar;1;307;male;2015
DEA2D002;Sher;1;307;male;2015
DEA2D002;Shijirsanaa;1;307;male;2015
DEA2D002;Sidar;1;307;male;2015
DEA2D002;Sidney;1;307;male;2015
DEA2D002;Siegfried;1;307;male;2015
DEA2D002;Sietcheuze;1;307;male;2015
DEA2D002;Sigismund;1;307;male;2015
DEA2D002;Silas;1;307;male;2015
DEA2D002;Simeon;1;307;male;2015
DEA2D002;Singh;1;307;male;2015
DEA2D002;Sita;1;307;male;2015
DEA2D002;Skander;1;307;male;2015
DEA2D002;Sohaib;1;307;male;2015
DEA2D002;Sondre;1;307;male;2015
DEA2D002;Soubayr;1;307;male;2015
DEA2D002;Souhail;1;307;male;2015
DEA2D002;Stefan;1;307;male;2015
DEA2D002;Stephen;1;307;male;2015
DEA2D002;Stiven;1;307;male;2015
DEA2D002;Sufho;1;307;male;2015
DEA2D002;Suhuyini-Farhan;1;307;male;2015
DEA2D002;Sujay;1;307;male;2015
DEA2D002;Sultan;1;307;male;2015
DEA2D002;Sámuel;1;307;male;2015
DEA2D002;Süleyman;1;307;male;2015
DEA2D002;Tadeo;1;307;male;2015
DEA2D002;Tadeus;1;307;male;2015
DEA2D002;Tagne;1;307;male;2015
DEA2D002;Taio;1;307;male;2015
DEA2D002;Talha;1;307;male;2015
DEA2D002;Tamer;1;307;male;2015
DEA2D002;Tamino;1;307;male;2015
DEA2D002;Tarık;1;307;male;2015
DEA2D002;Tayler;1;307;male;2015
DEA2D002;Tekin;1;307;male;2015
DEA2D002;Tenzin;1;307;male;2015
DEA2D002;The;1;307;male;2015
DEA2D002;Thilo;1;307;male;2015
DEA2D002;Thore;1;307;male;2015
DEA2D002;Thoren;1;307;male;2015
DEA2D002;Théodore;1;307;male;2015
DEA2D002;Tido;1;307;male;2015
DEA2D002;Timm;1;307;male;2015
DEA2D002;Timofej;1;307;male;2015
DEA2D002;Timofey;1;307;male;2015
DEA2D002;Timon;1;307;male;2015
DEA2D002;Tino;1;307;male;2015
DEA2D002;Tobi;1;307;male;2015
DEA2D002;Tolunay;1;307;male;2015
DEA2D002;Toluwalase;1;307;male;2015
DEA2D002;Tomas;1;307;male;2015
DEA2D002;Toran;1;307;male;2015
DEA2D002;Tristan;1;307;male;2015
DEA2D002;Tyler;1;307;male;2015
DEA2D002;Tyrion;1;307;male;2015
DEA2D002;Usher;1;307;male;2015
DEA2D002;Uğur;1;307;male;2015
DEA2D002;Vadymovič;1;307;male;2015
DEA2D002;Valentino;1;307;male;2015
DEA2D002;Vedad;1;307;male;2015
DEA2D002;Vedanta;1;307;male;2015
DEA2D002;Victor;1;307;male;2015
DEA2D002;Viktor;1;307;male;2015
DEA2D002;Vincenzo;1;307;male;2015
DEA2D002;Vinh;1;307;male;2015
DEA2D002;Vitor;1;307;male;2015
DEA2D002;von;1;307;male;2015
DEA2D002;Wiktor;1;307;male;2015
DEA2D002;Willem;1;307;male;2015
DEA2D002;Willy;1;307;male;2015
DEA2D002;Winand;1;307;male;2015
DEA2D002;Wladislav;1;307;male;2015
DEA2D002;Wolfgang;1;307;male;2015
DEA2D002;Xavi;1;307;male;2015
DEA2D002;Yaku;1;307;male;2015
DEA2D002;Yakup;1;307;male;2015
DEA2D002;Yannis;1;307;male;2015
DEA2D002;Yi;1;307;male;2015
DEA2D002;Yitzhak;1;307;male;2015
DEA2D002;Yixi;1;307;male;2015
DEA2D002;Yiğit;1;307;male;2015
DEA2D002;Yoann;1;307;male;2015
DEA2D002;Yosef;1;307;male;2015
DEA2D002;Youri;1;307;male;2015
DEA2D002;Youssef;1;307;male;2015
DEA2D002;Yuchen;1;307;male;2015
DEA2D002;Yuma;1;307;male;2015
DEA2D002;Yunus;1;307;male;2015
DEA2D002;Yusupov;1;307;male;2015
DEA2D002;Zaid;1;307;male;2015
DEA2D002;Zakaria;1;307;male;2015
DEA2D002;Zaza;1;307;male;2015
DEA2D002;Zhuma;1;307;male;2015
DEA2D002;Zion;1;307;male;2015
DEA2D002;Zong;1;307;male;2015
DEA2D002;Ömer;1;307;male;2015
DEA2D002;Şükrü;1;307;male;2015
DEA2D002;Šimon;1;307;male;2015
DEA2D002;Ștefan;1;307;male;2015
