NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA2D002;Luca-Benny;1;296;male;2013
DEA2D002;Lui;1;296;male;2013
DEA2D002;Luk;1;296;male;2013
DEA2D002;Luzian;1;296;male;2013
DEA2D002;Luís;1;296;male;2013
DEA2D002;Lysias;1;296;male;2013
DEA2D002;Maciej;1;296;male;2013
DEA2D002;Maddox;1;296;male;2013
DEA2D002;Mads;1;296;male;2013
DEA2D002;Mahdad;1;296;male;2013
DEA2D002;Mahir;1;296;male;2013
DEA2D002;Mahmut;1;296;male;2013
DEA2D002;Maik;1;296;male;2013
DEA2D002;Majid;1;296;male;2013
DEA2D002;Marcus;1;296;male;2013
DEA2D002;Marian;1;296;male;2013
DEA2D002;Mario;1;296;male;2013
DEA2D002;Marko;1;296;male;2013
DEA2D002;Marouan;1;296;male;2013
DEA2D002;Marwin;1;296;male;2013
DEA2D002;Mathias;1;296;male;2013
DEA2D002;Mathieu;1;296;male;2013
DEA2D002;Matondo;1;296;male;2013
DEA2D002;Maurice;1;296;male;2013
DEA2D002;Maxwell;1;296;male;2013
DEA2D002;Medhi;1;296;male;2013
DEA2D002;Mehmet-Fatih;1;296;male;2013
DEA2D002;Meikel;1;296;male;2013
DEA2D002;Merlin;1;296;male;2013
DEA2D002;Mete;1;296;male;2013
DEA2D002;Metehan;1;296;male;2013
DEA2D002;Midyat;1;296;male;2013
DEA2D002;Mihail;1;296;male;2013
DEA2D002;Mijo;1;296;male;2013
DEA2D002;Mikhailovič;1;296;male;2013
DEA2D002;Miko;1;296;male;2013
DEA2D002;Min;1;296;male;2013
DEA2D002;Mingkai;1;296;male;2013
DEA2D002;Mirhan;1;296;male;2013
DEA2D002;Mirza;1;296;male;2013
DEA2D002;Mladenov;1;296;male;2013
DEA2D002;Mo;1;296;male;2013
DEA2D002;Mohamed-Bahaa;1;296;male;2013
DEA2D002;Moncef;1;296;male;2013
DEA2D002;Monir;1;296;male;2013
DEA2D002;Moussa;1;296;male;2013
DEA2D002;Muhemed;1;296;male;2013
DEA2D002;Musa;1;296;male;2013
DEA2D002;Nam;1;296;male;2013
DEA2D002;Nami;1;296;male;2013
DEA2D002;Naron;1;296;male;2013
DEA2D002;Nasser;1;296;male;2013
DEA2D002;Nassim;1;296;male;2013
DEA2D002;Nauí;1;296;male;2013
DEA2D002;Navid;1;296;male;2013
DEA2D002;Nejat;1;296;male;2013
DEA2D002;Nelius;1;296;male;2013
DEA2D002;Nelson;1;296;male;2013
DEA2D002;Neo;1;296;male;2013
DEA2D002;Nevio;1;296;male;2013
DEA2D002;Nibal;1;296;male;2013
DEA2D002;Nic;1;296;male;2013
DEA2D002;Nicolae;1;296;male;2013
DEA2D002;Nikolaos;1;296;male;2013
DEA2D002;Nino;1;296;male;2013
DEA2D002;Nischan;1;296;male;2013
DEA2D002;Niwar;1;296;male;2013
DEA2D002;Nizam-Taylor;1;296;male;2013
DEA2D002;Noah-Luca;1;296;male;2013
DEA2D002;Norman;1;296;male;2013
DEA2D002;Noé;1;296;male;2013
DEA2D002;Noél;1;296;male;2013
DEA2D002;Nuri;1;296;male;2013
DEA2D002;Nyll;1;296;male;2013
DEA2D002;Odin;1;296;male;2013
DEA2D002;Olcay;1;296;male;2013
DEA2D002;Omar;1;296;male;2013
DEA2D002;Onno;1;296;male;2013
DEA2D002;Onur;1;296;male;2013
DEA2D002;Orhan;1;296;male;2013
DEA2D002;Osahenrumwen;1;296;male;2013
DEA2D002;Osakponmwen;1;296;male;2013
DEA2D002;Osaorse;1;296;male;2013
DEA2D002;Osasenagha;1;296;male;2013
DEA2D002;Oualid;1;296;male;2013
DEA2D002;Oğuz;1;296;male;2013
DEA2D002;Paco;1;296;male;2013
DEA2D002;Pelle;1;296;male;2013
DEA2D002;Per;1;296;male;2013
DEA2D002;Petrică;1;296;male;2013
DEA2D002;Phù;1;296;male;2013
DEA2D002;Piet;1;296;male;2013
DEA2D002;Pino;1;296;male;2013
DEA2D002;Piotr;1;296;male;2013
DEA2D002;Pirmin;1;296;male;2013
DEA2D002;Polat;1;296;male;2013
DEA2D002;Precious;1;296;male;2013
DEA2D002;Promise;1;296;male;2013
DEA2D002;Pyo;1;296;male;2013
DEA2D002;Quirin;1;296;male;2013
DEA2D002;Qussay;1;296;male;2013
DEA2D002;Rabin;1;296;male;2013
DEA2D002;Ragip;1;296;male;2013
DEA2D002;Rahman;1;296;male;2013
DEA2D002;Rainer;1;296;male;2013
DEA2D002;Ralph;1;296;male;2013
DEA2D002;Rami;1;296;male;2013
DEA2D002;Ramin;1;296;male;2013
DEA2D002;Ramon;1;296;male;2013
DEA2D002;Rasmus;1;296;male;2013
DEA2D002;Ravi;1;296;male;2013
DEA2D002;Rayko;1;296;male;2013
DEA2D002;Reto;1;296;male;2013
DEA2D002;Rhys;1;296;male;2013
DEA2D002;Riaz;1;296;male;2013
DEA2D002;Riccardo;1;296;male;2013
DEA2D002;Rico;1;296;male;2013
DEA2D002;Rion;1;296;male;2013
DEA2D002;Romeo;1;296;male;2013
DEA2D002;Ron;1;296;male;2013
DEA2D002;Ronas;1;296;male;2013
DEA2D002;Rooney;1;296;male;2013
DEA2D002;Ruben;1;296;male;2013
DEA2D002;Rune;1;296;male;2013
DEA2D002;Saber;1;296;male;2013
DEA2D002;Safet;1;296;male;2013
DEA2D002;Sagirovič;1;296;male;2013
DEA2D002;Said;1;296;male;2013
DEA2D002;Said-Kaan;1;296;male;2013
DEA2D002;Saikou;1;296;male;2013
DEA2D002;Salim;1;296;male;2013
DEA2D002;Salman;1;296;male;2013
DEA2D002;Saman;1;296;male;2013
DEA2D002;Samer;1;296;male;2013
DEA2D002;Samy;1;296;male;2013
DEA2D002;Sander;1;296;male;2013
DEA2D002;Santiago;1;296;male;2013
DEA2D002;Santoso;1;296;male;2013
DEA2D002;Sasan;1;296;male;2013
DEA2D002;Sebastián;1;296;male;2013
DEA2D002;Sehajpreet;1;296;male;2013
DEA2D002;Semir;1;296;male;2013
DEA2D002;Sercan;1;296;male;2013
DEA2D002;Serhat;1;296;male;2013
DEA2D002;Sevdalinov;1;296;male;2013
DEA2D002;Seyhanov;1;296;male;2013
DEA2D002;Seyit;1;296;male;2013
DEA2D002;Shady;1;296;male;2013
DEA2D002;Shane;1;296;male;2013
DEA2D002;Shango;1;296;male;2013
DEA2D002;Shayan;1;296;male;2013
DEA2D002;Shin;1;296;male;2013
DEA2D002;Singh;1;296;male;2013
DEA2D002;Sirac;1;296;male;2013
DEA2D002;Sly;1;296;male;2013
DEA2D002;Sorin-Lucian;1;296;male;2013
DEA2D002;Stefanos;1;296;male;2013
DEA2D002;Steffen;1;296;male;2013
DEA2D002;Syed;1;296;male;2013
DEA2D002;Söhnke;1;296;male;2013
DEA2D002;Taher;1;296;male;2013
DEA2D002;Taio;1;296;male;2013
DEA2D002;Talha;1;296;male;2013
DEA2D002;Tassilo;1;296;male;2013
DEA2D002;Tayler;1;296;male;2013
DEA2D002;Teodor;1;296;male;2013
DEA2D002;Thai;1;296;male;2013
DEA2D002;Thies;1;296;male;2013
DEA2D002;Thiên;1;296;male;2013
DEA2D002;Thore;1;296;male;2013
DEA2D002;Théo;1;296;male;2013
DEA2D002;Til;1;296;male;2013
DEA2D002;Tillmann;1;296;male;2013
DEA2D002;Tim-Maximilian;1;296;male;2013
DEA2D002;Timo;1;296;male;2013
DEA2D002;Timofej;1;296;male;2013
DEA2D002;Timotheus;1;296;male;2013
DEA2D002;Titus;1;296;male;2013
DEA2D002;Tobit;1;296;male;2013
DEA2D002;Toni;1;296;male;2013
DEA2D002;Toprak;1;296;male;2013
DEA2D002;Torben;1;296;male;2013
DEA2D002;Travis;1;296;male;2013
DEA2D002;Tschia;1;296;male;2013
DEA2D002;Tyrees;1;296;male;2013
DEA2D002;Tyrese;1;296;male;2013
DEA2D002;Umut;1;296;male;2013
DEA2D002;Valentino;1;296;male;2013
DEA2D002;Victor;1;296;male;2013
DEA2D002;Viktor;1;296;male;2013
DEA2D002;Viktorius;1;296;male;2013
DEA2D002;Vincenz;1;296;male;2013
DEA2D002;Vinn;1;296;male;2013
DEA2D002;Vinzenz;1;296;male;2013
DEA2D002;Vito;1;296;male;2013
DEA2D002;Viểt;1;296;male;2013
DEA2D002;Vladimirovič;1;296;male;2013
DEA2D002;Wakinyan;1;296;male;2013
DEA2D002;Walid;1;296;male;2013
DEA2D002;Wendelin;1;296;male;2013
DEA2D002;Werner;1;296;male;2013
DEA2D002;Widyawan;1;296;male;2013
DEA2D002;Wiktor;1;296;male;2013
DEA2D002;Will;1;296;male;2013
DEA2D002;Willem;1;296;male;2013
DEA2D002;William;1;296;male;2013
DEA2D002;Wissam;1;296;male;2013
DEA2D002;Wolf;1;296;male;2013
DEA2D002;Wonderful;1;296;male;2013
DEA2D002;Wotan;1;296;male;2013
DEA2D002;Xaver;1;296;male;2013
DEA2D002;Xavi;1;296;male;2013
DEA2D002;Xavier;1;296;male;2013
DEA2D002;Xerxes;1;296;male;2013
DEA2D002;Yahia;1;296;male;2013
DEA2D002;Yakoub;1;296;male;2013
DEA2D002;Yakup;1;296;male;2013
DEA2D002;Yasha;1;296;male;2013
DEA2D002;Yi;1;296;male;2013
DEA2D002;Yishan;1;296;male;2013
DEA2D002;Yondo;1;296;male;2013
DEA2D002;Youhe;1;296;male;2013
DEA2D002;Younes;1;296;male;2013
DEA2D002;Yousef;1;296;male;2013
DEA2D002;Yusuf;1;296;male;2013
DEA2D002;Yuyang;1;296;male;2013
DEA2D002;Yves;1;296;male;2013
DEA2D002;Zakaria;1;296;male;2013
DEA2D002;Zakariya;1;296;male;2013
DEA2D002;Zamel;1;296;male;2013
DEA2D002;Zayd;1;296;male;2013
DEA2D002;Zhuze;1;296;male;2013
DEA2D002;Zihao;1;296;male;2013
DEA2D002;Ziming;1;296;male;2013
DEA2D002;Ábel;1;296;male;2013
DEA2D002;Áron;1;296;male;2013
DEA2D002;Çan;1;296;male;2013
DEA2D002;Çınar;1;296;male;2013
DEA2D002;Émile;1;296;male;2013
DEA2D002;Ömer;1;296;male;2013
