NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA2D002;Lilou;1;283;female;2014
DEA2D002;Lilya;1;283;female;2014
DEA2D002;Line;1;283;female;2014
DEA2D002;Linn;1;283;female;2014
DEA2D002;Liora;1;283;female;2014
DEA2D002;Lisanne;1;283;female;2014
DEA2D002;Liv;1;283;female;2014
DEA2D002;Liya;1;283;female;2014
DEA2D002;Liyn;1;283;female;2014
DEA2D002;Lola;1;283;female;2014
DEA2D002;Lora;1;283;female;2014
DEA2D002;Lore;1;283;female;2014
DEA2D002;Loreley;1;283;female;2014
DEA2D002;Lorena;1;283;female;2014
DEA2D002;Lovis;1;283;female;2014
DEA2D002;Luana;1;283;female;2014
DEA2D002;Lubilu;1;283;female;2014
DEA2D002;Lucina;1;283;female;2014
DEA2D002;Luzia;1;283;female;2014
DEA2D002;Luzie;1;283;female;2014
DEA2D002;Lya;1;283;female;2014
DEA2D002;Lyna;1;283;female;2014
DEA2D002;Lysiane;1;283;female;2014
DEA2D002;Léa;1;283;female;2014
DEA2D002;Léanne;1;283;female;2014
DEA2D002;Lê;1;283;female;2014
DEA2D002;Lídia;1;283;female;2014
DEA2D002;Macharia;1;283;female;2014
DEA2D002;Madiha;1;283;female;2014
DEA2D002;Madita;1;283;female;2014
DEA2D002;Madlen;1;283;female;2014
DEA2D002;Maeva;1;283;female;2014
DEA2D002;Mai;1;283;female;2014
DEA2D002;Maia;1;283;female;2014
DEA2D002;Mainza;1;283;female;2014
DEA2D002;Majdouline;1;283;female;2014
DEA2D002;Malia;1;283;female;2014
DEA2D002;Maliha;1;283;female;2014
DEA2D002;Maliya;1;283;female;2014
DEA2D002;Manar;1;283;female;2014
DEA2D002;Manelie;1;283;female;2014
DEA2D002;Manha;1;283;female;2014
DEA2D002;Manuella;1;283;female;2014
DEA2D002;Manwei;1;283;female;2014
DEA2D002;Marei;1;283;female;2014
DEA2D002;Margarete;1;283;female;2014
DEA2D002;Margit;1;283;female;2014
DEA2D002;Marguerite;1;283;female;2014
DEA2D002;Mariangela;1;283;female;2014
DEA2D002;Marieka;1;283;female;2014
DEA2D002;Marija;1;283;female;2014
DEA2D002;Marijn;1;283;female;2014
DEA2D002;Marion;1;283;female;2014
DEA2D002;Maris;1;283;female;2014
DEA2D002;Marisa;1;283;female;2014
DEA2D002;Marisol;1;283;female;2014
DEA2D002;Marita;1;283;female;2014
DEA2D002;Marlen;1;283;female;2014
DEA2D002;Marlena;1;283;female;2014
DEA2D002;Marta;1;283;female;2014
DEA2D002;Maryline;1;283;female;2014
DEA2D002;Masza;1;283;female;2014
DEA2D002;Mathilde;1;283;female;2014
DEA2D002;Mattea;1;283;female;2014
DEA2D002;Matylda;1;283;female;2014
DEA2D002;Maximilia;1;283;female;2014
DEA2D002;May;1;283;female;2014
DEA2D002;Maya-Sophie;1;283;female;2014
DEA2D002;Mbombo;1;283;female;2014
DEA2D002;Medina-Akram;1;283;female;2014
DEA2D002;Melda;1;283;female;2014
DEA2D002;Melia;1;283;female;2014
DEA2D002;Melis;1;283;female;2014
DEA2D002;Melisa;1;283;female;2014
DEA2D002;Melissa;1;283;female;2014
DEA2D002;Meltem;1;283;female;2014
DEA2D002;Merciful;1;283;female;2014
DEA2D002;Meriem;1;283;female;2014
DEA2D002;Mette;1;283;female;2014
DEA2D002;Meylin;1;283;female;2014
DEA2D002;Mia-Jolien;1;283;female;2014
DEA2D002;Michelle;1;283;female;2014
DEA2D002;Mieke;1;283;female;2014
DEA2D002;Mikayla-Hope;1;283;female;2014
DEA2D002;Milena;1;283;female;2014
DEA2D002;Miley;1;283;female;2014
DEA2D002;Milijana;1;283;female;2014
DEA2D002;Minire;1;283;female;2014
DEA2D002;Minou;1;283;female;2014
DEA2D002;Miona;1;283;female;2014
DEA2D002;Mirela;1;283;female;2014
DEA2D002;Misela;1;283;female;2014
DEA2D002;Misha;1;283;female;2014
DEA2D002;Miya;1;283;female;2014
DEA2D002;Mohammedmojeeb;1;283;female;2014
DEA2D002;Monlola;1;283;female;2014
DEA2D002;Moreen;1;283;female;2014
DEA2D002;Morola;1;283;female;2014
DEA2D002;Muna;1;283;female;2014
DEA2D002;Munkola;1;283;female;2014
DEA2D002;Mya;1;283;female;2014
DEA2D002;Myra;1;283;female;2014
DEA2D002;Nabila;1;283;female;2014
DEA2D002;Nada;1;283;female;2014
DEA2D002;Nadia;1;283;female;2014
DEA2D002;Nagyeong;1;283;female;2014
DEA2D002;Naina;1;283;female;2014
DEA2D002;Nana;1;283;female;2014
DEA2D002;Naomi;1;283;female;2014
DEA2D002;Natalia;1;283;female;2014
DEA2D002;Natalie;1;283;female;2014
DEA2D002;Natascha;1;283;female;2014
DEA2D002;Naya;1;283;female;2014
DEA2D002;Nela;1;283;female;2014
DEA2D002;Nelia;1;283;female;2014
DEA2D002;Nell;1;283;female;2014
DEA2D002;Nellie;1;283;female;2014
DEA2D002;Neva;1;283;female;2014
DEA2D002;Nevin;1;283;female;2014
DEA2D002;Nica;1;283;female;2014
DEA2D002;Nika;1;283;female;2014
DEA2D002;Nikita;1;283;female;2014
DEA2D002;Nila;1;283;female;2014
DEA2D002;Niña;1;283;female;2014
DEA2D002;Noelia;1;283;female;2014
DEA2D002;Nomi;1;283;female;2014
DEA2D002;Norhéa;1;283;female;2014
DEA2D002;Nourhane;1;283;female;2014
DEA2D002;Noé;1;283;female;2014
DEA2D002;Noémie;1;283;female;2014
DEA2D002;Nsamba;1;283;female;2014
DEA2D002;Ntumba;1;283;female;2014
DEA2D002;Nuria;1;283;female;2014
DEA2D002;Nyango;1;283;female;2014
DEA2D002;Nyarkua;1;283;female;2014
DEA2D002;Nzambi;1;283;female;2014
DEA2D002;Oanh;1;283;female;2014
DEA2D002;Odette;1;283;female;2014
DEA2D002;Oghosa;1;283;female;2014
DEA2D002;Olivera;1;283;female;2014
DEA2D002;Omaima;1;283;female;2014
DEA2D002;Oona;1;283;female;2014
DEA2D002;Orelia-Mia;1;283;female;2014
DEA2D002;Osagiede;1;283;female;2014
DEA2D002;Osamudiamen;1;283;female;2014
DEA2D002;Palak;1;283;female;2014
DEA2D002;Paulin;1;283;female;2014
DEA2D002;Pelin;1;283;female;2014
DEA2D002;Penelope;1;283;female;2014
DEA2D002;Pengfei;1;283;female;2014
DEA2D002;Petra;1;283;female;2014
DEA2D002;Petunia;1;283;female;2014
DEA2D002;Philina;1;283;female;2014
DEA2D002;Philine;1;283;female;2014
DEA2D002;Pixie;1;283;female;2014
DEA2D002;Polli;1;283;female;2014
DEA2D002;Praise;1;283;female;2014
DEA2D002;Precious;1;283;female;2014
DEA2D002;Priscilla;1;283;female;2014
DEA2D002;Priya;1;283;female;2014
DEA2D002;Rachel;1;283;female;2014
DEA2D002;Raissa;1;283;female;2014
DEA2D002;Rama;1;283;female;2014
DEA2D002;Ramy;1;283;female;2014
DEA2D002;Rancy;1;283;female;2014
DEA2D002;Ranin;1;283;female;2014
DEA2D002;Ranya;1;283;female;2014
DEA2D002;Rebeka;1;283;female;2014
DEA2D002;Rebekka;1;283;female;2014
DEA2D002;Rejoice;1;283;female;2014
DEA2D002;Riya;1;283;female;2014
DEA2D002;Robyn;1;283;female;2014
DEA2D002;Romina;1;283;female;2014
DEA2D002;Rona;1;283;female;2014
DEA2D002;Rosalie;1;283;female;2014
DEA2D002;Roswitha;1;283;female;2014
DEA2D002;Roua;1;283;female;2014
DEA2D002;Rudith;1;283;female;2014
DEA2D002;Runa;1;283;female;2014
DEA2D002;Rusalka;1;283;female;2014
DEA2D002;Safa;1;283;female;2014
DEA2D002;Safae;1;283;female;2014
DEA2D002;Safia;1;283;female;2014
DEA2D002;Sainab;1;283;female;2014
DEA2D002;Sajdulaeva;1;283;female;2014
DEA2D002;Sajma;1;283;female;2014
DEA2D002;Salam;1;283;female;2014
DEA2D002;Saliha;1;283;female;2014
DEA2D002;Salome;1;283;female;2014
DEA2D002;Sama;1;283;female;2014
DEA2D002;Samina;1;283;female;2014
DEA2D002;Samiya;1;283;female;2014
DEA2D002;Sanabel;1;283;female;2014
DEA2D002;Sania;1;283;female;2014
DEA2D002;Selina;1;283;female;2014
DEA2D002;Selinay;1;283;female;2014
DEA2D002;Sema;1;283;female;2014
DEA2D002;Sengal;1;283;female;2014
DEA2D002;Sevdalinova;1;283;female;2014
DEA2D002;Shahi;1;283;female;2014
DEA2D002;Shanaya;1;283;female;2014
DEA2D002;Shanaya-Rose;1;283;female;2014
DEA2D002;Shanell;1;283;female;2014
DEA2D002;Shani;1;283;female;2014
DEA2D002;Sharia;1;283;female;2014
DEA2D002;Shengal;1;283;female;2014
DEA2D002;Shenolova;1;283;female;2014
DEA2D002;Sherine;1;283;female;2014
DEA2D002;Shirin;1;283;female;2014
DEA2D002;Sima;1;283;female;2014
DEA2D002;Sirine;1;283;female;2014
DEA2D002;Siti;1;283;female;2014
DEA2D002;Sitiemegnan;1;283;female;2014
DEA2D002;Soey;1;283;female;2014
DEA2D002;Solin;1;283;female;2014
DEA2D002;Souha;1;283;female;2014
DEA2D002;Soukaina;1;283;female;2014
DEA2D002;Soukayna;1;283;female;2014
DEA2D002;Souraya;1;283;female;2014
DEA2D002;Stoyanova;1;283;female;2014
DEA2D002;Sude;1;283;female;2014
DEA2D002;Sudenaz;1;283;female;2014
DEA2D002;Suila;1;283;female;2014
DEA2D002;Sultan;1;283;female;2014
DEA2D002;Sumena;1;283;female;2014
DEA2D002;Sunderiya;1;283;female;2014
DEA2D002;Susanna;1;283;female;2014
DEA2D002;Susanne;1;283;female;2014
DEA2D002;Suzanne;1;283;female;2014
DEA2D002;Sylvia;1;283;female;2014
DEA2D002;Taliah;1;283;female;2014
DEA2D002;Tamina;1;283;female;2014
DEA2D002;Tara;1;283;female;2014
DEA2D002;Tasnime;1;283;female;2014
DEA2D002;Taya;1;283;female;2014
DEA2D002;Tekewer;1;283;female;2014
DEA2D002;Temitade;1;283;female;2014
DEA2D002;Teresa;1;283;female;2014
DEA2D002;Tessa;1;283;female;2014
DEA2D002;Theda;1;283;female;2014
DEA2D002;Theebiha;1;283;female;2014
DEA2D002;Theresia;1;283;female;2014
DEA2D002;Thjodhildur;1;283;female;2014
DEA2D002;Timea;1;283;female;2014
DEA2D002;Tina;1;283;female;2014
DEA2D002;Tomala;1;283;female;2014
DEA2D002;Tongyu;1;283;female;2014
DEA2D002;Tonia;1;283;female;2014
DEA2D002;Tony;1;283;female;2014
DEA2D002;Treasure;1;283;female;2014
DEA2D002;Tricia;1;283;female;2014
DEA2D002;Tricie;1;283;female;2014
DEA2D002;Trinity;1;283;female;2014
DEA2D002;Tvisha;1;283;female;2014
DEA2D002;Ulina;1;283;female;2014
DEA2D002;Ursula;1;283;female;2014
DEA2D002;Ute;1;283;female;2014
DEA2D002;Vadimovna;1;283;female;2014
DEA2D002;Valentina-Sophie;1;283;female;2014
DEA2D002;Valeria;1;283;female;2014
DEA2D002;Vasilievna;1;283;female;2014
DEA2D002;Veronika;1;283;female;2014
DEA2D002;Victory;1;283;female;2014
DEA2D002;Vida;1;283;female;2014
DEA2D002;Vittoria;1;283;female;2014
DEA2D002;Vivien;1;283;female;2014
DEA2D002;Viyan;1;283;female;2014
DEA2D002;Wael;1;283;female;2014
DEA2D002;Yaamithra;1;283;female;2014
DEA2D002;Yade;1;283;female;2014
DEA2D002;Yara;1;283;female;2014
DEA2D002;Yaraa-Marie;1;283;female;2014
DEA2D002;Yasemin;1;283;female;2014
DEA2D002;Yasmina;1;283;female;2014
DEA2D002;Yasna;1;283;female;2014
DEA2D002;Yazgı;1;283;female;2014
DEA2D002;Yel;1;283;female;2014
DEA2D002;Yeşim;1;283;female;2014
DEA2D002;Ylvi;1;283;female;2014
DEA2D002;Yun;1;283;female;2014
DEA2D002;Yve;1;283;female;2014
DEA2D002;Yvonne;1;283;female;2014
DEA2D002;Zahraa;1;283;female;2014
DEA2D002;Zehra;1;283;female;2014
DEA2D002;Zeliha;1;283;female;2014
DEA2D002;Zerina;1;283;female;2014
DEA2D002;Zhihan;1;283;female;2014
DEA2D002;Zobayda;1;283;female;2014
DEA2D002;Zohra;1;283;female;2014
DEA2D002;Zümra;1;283;female;2014
DEA2D002;Élodie;1;283;female;2014
