NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Erika;1;449;female;2011
DEA22;Erlinda;1;449;female;2011
DEA22;Erona;1;449;female;2011
DEA22;Ervanaz;1;449;female;2011
DEA22;Esila;1;449;female;2011
DEA22;Esin;1;449;female;2011
DEA22;Eslem;1;449;female;2011
DEA22;Esma;1;449;female;2011
DEA22;Esra;1;449;female;2011
DEA22;Esraa;1;449;female;2011
DEA22;Ester;1;449;female;2011
DEA22;Etme;1;449;female;2011
DEA22;Eufemia;1;449;female;2011
DEA22;Ev;1;449;female;2011
DEA22;Eve;1;449;female;2011
DEA22;Evita;1;449;female;2011
DEA22;Evrim;1;449;female;2011
DEA22;Ewa;1;449;female;2011
DEA22;Eylem;1;449;female;2011
DEA22;Fabiana;1;449;female;2011
DEA22;Fadilah;1;449;female;2011
DEA22;Fadima;1;449;female;2011
DEA22;Faline;1;449;female;2011
DEA22;Fanwi;1;449;female;2011
DEA22;Farag;1;449;female;2011
DEA22;Fatihu;1;449;female;2011
DEA22;Fatimah;1;449;female;2011
DEA22;Fatjona;1;449;female;2011
DEA22;Fatma-Marie;1;449;female;2011
DEA22;Favour;1;449;female;2011
DEA22;Faye-Kumba;1;449;female;2011
DEA22;Fee;1;449;female;2011
DEA22;Felia;1;449;female;2011
DEA22;Feliz;1;449;female;2011
DEA22;Feo;1;449;female;2011
DEA22;Fernanda;1;449;female;2011
DEA22;Filiz;1;449;female;2011
DEA22;Finja;1;449;female;2011
DEA22;Finya;1;449;female;2011
DEA22;Firdaouss;1;449;female;2011
DEA22;Firyal;1;449;female;2011
DEA22;Fizza;1;449;female;2011
DEA22;Fjolla;1;449;female;2011
DEA22;Fleur;1;449;female;2011
DEA22;Florence;1;449;female;2011
DEA22;Flori;1;449;female;2011
DEA22;Folountcho;1;449;female;2011
DEA22;Fotini;1;449;female;2011
DEA22;Françoise;1;449;female;2011
DEA22;Freyja;1;449;female;2011
DEA22;Friderike;1;449;female;2011
DEA22;Gabriella;1;449;female;2011
DEA22;Gamze;1;449;female;2011
DEA22;Genesis;1;449;female;2011
DEA22;Georgette;1;449;female;2011
DEA22;Georgie-Bella;1;449;female;2011
DEA22;Gerda;1;449;female;2011
DEA22;Gesa;1;449;female;2011
DEA22;Ghaida;1;449;female;2011
DEA22;Ghalia;1;449;female;2011
DEA22;Ghazaleh;1;449;female;2011
DEA22;Gina-Marie;1;449;female;2011
DEA22;Gisela;1;449;female;2011
DEA22;Giuliana;1;449;female;2011
DEA22;Giuma;1;449;female;2011
DEA22;Gjyljeta;1;449;female;2011
DEA22;Gouly;1;449;female;2011
DEA22;Grazia;1;449;female;2011
DEA22;Grete;1;449;female;2011
DEA22;Gretel;1;449;female;2011
DEA22;Guiliana;1;449;female;2011
DEA22;Gözde;1;449;female;2011
DEA22;Gözdem;1;449;female;2011
DEA22;Gülten;1;449;female;2011
DEA22;Habiba;1;449;female;2011
DEA22;Hacer;1;449;female;2011
DEA22;Hafsa;1;449;female;2011
DEA22;Hala;1;449;female;2011
DEA22;Haley;1;449;female;2011
DEA22;Halima;1;449;female;2011
DEA22;Hana;1;449;female;2011
DEA22;Haniya;1;449;female;2011
DEA22;Hannah-Loreana;1;449;female;2011
DEA22;Hanne;1;449;female;2011
DEA22;Hassan;1;449;female;2011
DEA22;Havanna;1;449;female;2011
DEA22;Havva;1;449;female;2011
DEA22;Hayat;1;449;female;2011
DEA22;Hazal;1;449;female;2011
DEA22;Hazel;1;449;female;2011
DEA22;Hazuki;1;449;female;2011
DEA22;Heidi;1;449;female;2011
DEA22;Helai;1;449;female;2011
DEA22;Helana;1;449;female;2011
DEA22;Helin;1;449;female;2011
DEA22;Hend;1;449;female;2011
DEA22;Heng;1;449;female;2011
DEA22;Hero;1;449;female;2011
DEA22;Hevin;1;449;female;2011
DEA22;Hewina;1;449;female;2011
DEA22;Heysenam;1;449;female;2011
DEA22;Hiba;1;449;female;2011
DEA22;Hila;1;449;female;2011
DEA22;Hilda;1;449;female;2011
DEA22;Hira;1;449;female;2011
DEA22;Hiranur;1;449;female;2011
DEA22;Hodijah;1;449;female;2011
DEA22;Holle;1;449;female;2011
DEA22;Hosnya;1;449;female;2011
DEA22;Hossna;1;449;female;2011
DEA22;Houeffa;1;449;female;2011
DEA22;Hyeona;1;449;female;2011
DEA22;Ibrahim;1;449;female;2011
DEA22;Ibtissam;1;449;female;2011
DEA22;İclal;1;449;female;2011
DEA22;Ida-Sophie;1;449;female;2011
DEA22;Ifeoluwa;1;449;female;2011
DEA22;Iklima;1;449;female;2011
DEA22;İkra;1;449;female;2011
DEA22;Ileana;1;449;female;2011
DEA22;Ilef;1;449;female;2011
DEA22;Ilham;1;449;female;2011
DEA22;Iliana;1;449;female;2011
DEA22;Iman;1;449;female;2011
DEA22;Imani;1;449;female;2011
DEA22;Indira;1;449;female;2011
DEA22;Ines;1;449;female;2011
DEA22;Inga;1;449;female;2011
DEA22;Inge;1;449;female;2011
DEA22;Ingeborg;1;449;female;2011
DEA22;Insa;1;449;female;2011
DEA22;İpek;1;449;female;2011
DEA22;Irene;1;449;female;2011
DEA22;Irma;1;449;female;2011
DEA22;Irmina;1;449;female;2011
DEA22;Isa;1;449;female;2011
DEA22;Isabela;1;449;female;2011
DEA22;Isimangaliso;1;449;female;2011
DEA22;Israa;1;449;female;2011
DEA22;Itaara;1;449;female;2011
DEA22;Itona;1;449;female;2011
DEA22;Ivalou;1;449;female;2011
DEA22;Ivory;1;449;female;2011
DEA22;Ivy;1;449;female;2011
DEA22;Izabel;1;449;female;2011
DEA22;Jada;1;449;female;2011
DEA22;Jaden;1;449;female;2011
DEA22;Jalal;1;449;female;2011
DEA22;Jale;1;449;female;2011
DEA22;Jamie-Ann;1;449;female;2011
DEA22;Jamina;1;449;female;2011
DEA22;Jamira;1;449;female;2011
DEA22;Jane;1;449;female;2011
DEA22;Janet;1;449;female;2011
DEA22;Janita;1;449;female;2011
DEA22;Janna;1;449;female;2011
DEA22;Jannat;1;449;female;2011
DEA22;Jantje;1;449;female;2011
DEA22;Jaqueline;1;449;female;2011
DEA22;Jasmina;1;449;female;2011
DEA22;Jasmine;1;449;female;2011
DEA22;Jawaher;1;449;female;2011
DEA22;Jaweria;1;449;female;2011
DEA22;Jayli;1;449;female;2011
DEA22;Jaylin;1;449;female;2011
DEA22;Jeanne;1;449;female;2011
DEA22;Jeannine;1;449;female;2011
DEA22;Jemina;1;449;female;2011
DEA22;Jenise;1;449;female;2011
DEA22;Jenna;1;449;female;2011
DEA22;Jenny;1;449;female;2011
DEA22;Jenny-Lei;1;449;female;2011
DEA22;Jennyfer;1;449;female;2011
DEA22;Jeraldine;1;449;female;2011
DEA22;Jessica;1;449;female;2011
DEA22;Jessica-Fabiene;1;449;female;2011
DEA22;Jewa-Josefine;1;449;female;2011
DEA22;Jillian;1;449;female;2011
DEA22;Jillianne;1;449;female;2011
DEA22;Joanna;1;449;female;2011
DEA22;Joelina;1;449;female;2011
DEA22;Joey;1;449;female;2011
DEA22;Jolanda;1;449;female;2011
DEA22;Josefina;1;449;female;2011
DEA22;Josi;1;449;female;2011
DEA22;Josia;1;449;female;2011
DEA22;Joud;1;449;female;2011
DEA22;Joyce;1;449;female;2011
DEA22;Juana;1;449;female;2011
DEA22;Juel;1;449;female;2011
DEA22;Juli;1;449;female;2011
DEA22;Julienne;1;449;female;2011
DEA22;Julin;1;449;female;2011
DEA22;Julina;1;449;female;2011
DEA22;Juline;1;449;female;2011
DEA22;Jun-Mahal;1;449;female;2011
DEA22;Juna;1;449;female;2011
DEA22;June;1;449;female;2011
DEA22;Junia;1;449;female;2011
DEA22;Junshan;1;449;female;2011
DEA22;Juri;1;449;female;2011
DEA22;Justine;1;449;female;2011
DEA22;Kabas;1;449;female;2011
DEA22;Kader;1;449;female;2011
DEA22;Kairi-Hope;1;449;female;2011
DEA22;Kaja;1;449;female;2011
DEA22;Kalea;1;449;female;2011
DEA22;Kaoutar;1;449;female;2011
DEA22;Kaouthar;1;449;female;2011
DEA22;Kara;1;449;female;2011
DEA22;Kardelen;1;449;female;2011
DEA22;Karin;1;449;female;2011
DEA22;Karina;1;449;female;2011
DEA22;Karla;1;449;female;2011
DEA22;Karla-Sophia;1;449;female;2011
DEA22;Karlina;1;449;female;2011
DEA22;Karola;1;449;female;2011
DEA22;Karolin;1;449;female;2011
DEA22;Karuna;1;449;female;2011
DEA22;Kassandra;1;449;female;2011
DEA22;Kate;1;449;female;2011
DEA22;Kathleen;1;449;female;2011
DEA22;Katia;1;449;female;2011
DEA22;Katja;1;449;female;2011
DEA22;Katrin;1;449;female;2011
DEA22;Katwin;1;449;female;2011
DEA22;Kaur;1;449;female;2011
DEA22;Kawthar;1;449;female;2011
DEA22;Kayla;1;449;female;2011
DEA22;Kelly;1;449;female;2011
DEA22;Keti;1;449;female;2011
DEA22;Khadija;1;449;female;2011
DEA22;Khadijah;1;449;female;2011
DEA22;Khairate;1;449;female;2011
DEA22;Kiana-Gioia;1;449;female;2011
DEA22;Kiara;1;449;female;2011
DEA22;Kimberly;1;449;female;2011
DEA22;Kimya;1;449;female;2011
DEA22;Kira;1;449;female;2011
DEA22;Kiyara;1;449;female;2011
DEA22;Kongonsana;1;449;female;2011
DEA22;Kristjana;1;449;female;2011
DEA22;Käte;1;449;female;2011
DEA22;Kübra;1;449;female;2011
DEA22;Ladina;1;449;female;2011
DEA22;Laeticia;1;449;female;2011
DEA22;Laiba;1;449;female;2011
DEA22;Lainey;1;449;female;2011
DEA22;Lamar;1;449;female;2011
DEA22;Lanea-Cécile;1;449;female;2011
DEA22;Lanya;1;449;female;2011
DEA22;Latifa;1;449;female;2011
DEA22;Laura-Sophie;1;449;female;2011
DEA22;Laurea;1;449;female;2011
DEA22;Lauren;1;449;female;2011
DEA22;Laurentia;1;449;female;2011
DEA22;Lavin;1;449;female;2011
DEA22;Lawa;1;449;female;2011
DEA22;Lea-Sophie;1;449;female;2011
DEA22;Lea-Valentina;1;449;female;2011
DEA22;Lee-Ann;1;449;female;2011
DEA22;Leeloo;1;449;female;2011
DEA22;Leia;1;449;female;2011
DEA22;Leilani;1;449;female;2011
DEA22;Lelia;1;449;female;2011
DEA22;Lenia;1;449;female;2011
DEA22;Lennja;1;449;female;2011
DEA22;Leonie-Christine;1;449;female;2011
DEA22;Leonie-Mia;1;449;female;2011
DEA22;Leticia;1;449;female;2011
DEA22;Levana;1;449;female;2011
DEA22;Levke;1;449;female;2011
DEA22;Leya;1;449;female;2011
DEA22;Leyan;1;449;female;2011
DEA22;Leyla-Sophie;1;449;female;2011
DEA22;Li;1;449;female;2011
DEA22;Liah;1;449;female;2011
DEA22;Liana;1;449;female;2011
DEA22;Liane;1;449;female;2011
DEA22;Lidia;1;449;female;2011
DEA22;Liesbeth;1;449;female;2011
DEA22;Lilas;1;449;female;2011
DEA22;Lilisha;1;449;female;2011
DEA22;Lilith;1;449;female;2011
DEA22;Lilja;1;449;female;2011
DEA22;Lillian;1;449;female;2011
DEA22;Lilly-Marleen;1;449;female;2011
DEA22;Lillyana;1;449;female;2011
DEA22;Lily;1;449;female;2011
DEA22;Lima;1;449;female;2011
DEA22;Lin;1;449;female;2011
DEA22;Lina-Medeea;1;449;female;2011
DEA22;Linah;1;449;female;2011
DEA22;Linda-Lee;1;449;female;2011
DEA22;Lioba;1;449;female;2011
DEA22;Lira;1;449;female;2011
DEA22;Lis;1;449;female;2011
DEA22;Lisanne;1;449;female;2011
DEA22;Liselotte;1;449;female;2011
DEA22;Liv-Marit;1;449;female;2011
DEA22;Liya;1;449;female;2011
DEA22;Liyana;1;449;female;2011
DEA22;Liz;1;449;female;2011
DEA22;Lojen;1;449;female;2011
DEA22;Lola;1;449;female;2011
DEA22;Loraine;1;449;female;2011
DEA22;Loren;1;449;female;2011
DEA22;Lorin;1;449;female;2011
DEA22;Lou;1;449;female;2011
DEA22;Lourdes;1;449;female;2011
DEA22;Lousin;1;449;female;2011
DEA22;Lucianne;1;449;female;2011
DEA22;Lucila;1;449;female;2011
DEA22;Lucile;1;449;female;2011
DEA22;Luna-Nikita;1;449;female;2011
DEA22;Lussin;1;449;female;2011
DEA22;Lussole;1;449;female;2011
DEA22;Lutfia;1;449;female;2011
DEA22;Luzie;1;449;female;2011
DEA22;Lynn-Marie;1;449;female;2011
DEA22;Lè;1;449;female;2011
DEA22;Léonie;1;449;female;2011
DEA22;Líadain;1;449;female;2011
DEA22;Lükka;1;449;female;2011
DEA22;Mabel;1;449;female;2011
DEA22;Mabou;1;449;female;2011
DEA22;Madlen;1;449;female;2011
DEA22;Maeva;1;449;female;2011
DEA22;Magarete;1;449;female;2011
DEA22;Magdalene;1;449;female;2011
DEA22;Maha;1;449;female;2011
DEA22;Mai;1;449;female;2011
DEA22;Maia;1;449;female;2011
DEA22;Mailien;1;449;female;2011
DEA22;Maira;1;449;female;2011
DEA22;Malena;1;449;female;2011
DEA22;Malina;1;449;female;2011
DEA22;Malu;1;449;female;2011
DEA22;Manja;1;449;female;2011
DEA22;Manolya;1;449;female;2011
DEA22;Manon;1;449;female;2011
DEA22;Mareen;1;449;female;2011
DEA22;Marei;1;449;female;2011
DEA22;Mareike;1;449;female;2011
DEA22;Maren;1;449;female;2011
DEA22;Margaret;1;449;female;2011
DEA22;Margarita;1;449;female;2011
DEA22;Margit;1;449;female;2011
DEA22;Marian;1;449;female;2011
DEA22;Marie-Belle;1;449;female;2011
DEA22;Marie-Claire;1;449;female;2011
DEA22;Marie-Luise;1;449;female;2011
DEA22;Marie-Sophie;1;449;female;2011
DEA22;Mariem;1;449;female;2011
DEA22;Marietta;1;449;female;2011
DEA22;Marija;1;449;female;2011
DEA22;Marinette;1;449;female;2011
DEA22;Marisa;1;449;female;2011
DEA22;Marja;1;449;female;2011
DEA22;Marjorie;1;449;female;2011
DEA22;Marlen;1;449;female;2011
DEA22;Marni;1;449;female;2011
DEA22;Marwa;1;449;female;2011
DEA22;Maryse;1;449;female;2011
DEA22;Mathea;1;449;female;2011
DEA22;Mattea;1;449;female;2011
DEA22;Mavila;1;449;female;2011
DEA22;Mawaddah;1;449;female;2011
DEA22;Maxima;1;449;female;2011
DEA22;Maya-Lena;1;449;female;2011
DEA22;Maysaa;1;449;female;2011
DEA22;Mayssa;1;449;female;2011
DEA22;Medyna;1;449;female;2011
DEA22;Meher;1;449;female;2011
DEA22;Mehreen;1;449;female;2011
DEA22;Mei;1;449;female;2011
DEA22;Meike;1;449;female;2011
DEA22;Melda;1;449;female;2011
DEA22;Melia;1;449;female;2011
DEA22;Melike;1;449;female;2011
DEA22;Mercedes;1;449;female;2011
DEA22;Meret;1;449;female;2011
DEA22;Mereth;1;449;female;2011
DEA22;Merlind;1;449;female;2011
DEA22;Merrit;1;449;female;2011
DEA22;Merza;1;449;female;2011
DEA22;Mey;1;449;female;2011
DEA22;Meyrem;1;449;female;2011
DEA22;Mia-Emilia;1;449;female;2011
DEA22;Mia-Fiona;1;449;female;2011
DEA22;Mia-Joline;1;449;female;2011
DEA22;Michaela;1;449;female;2011
DEA22;Mikayla;1;449;female;2011
DEA22;Mila-Eli;1;449;female;2011
DEA22;Milana;1;449;female;2011
DEA22;Milimo;1;449;female;2011
DEA22;Mimi;1;449;female;2011
DEA22;Minel;1;449;female;2011
DEA22;Ming;1;449;female;2011
DEA22;Minja;1;449;female;2011
DEA22;Minna;1;449;female;2011
DEA22;Minoo;1;449;female;2011
DEA22;Mira-Emma;1;449;female;2011
DEA22;Mireya;1;449;female;2011
DEA22;Miriam-Katharina;1;449;female;2011
DEA22;Mirjam;1;449;female;2011
DEA22;Mirna;1;449;female;2011
DEA22;Miya;1;449;female;2011
DEA22;Mizuho;1;449;female;2011
DEA22;Moana;1;449;female;2011
DEA22;Mofareh;1;449;female;2011
DEA22;Momo;1;449;female;2011
DEA22;Monira;1;449;female;2011
DEA22;Monja;1;449;female;2011
DEA22;Montserrat;1;449;female;2011
DEA22;Moria;1;449;female;2011
DEA22;Moschda;1;449;female;2011
DEA22;Mouna;1;449;female;2011
DEA22;Mounia;1;449;female;2011
DEA22;Muftah;1;449;female;2011
DEA22;Musabbeh;1;449;female;2011
DEA22;Máire;1;449;female;2011
DEA22;Mélodie;1;449;female;2011
DEA22;N'Mah;1;449;female;2011
DEA22;Nada;1;449;female;2011
DEA22;Nadežda;1;449;female;2011
DEA22;Nadia;1;449;female;2011
DEA22;Naien;1;449;female;2011
DEA22;Nailah;1;449;female;2011
DEA22;Nalin;1;449;female;2011
DEA22;Nannapat;1;449;female;2011
DEA22;Nanticha;1;449;female;2011
DEA22;Nari;1;449;female;2011
DEA22;Natalia;1;449;female;2011
DEA22;Natalia-Delia;1;449;female;2011
DEA22;Natthawadee;1;449;female;2011
DEA22;Nazli;1;449;female;2011
DEA22;Neda;1;449;female;2011
DEA22;Neele-Marie;1;449;female;2011
DEA22;Neeta;1;449;female;2011
DEA22;Nele-Marie;1;449;female;2011
DEA22;Nele-Sophie;1;449;female;2011
DEA22;Nele-Victoria;1;449;female;2011
DEA22;Nella;1;449;female;2011
DEA22;Nelli;1;449;female;2011
DEA22;Nelly;1;449;female;2011
DEA22;Neomi;1;449;female;2011
DEA22;Nerea;1;449;female;2011
DEA22;Nevaeh;1;449;female;2011
DEA22;Neyla;1;449;female;2011
DEA22;Neşe;1;449;female;2011
DEA22;Nia;1;449;female;2011
DEA22;Nicolia;1;449;female;2011
DEA22;Nidanur;1;449;female;2011
DEA22;Nienke;1;449;female;2011
DEA22;Nigina;1;449;female;2011
DEA22;Nika;1;449;female;2011
DEA22;Nikoll;1;449;female;2011
DEA22;Nila;1;449;female;2011
DEA22;Nilay;1;449;female;2011
DEA22;Nimet;1;449;female;2011
DEA22;Nisrine;1;449;female;2011
DEA22;Noa-Marleen;1;449;female;2011
DEA22;Noala;1;449;female;2011
DEA22;Noela;1;449;female;2011
DEA22;Nohaila;1;449;female;2011
DEA22;Nonvignongbè;1;449;female;2011
DEA22;Nora-Marie;1;449;female;2011
DEA22;Nour-Sirin;1;449;female;2011
DEA22;Noura;1;449;female;2011
DEA22;Nova;1;449;female;2011
DEA22;Noémie;1;449;female;2011
DEA22;Noëlle;1;449;female;2011
DEA22;Nuha;1;449;female;2011
DEA22;Nuru;1;449;female;2011
DEA22;Nurudini;1;449;female;2011
DEA22;Nusaybah;1;449;female;2011
DEA22;Nuvin;1;449;female;2011
DEA22;Nuza;1;449;female;2011
DEA22;Oasima;1;449;female;2011
DEA22;Omar;1;449;female;2011
DEA22;Omran;1;449;female;2011
DEA22;Osehi;1;449;female;2011
DEA22;Otylia;1;449;female;2011
DEA22;Ouiam;1;449;female;2011
DEA22;Paris;1;449;female;2011
DEA22;Parnia;1;449;female;2011
DEA22;Penda;1;449;female;2011
DEA22;Penelope-Melody;1;449;female;2011
DEA22;Peri;1;449;female;2011
DEA22;Pernille;1;449;female;2011
DEA22;Peyvin;1;449;female;2011
DEA22;Philia;1;449;female;2011
DEA22;Philina;1;449;female;2011
DEA22;Philippina;1;449;female;2011
DEA22;Phillipa;1;449;female;2011
DEA22;Phillis;1;449;female;2011
DEA22;Philomena;1;449;female;2011
DEA22;Pia-Emilie;1;449;female;2011
DEA22;Pina;1;449;female;2011
DEA22;Ping;1;449;female;2011
DEA22;Piper;1;449;female;2011
DEA22;Praise;1;449;female;2011
DEA22;Prescilla;1;449;female;2011
DEA22;Presley;1;449;female;2011
DEA22;Princess;1;449;female;2011
DEA22;Princillia;1;449;female;2011
DEA22;Qiaoqiao;1;449;female;2011
DEA22;Qin;1;449;female;2011
DEA22;Rabia;1;449;female;2011
DEA22;Rabina;1;449;female;2011
DEA22;Ragna;1;449;female;2011
DEA22;Rahela;1;449;female;2011
DEA22;Rahil;1;449;female;2011
DEA22;Rahmah;1;449;female;2011
DEA22;Raihana;1;449;female;2011
DEA22;Ramadan;1;449;female;2011
DEA22;Ramira;1;449;female;2011
DEA22;Ranim;1;449;female;2011
DEA22;Ravza;1;449;female;2011
DEA22;Rea;1;449;female;2011
DEA22;Rebeka;1;449;female;2011
DEA22;Reddy;1;449;female;2011
DEA22;Regla;1;449;female;2011
DEA22;Reine;1;449;female;2011
DEA22;Remas;1;449;female;2011
DEA22;Rena;1;449;female;2011
DEA22;René;1;449;female;2011
DEA22;Renée;1;449;female;2011
DEA22;Retag;1;449;female;2011
DEA22;Rhianna;1;449;female;2011
DEA22;Rihannah;1;449;female;2011
DEA22;Rim;1;449;female;2011
DEA22;Rina;1;449;female;2011
DEA22;Riya;1;449;female;2011
DEA22;Riyad;1;449;female;2011
DEA22;Riyah;1;449;female;2011
DEA22;Romanovna;1;449;female;2011
DEA22;Romayssa;1;449;female;2011
DEA22;Romesa;1;449;female;2011
DEA22;Romina;1;449;female;2011
DEA22;Romisaa;1;449;female;2011
DEA22;Ronya;1;449;female;2011
DEA22;Ros;1;449;female;2011
DEA22;Rosanna;1;449;female;2011
DEA22;Rosel;1;449;female;2011
DEA22;Rosi;1;449;female;2011
DEA22;Rosti;1;449;female;2011
DEA22;Roswitha;1;449;female;2011
DEA22;Roukaya;1;449;female;2011
DEA22;Roxana;1;449;female;2011
DEA22;Rukhsana;1;449;female;2011
DEA22;Rukiye;1;449;female;2011
DEA22;Ruqaiya;1;449;female;2011
DEA22;Ruschin;1;449;female;2011
DEA22;Ryan;1;449;female;2011
DEA22;Rümeysa;1;449;female;2011
DEA22;Rüya;1;449;female;2011
DEA22;Sabrin;1;449;female;2011
DEA22;Sabrina;1;449;female;2011
DEA22;Sadia;1;449;female;2011
DEA22;Saeed;1;449;female;2011
DEA22;Safa;1;449;female;2011
DEA22;Safiya;1;449;female;2011
DEA22;Sahar;1;449;female;2011
DEA22;Sahara;1;449;female;2011
DEA22;Saila;1;449;female;2011
DEA22;Sakina;1;449;female;2011
DEA22;Salama;1;449;female;2011
DEA22;Saleh;1;449;female;2011
DEA22;Salima;1;449;female;2011
DEA22;Salina;1;449;female;2011
DEA22;Salsabil;1;449;female;2011
DEA22;Sama;1;449;female;2011
DEA22;Samantha-Celine;1;449;female;2011
DEA22;Sambath;1;449;female;2011
DEA22;Samin;1;449;female;2011
DEA22;Sanna;1;449;female;2011
DEA22;Santjana;1;449;female;2011
DEA22;Saray;1;449;female;2011
DEA22;Sarina;1;449;female;2011
DEA22;Sarocha;1;449;female;2011
DEA22;Sarra;1;449;female;2011
DEA22;Sasha;1;449;female;2011
DEA22;Saskia;1;449;female;2011
DEA22;Savanna-Rae;1;449;female;2011
DEA22;Scarlett;1;449;female;2011
DEA22;Selawa;1;449;female;2011
DEA22;Selin-Marie;1;449;female;2011
DEA22;Semanur;1;449;female;2011
DEA22;Sena;1;449;female;2011
DEA22;Sergìjìvna;1;449;female;2011
DEA22;Serhijivna;1;449;female;2011
DEA22;Sewa;1;449;female;2011
DEA22;Shahd;1;449;female;2011
DEA22;Shaheen;1;449;female;2011
DEA22;Shaima;1;449;female;2011
DEA22;Shanae;1;449;female;2011
DEA22;Shannon;1;449;female;2011
DEA22;Shari;1;449;female;2011
DEA22;Sharon;1;449;female;2011
DEA22;Shayana;1;449;female;2011
DEA22;Shayenne;1;449;female;2011
DEA22;Shaylaah;1;449;female;2011
DEA22;Sheela;1;449;female;2011
DEA22;Shida;1;449;female;2011
DEA22;Shiloh;1;449;female;2011
DEA22;Shingai;1;449;female;2011
DEA22;Shirin;1;449;female;2011
DEA22;Shno;1;449;female;2011
DEA22;Shruti;1;449;female;2011
DEA22;Shuĭ;1;449;female;2011
DEA22;Shyrel;1;449;female;2011
DEA22;Sibelsan;1;449;female;2011
DEA22;Sibylla;1;449;female;2011
DEA22;Sibylle;1;449;female;2011
DEA22;Siglinde;1;449;female;2011
DEA22;Silvie;1;449;female;2011
DEA22;Simella;1;449;female;2011
DEA22;Sinuo;1;449;female;2011
DEA22;Sira;1;449;female;2011
DEA22;Sissi;1;449;female;2011
DEA22;Skye;1;449;female;2011
DEA22;Soha;1;449;female;2011
DEA22;Soley;1;449;female;2011
DEA22;Someya;1;449;female;2011
DEA22;Sophie-Joline;1;449;female;2011
DEA22;Stancy;1;449;female;2011
DEA22;Subeyda;1;449;female;2011
DEA22;Sudenur;1;449;female;2011
DEA22;Suela;1;449;female;2011
DEA22;Sukaina;1;449;female;2011
DEA22;Suki;1;449;female;2011
DEA22;Suleka;1;449;female;2011
DEA22;Sumeja;1;449;female;2011
DEA22;Summer;1;449;female;2011
DEA22;Suna;1;449;female;2011
DEA22;Sunayana;1;449;female;2011
DEA22;Susan;1;449;female;2011
DEA22;Susann;1;449;female;2011
DEA22;Susanna;1;449;female;2011
DEA22;Suwda;1;449;female;2011
DEA22;Suzannah;1;449;female;2011
DEA22;Suéli;1;449;female;2011
DEA22;Svearike;1;449;female;2011
DEA22;Swantje;1;449;female;2011
DEA22;Sylvia;1;449;female;2011
DEA22;Sylvie;1;449;female;2011
DEA22;Süeda;1;449;female;2011
DEA22;Tahlia;1;449;female;2011
DEA22;Takoa;1;449;female;2011
DEA22;Talia;1;449;female;2011
DEA22;Talin;1;449;female;2011
DEA22;Talitha;1;449;female;2011
DEA22;Tamana;1;449;female;2011
DEA22;Tami;1;449;female;2011
DEA22;Tanisha;1;449;female;2011
DEA22;Tara-Shaylin;1;449;female;2011
DEA22;Tasha;1;449;female;2011
DEA22;Tashawna;1;449;female;2011
DEA22;Tasnim;1;449;female;2011
DEA22;Tatjana;1;449;female;2011
DEA22;Theodora;1;449;female;2011
DEA22;Thu;1;449;female;2011
DEA22;Thủy;1;449;female;2011
DEA22;Timea-Joy;1;449;female;2011
DEA22;Tizia;1;449;female;2011
DEA22;Tiên;1;449;female;2011
DEA22;Tomma;1;449;female;2011
DEA22;Tosca;1;449;female;2011
DEA22;Trisha;1;449;female;2011
DEA22;Tshibubua;1;449;female;2011
DEA22;Tziporah;1;449;female;2011
DEA22;Tülin;1;449;female;2011
DEA22;Usua;1;449;female;2011
DEA22;Uta;1;449;female;2011
DEA22;Ute;1;449;female;2011
DEA22;Vahina;1;449;female;2011
DEA22;Valmire;1;449;female;2011
DEA22;Vasiliki;1;449;female;2011
DEA22;Verena;1;449;female;2011
DEA22;Vic;1;449;female;2011
DEA22;Victory;1;449;female;2011
DEA22;Vihangi;1;449;female;2011
DEA22;Viona;1;449;female;2011
DEA22;Vita;1;449;female;2011
DEA22;Vivianne;1;449;female;2011
DEA22;Vivien;1;449;female;2011
DEA22;Vytautė;1;449;female;2011
DEA22;Véronique;1;449;female;2011
DEA22;Waha;1;449;female;2011
DEA22;Wambari;1;449;female;2011
DEA22;Wanda;1;449;female;2011
DEA22;Wangari;1;449;female;2011
DEA22;Wanjiku;1;449;female;2011
DEA22;Warde;1;449;female;2011
DEA22;Wassiliki;1;449;female;2011
DEA22;Wedema;1;449;female;2011
DEA22;Wejin;1;449;female;2011
DEA22;Wena;1;449;female;2011
DEA22;Wiam;1;449;female;2011
DEA22;Wijdan;1;449;female;2011
DEA22;Wilhelmine;1;449;female;2011
DEA22;Wu;1;449;female;2011
DEA22;Xingning;1;449;female;2011
DEA22;Yaowadi;1;449;female;2011
DEA22;Yaren;1;449;female;2011
DEA22;Yasmine;1;449;female;2011
DEA22;Yeliz;1;449;female;2011
DEA22;Yesim;1;449;female;2011
DEA22;Yessmine;1;449;female;2011
DEA22;Yomna;1;449;female;2011
DEA22;Yousra;1;449;female;2011
DEA22;Yu;1;449;female;2011
DEA22;Yue;1;449;female;2011
DEA22;Yuki;1;449;female;2011
DEA22;Yusra;1;449;female;2011
DEA22;Yuxin;1;449;female;2011
DEA22;Yvonne;1;449;female;2011
DEA22;Zaina;1;449;female;2011
DEA22;Zara;1;449;female;2011
DEA22;Zarina;1;449;female;2011
DEA22;Zarlashta;1;449;female;2011
DEA22;Zeren;1;449;female;2011
