NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Elmehdi;1;471;female;2013
DEA22;Elspeth;1;471;female;2013
DEA22;Elvira;1;471;female;2013
DEA22;Elza;1;471;female;2013
DEA22;Elâ;1;471;female;2013
DEA22;Emely-Hope;1;471;female;2013
DEA22;Emilia-Céline;1;471;female;2013
DEA22;Emilia-Sophia;1;471;female;2013
DEA22;Emilý;1;471;female;2013
DEA22;Emmanuella;1;471;female;2013
DEA22;Emmy;1;471;female;2013
DEA22;Emna;1;471;female;2013
DEA22;Emília;1;471;female;2013
DEA22;Eni;1;471;female;2013
DEA22;Enisa;1;471;female;2013
DEA22;Enna;1;471;female;2013
DEA22;Enni;1;471;female;2013
DEA22;Era;1;471;female;2013
DEA22;Ernestine;1;471;female;2013
DEA22;Erva;1;471;female;2013
DEA22;Eryka;1;471;female;2013
DEA22;Esila;1;471;female;2013
DEA22;Esin;1;471;female;2013
DEA22;Eslem;1;471;female;2013
DEA22;Esmeray;1;471;female;2013
DEA22;Esperanza;1;471;female;2013
DEA22;Esther;1;471;female;2013
DEA22;Etmet;1;471;female;2013
DEA22;Eunice;1;471;female;2013
DEA22;Eve;1;471;female;2013
DEA22;Evelina;1;471;female;2013
DEA22;Evelyn;1;471;female;2013
DEA22;Evgeniâ;1;471;female;2013
DEA22;Evi;1;471;female;2013
DEA22;Evin;1;471;female;2013
DEA22;Evita;1;471;female;2013
DEA22;Ewa;1;471;female;2013
DEA22;Ewelina;1;471;female;2013
DEA22;Eya;1;471;female;2013
DEA22;Eylan;1;471;female;2013
DEA22;Fabiola;1;471;female;2013
DEA22;Fadel;1;471;female;2013
DEA22;Faith;1;471;female;2013
DEA22;Fariha;1;471;female;2013
DEA22;Farina-Theresa;1;471;female;2013
DEA22;Farwa;1;471;female;2013
DEA22;Fatmeh-Liana;1;471;female;2013
DEA22;Fay;1;471;female;2013
DEA22;Faye;1;471;female;2013
DEA22;Fayez;1;471;female;2013
DEA22;Feena;1;471;female;2013
DEA22;Filipa;1;471;female;2013
DEA22;Filippa;1;471;female;2013
DEA22;Finya;1;471;female;2013
DEA22;Flora;1;471;female;2013
DEA22;Floriane;1;471;female;2013
DEA22;Florina;1;471;female;2013
DEA22;Frauke;1;471;female;2013
DEA22;Freja;1;471;female;2013
DEA22;Frigg;1;471;female;2013
DEA22;Fritzi;1;471;female;2013
DEA22;Frédérique;1;471;female;2013
DEA22;Frézia;1;471;female;2013
DEA22;Félicité;1;471;female;2013
DEA22;Gabrielle;1;471;female;2013
DEA22;Gamze;1;471;female;2013
DEA22;Geethanjalee;1;471;female;2013
DEA22;Gemma;1;471;female;2013
DEA22;Georgina;1;471;female;2013
DEA22;Gerda;1;471;female;2013
DEA22;Gerdi;1;471;female;2013
DEA22;Gerta;1;471;female;2013
DEA22;Gesa;1;471;female;2013
DEA22;Gia;1;471;female;2013
DEA22;Gina;1;471;female;2013
DEA22;Gina-Maria;1;471;female;2013
DEA22;Gioia;1;471;female;2013
DEA22;Giovanna;1;471;female;2013
DEA22;Gisela;1;471;female;2013
DEA22;Giulietta;1;471;female;2013
DEA22;Glen;1;471;female;2013
DEA22;Glenna;1;471;female;2013
DEA22;Golshid;1;471;female;2013
DEA22;Grazia;1;471;female;2013
DEA22;Grete;1;471;female;2013
DEA22;Gudula;1;471;female;2013
DEA22;Gumma;1;471;female;2013
DEA22;Gülşan;1;471;female;2013
DEA22;Habiba;1;471;female;2013
DEA22;Hadar;1;471;female;2013
DEA22;Hadija;1;471;female;2013
DEA22;Haide;1;471;female;2013
DEA22;Hajar;1;471;female;2013
DEA22;Hala;1;471;female;2013
DEA22;Halime;1;471;female;2013
DEA22;Hanae;1;471;female;2013
DEA22;Hanasa;1;471;female;2013
DEA22;Hanna-Sophie;1;471;female;2013
DEA22;Hannah-Luise;1;471;female;2013
DEA22;Hanne;1;471;female;2013
DEA22;Hannelore;1;471;female;2013
DEA22;Hareza;1;471;female;2013
DEA22;Hari;1;471;female;2013
DEA22;Harmony;1;471;female;2013
DEA22;Hassan;1;471;female;2013
DEA22;Hatiçe;1;471;female;2013
DEA22;Hatun;1;471;female;2013
DEA22;Havin;1;471;female;2013
DEA22;Hayleigh;1;471;female;2013
DEA22;Hayrünnisa;1;471;female;2013
DEA22;Hedwig;1;471;female;2013
DEA22;Heidi;1;471;female;2013
DEA22;Helen;1;471;female;2013
DEA22;Helena-Amalia;1;471;female;2013
DEA22;Helia;1;471;female;2013
DEA22;Helina;1;471;female;2013
DEA22;Hellen;1;471;female;2013
DEA22;Henja;1;471;female;2013
DEA22;Henny;1;471;female;2013
DEA22;Herta;1;471;female;2013
DEA22;Hidaya;1;471;female;2013
DEA22;Hilde;1;471;female;2013
DEA22;Hilla;1;471;female;2013
DEA22;Hoor;1;471;female;2013
DEA22;Hožbaudievna;1;471;female;2013
DEA22;Husam;1;471;female;2013
DEA22;Hussein;1;471;female;2013
DEA22;Hélène;1;471;female;2013
DEA22;Hêja;1;471;female;2013
DEA22;Iara;1;471;female;2013
DEA22;Ibraimova;1;471;female;2013
DEA22;Ieva;1;471;female;2013
DEA22;Ignatia;1;471;female;2013
DEA22;Ikram;1;471;female;2013
DEA22;Ilaia;1;471;female;2013
DEA22;Ilana;1;471;female;2013
DEA22;Iliana;1;471;female;2013
DEA22;Ilirjana;1;471;female;2013
DEA22;Imane;1;471;female;2013
DEA22;Imane-Hadjar;1;471;female;2013
DEA22;Imani;1;471;female;2013
DEA22;Ina;1;471;female;2013
DEA22;Inass;1;471;female;2013
DEA22;Inaya;1;471;female;2013
DEA22;Inci;1;471;female;2013
DEA22;Ines;1;471;female;2013
DEA22;Inka;1;471;female;2013
DEA22;Inna;1;471;female;2013
DEA22;Inés;1;471;female;2013
DEA22;Ioana;1;471;female;2013
DEA22;Iony;1;471;female;2013
DEA22;Iordana;1;471;female;2013
DEA22;Ipek;1;471;female;2013
DEA22;İrem;1;471;female;2013
DEA22;Irem;1;471;female;2013
DEA22;Irena;1;471;female;2013
DEA22;Irene;1;471;female;2013
DEA22;Irini;1;471;female;2013
DEA22;Irmgard;1;471;female;2013
DEA22;Irmi;1;471;female;2013
DEA22;Isla;1;471;female;2013
DEA22;Ismene;1;471;female;2013
DEA22;Israa;1;471;female;2013
DEA22;Israh;1;471;female;2013
DEA22;Iva;1;471;female;2013
DEA22;Ivanivna;1;471;female;2013
DEA22;Ivanovna;1;471;female;2013
DEA22;Iviana;1;471;female;2013
DEA22;Ivy;1;471;female;2013
DEA22;Izabella;1;471;female;2013
DEA22;Jamila;1;471;female;2013
DEA22;Jamilia;1;471;female;2013
DEA22;Jamina;1;471;female;2013
DEA22;Jannet;1;471;female;2013
DEA22;Jannika;1;471;female;2013
DEA22;Jaqueline;1;471;female;2013
DEA22;Jara;1;471;female;2013
DEA22;Jasleen;1;471;female;2013
DEA22;Jasmina;1;471;female;2013
DEA22;Jean;1;471;female;2013
DEA22;Jeanne-Nora;1;471;female;2013
DEA22;Jenna;1;471;female;2013
DEA22;Jeraldine;1;471;female;2013
DEA22;Jianese;1;471;female;2013
DEA22;Jil;1;471;female;2013
DEA22;Jill;1;471;female;2013
DEA22;Jinane;1;471;female;2013
DEA22;Jinxi;1;471;female;2013
DEA22;Joann;1;471;female;2013
DEA22;Joel;1;471;female;2013
DEA22;Joelle;1;471;female;2013
DEA22;Jolin;1;471;female;2013
DEA22;Jolina-Mia;1;471;female;2013
DEA22;Josefina;1;471;female;2013
DEA22;Josefiné;1;471;female;2013
DEA22;Josephin;1;471;female;2013
DEA22;Josi;1;471;female;2013
DEA22;Joséphine;1;471;female;2013
DEA22;Jouleen;1;471;female;2013
DEA22;Joumana;1;471;female;2013
DEA22;Jounayda;1;471;female;2013
DEA22;Jovi;1;471;female;2013
DEA22;Joyce-Patricia;1;471;female;2013
DEA22;Jula;1;471;female;2013
DEA22;Julie-Elise;1;471;female;2013
DEA22;Juliette;1;471;female;2013
DEA22;Julika;1;471;female;2013
DEA22;Julina;1;471;female;2013
DEA22;Julke;1;471;female;2013
DEA22;Jumaa;1;471;female;2013
DEA22;June;1;471;female;2013
DEA22;Juni;1;471;female;2013
DEA22;Justina;1;471;female;2013
DEA22;Júliska;1;471;female;2013
DEA22;Kaiya;1;471;female;2013
DEA22;Kaja;1;471;female;2013
DEA22;Kamama;1;471;female;2013
DEA22;Kamar;1;471;female;2013
DEA22;Kaoutar;1;471;female;2013
DEA22;Kara;1;471;female;2013
DEA22;Kardelen;1;471;female;2013
DEA22;Karin;1;471;female;2013
DEA22;Karolin;1;471;female;2013
DEA22;Karolina;1;471;female;2013
DEA22;Kassia;1;471;female;2013
DEA22;Kassiopeia;1;471;female;2013
DEA22;Katalina;1;471;female;2013
DEA22;Katarina;1;471;female;2013
DEA22;Kate;1;471;female;2013
DEA22;Katerina;1;471;female;2013
DEA22;Katie;1;471;female;2013
DEA22;Katinka;1;471;female;2013
DEA22;Katrin;1;471;female;2013
DEA22;Kaur;1;471;female;2013
DEA22;Kerstin;1;471;female;2013
DEA22;Kezia;1;471;female;2013
DEA22;Khalil;1;471;female;2013
DEA22;Kiana;1;471;female;2013
DEA22;Kim-Laura;1;471;female;2013
DEA22;Kimberly;1;471;female;2013
DEA22;Kimberly-Chayenne;1;471;female;2013
DEA22;Kimia;1;471;female;2013
DEA22;Kimiya;1;471;female;2013
DEA22;Kisha;1;471;female;2013
DEA22;Kisu;1;471;female;2013
DEA22;Klara-Marie;1;471;female;2013
DEA22;Klasina;1;471;female;2013
DEA22;Komilbekovna;1;471;female;2013
DEA22;Konny;1;471;female;2013
DEA22;Koosje;1;471;female;2013
DEA22;Kordula;1;471;female;2013
DEA22;Kristina;1;471;female;2013
DEA22;Kyra;1;471;female;2013
DEA22;Ladina;1;471;female;2013
DEA22;Laeticia;1;471;female;2013
DEA22;Laetitia;1;471;female;2013
DEA22;Laila;1;471;female;2013
DEA22;Laila-Adelina;1;471;female;2013
DEA22;Lala;1;471;female;2013
DEA22;Lalita;1;471;female;2013
DEA22;Lamia;1;471;female;2013
DEA22;Lane;1;471;female;2013
DEA22;Lanya;1;471;female;2013
DEA22;Lara-Sophie;1;471;female;2013
DEA22;Larasati;1;471;female;2013
DEA22;Larissa;1;471;female;2013
DEA22;Latifa;1;471;female;2013
DEA22;Laura-Marie;1;471;female;2013
DEA22;Laure;1;471;female;2013
DEA22;Laurentia;1;471;female;2013
DEA22;Laurina;1;471;female;2013
DEA22;Lavinia;1;471;female;2013
DEA22;Leeni;1;471;female;2013
DEA22;Lena-Maria;1;471;female;2013
DEA22;Lena-Marie;1;471;female;2013
DEA22;Lena-Sophie;1;471;female;2013
DEA22;Leni-Mathilda;1;471;female;2013
DEA22;Lenka;1;471;female;2013
DEA22;Lenya;1;471;female;2013
DEA22;Leonida;1;471;female;2013
DEA22;Leonie-Emilia;1;471;female;2013
DEA22;Leonor;1;471;female;2013
DEA22;Leontine;1;471;female;2013
DEA22;Lerke;1;471;female;2013
DEA22;Leticia;1;471;female;2013
DEA22;Lexa;1;471;female;2013
DEA22;Lexie;1;471;female;2013
DEA22;Liara;1;471;female;2013
DEA22;Lidwina;1;471;female;2013
DEA22;Lieselotte;1;471;female;2013
DEA22;Lijana;1;471;female;2013
DEA22;Lila;1;471;female;2013
DEA22;Lili;1;471;female;2013
DEA22;Lilija;1;471;female;2013
DEA22;Lilou;1;471;female;2013
DEA22;Lina-Louisa;1;471;female;2013
DEA22;Line;1;471;female;2013
DEA22;Linn;1;471;female;2013
DEA22;Lioba;1;471;female;2013
DEA22;Lionelle;1;471;female;2013
DEA22;Lisa-Janel;1;471;female;2013
DEA22;Lisa-Marie;1;471;female;2013
DEA22;Lisann;1;471;female;2013
DEA22;Lisanne;1;471;female;2013
DEA22;Lise;1;471;female;2013
DEA22;Lisette;1;471;female;2013
DEA22;Livie;1;471;female;2013
DEA22;Liyan;1;471;female;2013
DEA22;Liyana;1;471;female;2013
DEA22;Liz;1;471;female;2013
DEA22;Llella;1;471;female;2013
DEA22;Loana;1;471;female;2013
DEA22;Lolo;1;471;female;2013
DEA22;Longyue;1;471;female;2013
DEA22;Lonni;1;471;female;2013
DEA22;Loraine;1;471;female;2013
DEA22;Lore;1;471;female;2013
DEA22;Loreley;1;471;female;2013
DEA22;Loresa;1;471;female;2013
DEA22;Loriana;1;471;female;2013
DEA22;Lorin;1;471;female;2013
DEA22;Lorin-Heva;1;471;female;2013
DEA22;Lorina;1;471;female;2013
DEA22;Lorraine;1;471;female;2013
DEA22;Lotta-Marie;1;471;female;2013
DEA22;Lotti;1;471;female;2013
DEA22;Loucea;1;471;female;2013
DEA22;Louna;1;471;female;2013
DEA22;Lova;1;471;female;2013
DEA22;Lovely;1;471;female;2013
DEA22;Lovis;1;471;female;2013
DEA22;Lowis;1;471;female;2013
DEA22;Lucienne;1;471;female;2013
DEA22;Lucía;1;471;female;2013
DEA22;Lumi;1;471;female;2013
DEA22;Lumina;1;471;female;2013
DEA22;Luna-Marie;1;471;female;2013
DEA22;Luzie;1;471;female;2013
DEA22;Luzy;1;471;female;2013
DEA22;Lya;1;471;female;2013
DEA22;Lydia;1;471;female;2013
DEA22;Lyla;1;471;female;2013
DEA22;Léa;1;471;female;2013
DEA22;Lì-Nà;1;471;female;2013
DEA22;Mabella;1;471;female;2013
DEA22;Madelaine-Sanja;1;471;female;2013
DEA22;Madison;1;471;female;2013
DEA22;Madleen;1;471;female;2013
DEA22;Mae;1;471;female;2013
DEA22;Mafazha;1;471;female;2013
DEA22;Magali;1;471;female;2013
DEA22;Magalie;1;471;female;2013
DEA22;Mahmoud;1;471;female;2013
DEA22;Mahsan;1;471;female;2013
DEA22;Mai;1;471;female;2013
DEA22;Maiar;1;471;female;2013
DEA22;Maili;1;471;female;2013
DEA22;Maisha;1;471;female;2013
DEA22;Maisy;1;471;female;2013
DEA22;Maitea;1;471;female;2013
DEA22;Maitha;1;471;female;2013
DEA22;Maj-Lena;1;471;female;2013
DEA22;Majlinda;1;471;female;2013
DEA22;Makay;1;471;female;2013
DEA22;Maksimovna;1;471;female;2013
DEA22;Mala;1;471;female;2013
DEA22;Malaika;1;471;female;2013
DEA22;Malaikat;1;471;female;2013
DEA22;Malea;1;471;female;2013
DEA22;Malee;1;471;female;2013
DEA22;Malu;1;471;female;2013
DEA22;Mantegaftot;1;471;female;2013
DEA22;Mané;1;471;female;2013
DEA22;Marcelina;1;471;female;2013
DEA22;Marco;1;471;female;2013
DEA22;Marei;1;471;female;2013
DEA22;Maren;1;471;female;2013
DEA22;Maresa;1;471;female;2013
DEA22;Margaretha;1;471;female;2013
DEA22;Margarita;1;471;female;2013
DEA22;Mari;1;471;female;2013
DEA22;Maria-Elissa;1;471;female;2013
DEA22;Mariama;1;471;female;2013
DEA22;Marie-Claire;1;471;female;2013
DEA22;Marie-Estelle;1;471;female;2013
DEA22;Marie-Luise;1;471;female;2013
DEA22;Marijama;1;471;female;2013
DEA22;Mariola;1;471;female;2013
DEA22;Marisa;1;471;female;2013
DEA22;Marisol;1;471;female;2013
DEA22;Marit;1;471;female;2013
DEA22;Marla-Marie;1;471;female;2013
DEA22;Marle;1;471;female;2013
DEA22;Marlena;1;471;female;2013
DEA22;Marlies;1;471;female;2013
DEA22;Marlind;1;471;female;2013
DEA22;Marlotta;1;471;female;2013
DEA22;Mary;1;471;female;2013
DEA22;Mary-Ranya;1;471;female;2013
DEA22;Mary-Yasmin;1;471;female;2013
DEA22;Maryam;1;471;female;2013
DEA22;Masaoud;1;471;female;2013
DEA22;Mascha;1;471;female;2013
DEA22;Maxi;1;471;female;2013
DEA22;Maxie;1;471;female;2013
DEA22;Maxima;1;471;female;2013
DEA22;Maxine;1;471;female;2013
DEA22;Mayar;1;471;female;2013
DEA22;Maysam;1;471;female;2013
DEA22;Małgorzata;1;471;female;2013
DEA22;Mban;1;471;female;2013
DEA22;Mbinya;1;471;female;2013
DEA22;Melena;1;471;female;2013
DEA22;Melia;1;471;female;2013
DEA22;Meliah;1;471;female;2013
DEA22;Melina-Maria;1;471;female;2013
DEA22;Melis;1;471;female;2013
DEA22;Meliya;1;471;female;2013
DEA22;Mena;1;471;female;2013
DEA22;Mercédes;1;471;female;2013
DEA22;Merjema;1;471;female;2013
DEA22;Merte;1;471;female;2013
DEA22;Meryam;1;471;female;2013
DEA22;Methawee;1;471;female;2013
DEA22;Mette;1;471;female;2013
DEA22;Meyra;1;471;female;2013
DEA22;Meyssa;1;471;female;2013
DEA22;Mia-Amara;1;471;female;2013
DEA22;Mia-Kimberly;1;471;female;2013
DEA22;Mia-Sofie;1;471;female;2013
DEA22;Mieke;1;471;female;2013
DEA22;Mihajlovna;1;471;female;2013
DEA22;Mihana;1;471;female;2013
DEA22;Mija;1;471;female;2013
DEA22;Mika;1;471;female;2013
DEA22;Milada;1;471;female;2013
DEA22;Miley;1;471;female;2013
DEA22;Milica;1;471;female;2013
DEA22;Milja;1;471;female;2013
DEA22;Milou;1;471;female;2013
DEA22;Mina-Marie;1;471;female;2013
DEA22;Minea;1;471;female;2013
DEA22;Minela;1;471;female;2013
DEA22;Ming;1;471;female;2013
DEA22;Minha;1;471;female;2013
DEA22;Mirabell;1;471;female;2013
DEA22;Miranda;1;471;female;2013
DEA22;Miray;1;471;female;2013
DEA22;Mireia;1;471;female;2013
DEA22;Mmesomachi;1;471;female;2013
DEA22;Mohammed;1;471;female;2013
DEA22;Mohsen;1;471;female;2013
DEA22;Momo;1;471;female;2013
DEA22;Morena;1;471;female;2013
DEA22;Mouna;1;471;female;2013
DEA22;Mu-En;1;471;female;2013
DEA22;Muadi;1;471;female;2013
DEA22;Muriel;1;471;female;2013
DEA22;Muslimovna;1;471;female;2013
DEA22;Mya;1;471;female;2013
DEA22;Mykene;1;471;female;2013
DEA22;Naeli;1;471;female;2013
DEA22;Naelle;1;471;female;2013
DEA22;Naemi;1;471;female;2013
DEA22;Nagela;1;471;female;2013
DEA22;Naila-Minel;1;471;female;2013
DEA22;Naima;1;471;female;2013
DEA22;Najoua;1;471;female;2013
DEA22;Nancy;1;471;female;2013
DEA22;Narcisa-Elisa;1;471;female;2013
DEA22;Narges;1;471;female;2013
DEA22;Nastassja;1;471;female;2013
DEA22;Natalia;1;471;female;2013
DEA22;Naurin;1;471;female;2013
DEA22;Nawal;1;471;female;2013
DEA22;Nayenka;1;471;female;2013
DEA22;Nayla;1;471;female;2013
DEA22;Nebiyat;1;471;female;2013
DEA22;Neelia;1;471;female;2013
DEA22;Neema;1;471;female;2013
DEA22;Nehle;1;471;female;2013
DEA22;Nelly-Sophie;1;471;female;2013
DEA22;Nena;1;471;female;2013
DEA22;Neriah;1;471;female;2013
DEA22;Ngawang;1;471;female;2013
DEA22;Ngonwi;1;471;female;2013
DEA22;Ni;1;471;female;2013
DEA22;Niamh;1;471;female;2013
DEA22;Nicole-Michelle;1;471;female;2013
DEA22;Nicoleta;1;471;female;2013
DEA22;Niela;1;471;female;2013
DEA22;Nienke;1;471;female;2013
DEA22;Nihad;1;471;female;2013
DEA22;Nihle;1;471;female;2013
DEA22;Nike;1;471;female;2013
DEA22;Nikitá;1;471;female;2013
DEA22;Nikola;1;471;female;2013
DEA22;Nikolaev;1;471;female;2013
DEA22;Nila;1;471;female;2013
DEA22;Nilay;1;471;female;2013
DEA22;Niloufar;1;471;female;2013
DEA22;Nisagül;1;471;female;2013
DEA22;Nisanur;1;471;female;2013
DEA22;Nishani;1;471;female;2013
DEA22;Niyaz;1;471;female;2013
DEA22;Nocera;1;471;female;2013
DEA22;Noelia;1;471;female;2013
DEA22;Noelle;1;471;female;2013
DEA22;Nola;1;471;female;2013
DEA22;Noraya;1;471;female;2013
DEA22;Nova;1;471;female;2013
DEA22;Noé;1;471;female;2013
DEA22;Nyssa;1;471;female;2013
DEA22;Néfertiti;1;471;female;2013
DEA22;Oghosa;1;471;female;2013
DEA22;Oksana;1;471;female;2013
DEA22;Olegovna;1;471;female;2013
DEA22;Oliwia;1;471;female;2013
DEA22;Omar;1;471;female;2013
DEA22;Omayra;1;471;female;2013
DEA22;Omoze;1;471;female;2013
DEA22;Orela;1;471;female;2013
DEA22;Osaro;1;471;female;2013
DEA22;Osasogie;1;471;female;2013
DEA22;Ottilie;1;471;female;2013
DEA22;Oulen;1;471;female;2013
DEA22;Oumama;1;471;female;2013
DEA22;Palina;1;471;female;2013
DEA22;Pantea;1;471;female;2013
DEA22;Paola;1;471;female;2013
DEA22;Parvane;1;471;female;2013
DEA22;Paschtana;1;471;female;2013
DEA22;Patricia;1;471;female;2013
DEA22;Peace;1;471;female;2013
DEA22;Pelin;1;471;female;2013
DEA22;Penelope;1;471;female;2013
DEA22;Peri;1;471;female;2013
DEA22;Pernilla;1;471;female;2013
DEA22;Philine;1;471;female;2013
DEA22;Phương;1;471;female;2013
DEA22;Pinou;1;471;female;2013
DEA22;Polina;1;471;female;2013
DEA22;Priya;1;471;female;2013
DEA22;Purity;1;471;female;2013
DEA22;Putri;1;471;female;2013
DEA22;Rafaela;1;471;female;2013
DEA22;Ran;1;471;female;2013
DEA22;Ranja;1;471;female;2013
DEA22;Raouan;1;471;female;2013
DEA22;Raphaela;1;471;female;2013
DEA22;Raphah;1;471;female;2013
DEA22;Rasan;1;471;female;2013
DEA22;Rawan;1;471;female;2013
DEA22;Rea;1;471;female;2013
DEA22;Rebecka-Maria;1;471;female;2013
DEA22;Rebekka;1;471;female;2013
DEA22;Regiswind;1;471;female;2013
DEA22;Reihan;1;471;female;2013
DEA22;Reine;1;471;female;2013
DEA22;Reka;1;471;female;2013
DEA22;Rema;1;471;female;2013
DEA22;Remée;1;471;female;2013
DEA22;Rena;1;471;female;2013
DEA22;Renesmee;1;471;female;2013
DEA22;Reyna;1;471;female;2013
DEA22;Ria-Martha;1;471;female;2013
DEA22;Richelle;1;471;female;2013
DEA22;Riham;1;471;female;2013
DEA22;Riyadh;1;471;female;2013
DEA22;Riyansha;1;471;female;2013
DEA22;Roberta;1;471;female;2013
DEA22;Rocio;1;471;female;2013
DEA22;Rokaya;1;471;female;2013
DEA22;Rokia;1;471;female;2013
DEA22;Romayssa;1;471;female;2013
DEA22;Romina;1;471;female;2013
DEA22;Rona;1;471;female;2013
DEA22;Rosa-Marie;1;471;female;2013
DEA22;Rosemarie;1;471;female;2013
DEA22;Rotraud;1;471;female;2013
DEA22;Rouayae;1;471;female;2013
DEA22;Roya;1;471;female;2013
DEA22;Roza;1;471;female;2013
DEA22;Rozerin;1;471;female;2013
DEA22;Rumah;1;471;female;2013
DEA22;Rumaisa;1;471;female;2013
DEA22;Runia;1;471;female;2013
DEA22;Ruslanovna;1;471;female;2013
DEA22;Réka;1;471;female;2013
DEA22;Rümeysa;1;471;female;2013
DEA22;Sabine;1;471;female;2013
DEA22;Sadin;1;471;female;2013
DEA22;Sahra;1;471;female;2013
DEA22;Saja;1;471;female;2013
DEA22;Sajidah;1;471;female;2013
DEA22;Salim;1;471;female;2013
DEA22;Salome;1;471;female;2013
DEA22;Salvina;1;471;female;2013
DEA22;Sama;1;471;female;2013
DEA22;Samia;1;471;female;2013
DEA22;Samiya;1;471;female;2013
DEA22;Samma;1;471;female;2013
DEA22;Samya;1;471;female;2013
DEA22;Sana;1;471;female;2013
DEA22;Saphia;1;471;female;2013
DEA22;Saran;1;471;female;2013
DEA22;Sare;1;471;female;2013
DEA22;Sarina;1;471;female;2013
DEA22;Saron;1;471;female;2013
DEA22;Sasha;1;471;female;2013
DEA22;Sayeda;1;471;female;2013
DEA22;Sayleen;1;471;female;2013
DEA22;Scarlett;1;471;female;2013
DEA22;Schazia;1;471;female;2013
DEA22;Selestine;1;471;female;2013
DEA22;Selin;1;471;female;2013
DEA22;Selini;1;471;female;2013
DEA22;Selsabil;1;471;female;2013
DEA22;Sema;1;471;female;2013
DEA22;Semeen;1;471;female;2013
DEA22;Semina;1;471;female;2013
DEA22;Serafina;1;471;female;2013
DEA22;Sevgi;1;471;female;2013
DEA22;Seyda-Su;1;471;female;2013
DEA22;Shahed;1;471;female;2013
DEA22;Shalini;1;471;female;2013
DEA22;Shamsiya;1;471;female;2013
DEA22;Shanaya;1;471;female;2013
DEA22;Sharazade;1;471;female;2013
DEA22;Sharleen-Sahra;1;471;female;2013
DEA22;Shasmina;1;471;female;2013
DEA22;Shatu;1;471;female;2013
DEA22;Sheela;1;471;female;2013
DEA22;Shemsije;1;471;female;2013
DEA22;Sheraz;1;471;female;2013
DEA22;Sherin-Monira;1;471;female;2013
DEA22;Shiriahn;1;471;female;2013
DEA22;Sibel;1;471;female;2013
DEA22;Sidra;1;471;female;2013
DEA22;Sieglinde;1;471;female;2013
DEA22;Siena;1;471;female;2013
DEA22;Sigrun;1;471;female;2013
DEA22;Sıla;1;471;female;2013
DEA22;Silesia;1;471;female;2013
DEA22;Silia;1;471;female;2013
DEA22;Simone;1;471;female;2013
DEA22;Sina-Fabienne;1;471;female;2013
DEA22;Siyana;1;471;female;2013
DEA22;Smia;1;471;female;2013
DEA22;Sofia-Isabell;1;471;female;2013
DEA22;Sofija;1;471;female;2013
DEA22;Sol;1;471;female;2013
DEA22;Soléa;1;471;female;2013
DEA22;Sonia;1;471;female;2013
DEA22;Sonngard;1;471;female;2013
DEA22;Souadou;1;471;female;2013
DEA22;Soumaya;1;471;female;2013
DEA22;Spes;1;471;female;2013
DEA22;Stefania;1;471;female;2013
DEA22;Stella-Marie;1;471;female;2013
DEA22;Stellina;1;471;female;2013
DEA22;Stina;1;471;female;2013
DEA22;Su;1;471;female;2013
DEA22;Sue;1;471;female;2013
DEA22;Suela;1;471;female;2013
DEA22;Suhani;1;471;female;2013
DEA22;Suheir;1;471;female;2013
DEA22;Sukaina;1;471;female;2013
DEA22;Sulay;1;471;female;2013
DEA22;Sultan;1;471;female;2013
DEA22;Sumaya;1;471;female;2013
DEA22;Sumeja;1;471;female;2013
DEA22;Sumeyya;1;471;female;2013
DEA22;Sun-Lin;1;471;female;2013
DEA22;Susan;1;471;female;2013
DEA22;Susanna;1;471;female;2013
DEA22;Svenja;1;471;female;2013
DEA22;Swantje;1;471;female;2013
DEA22;Syeda;1;471;female;2013
DEA22;Sylvie;1;471;female;2013
DEA22;Séila;1;471;female;2013
DEA22;Tajra;1;471;female;2013
DEA22;Taline;1;471;female;2013
DEA22;Tamara;1;471;female;2013
DEA22;Tamira;1;471;female;2013
DEA22;Tanisha;1;471;female;2013
DEA22;Tarek;1;471;female;2013
DEA22;Taya;1;471;female;2013
DEA22;Taçmin;1;471;female;2013
DEA22;Tegwi;1;471;female;2013
DEA22;Teona;1;471;female;2013
DEA22;Tessa;1;471;female;2013
DEA22;Teuntje;1;471;female;2013
DEA22;Thaelia;1;471;female;2013
DEA22;Thekla;1;471;female;2013
DEA22;Theodora;1;471;female;2013
DEA22;Thu;1;471;female;2013
DEA22;Thérèse;1;471;female;2013
DEA22;Thủy;1;471;female;2013
DEA22;Tiana;1;471;female;2013
DEA22;Tifa;1;471;female;2013
DEA22;Tina;1;471;female;2013
DEA22;Tiên;1;471;female;2013
DEA22;Toni;1;471;female;2013
DEA22;Truc;1;471;female;2013
DEA22;Tuba;1;471;female;2013
DEA22;Tuğba;1;471;female;2013
DEA22;Ulla;1;471;female;2013
DEA22;Umniyah;1;471;female;2013
DEA22;Urielle;1;471;female;2013
DEA22;Ursula;1;471;female;2013
DEA22;Valencia;1;471;female;2013
DEA22;Vediye;1;471;female;2013
DEA22;Veerle;1;471;female;2013
DEA22;Vega;1;471;female;2013
DEA22;Vegas;1;471;female;2013
DEA22;Venus;1;471;female;2013
DEA22;Verena;1;471;female;2013
DEA22;Viana;1;471;female;2013
DEA22;Vida;1;471;female;2013
DEA22;Viola;1;471;female;2013
DEA22;Violeen;1;471;female;2013
DEA22;Vivian;1;471;female;2013
