NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Elke;1;472;female;2010
DEA22;Elmahdi;1;472;female;2010
DEA22;Elodie;1;472;female;2010
DEA22;Elona;1;472;female;2010
DEA22;Elsbeth;1;472;female;2010
DEA22;Elysia;1;472;female;2010
DEA22;Emily-Lou;1;472;female;2010
DEA22;Emily-Sophie;1;472;female;2010
DEA22;Emilya;1;472;female;2010
DEA22;Emine-Sena;1;472;female;2010
DEA22;Emmely;1;472;female;2010
DEA22;Emmi;1;472;female;2010
DEA22;Emmy;1;472;female;2010
DEA22;Emna;1;472;female;2010
DEA22;Enie;1;472;female;2010
DEA22;Enisa;1;472;female;2010
DEA22;Enna;1;472;female;2010
DEA22;Ersa;1;472;female;2010
DEA22;erteilt;1;472;female;2010
DEA22;Esila;1;472;female;2010
DEA22;Esma-Nur;1;472;female;2010
DEA22;Esra-Rosa;1;472;female;2010
DEA22;Essa;1;472;female;2010
DEA22;Estatira;1;472;female;2010
DEA22;Estella;1;472;female;2010
DEA22;Etta;1;472;female;2010
DEA22;Eunice;1;472;female;2010
DEA22;Euphrasie;1;472;female;2010
DEA22;Eva-Sophie;1;472;female;2010
DEA22;Evelin;1;472;female;2010
DEA22;Evelina;1;472;female;2010
DEA22;Ewa;1;472;female;2010
DEA22;Eyleena;1;472;female;2010
DEA22;Eylül;1;472;female;2010
DEA22;Fabia;1;472;female;2010
DEA22;Falka;1;472;female;2010
DEA22;Fari;1;472;female;2010
DEA22;Farnaz;1;472;female;2010
DEA22;Fatoumata;1;472;female;2010
DEA22;Favor;1;472;female;2010
DEA22;Federica;1;472;female;2010
DEA22;Felin;1;472;female;2010
DEA22;Feline;1;472;female;2010
DEA22;Felisa;1;472;female;2010
DEA22;Fenja;1;472;female;2010
DEA22;Fernanda;1;472;female;2010
DEA22;Feroza;1;472;female;2010
DEA22;Feryel;1;472;female;2010
DEA22;Fianna;1;472;female;2010
DEA22;Fiene;1;472;female;2010
DEA22;Fifi;1;472;female;2010
DEA22;Fiona-Marie;1;472;female;2010
DEA22;Fiona-Samantha;1;472;female;2010
DEA22;Firdaus;1;472;female;2010
DEA22;Flo;1;472;female;2010
DEA22;Flori;1;472;female;2010
DEA22;Floriane;1;472;female;2010
DEA22;Florine;1;472;female;2010
DEA22;Francine;1;472;female;2010
DEA22;Francis;1;472;female;2010
DEA22;Frauke;1;472;female;2010
DEA22;Frederique;1;472;female;2010
DEA22;Freya;1;472;female;2010
DEA22;Fritzi;1;472;female;2010
DEA22;Fuyumi;1;472;female;2010
DEA22;Fynja;1;472;female;2010
DEA22;Gabi;1;472;female;2010
DEA22;Gabriele;1;472;female;2010
DEA22;Gamze;1;472;female;2010
DEA22;Gazal;1;472;female;2010
DEA22;Gemma;1;472;female;2010
DEA22;Genan;1;472;female;2010
DEA22;Georgina;1;472;female;2010
DEA22;Geraldine;1;472;female;2010
DEA22;Gerta;1;472;female;2010
DEA22;Gesa;1;472;female;2010
DEA22;Ghislaine;1;472;female;2010
DEA22;Giada;1;472;female;2010
DEA22;Giselle;1;472;female;2010
DEA22;Giuliana-Khadija;1;472;female;2010
DEA22;Gjana;1;472;female;2010
DEA22;Gloria;1;472;female;2010
DEA22;Godesia;1;472;female;2010
DEA22;Golrokh;1;472;female;2010
DEA22;Gracie;1;472;female;2010
DEA22;Greta-Lucie;1;472;female;2010
DEA22;Gretha;1;472;female;2010
DEA22;Gréta;1;472;female;2010
DEA22;Gulmina;1;472;female;2010
DEA22;Gunilla;1;472;female;2010
DEA22;Gunjan;1;472;female;2010
DEA22;Gözde;1;472;female;2010
DEA22;Güler;1;472;female;2010
DEA22;Habiba;1;472;female;2010
DEA22;Hadia;1;472;female;2010
DEA22;Hadja;1;472;female;2010
DEA22;Hadley;1;472;female;2010
DEA22;Hailie;1;472;female;2010
DEA22;Halina;1;472;female;2010
DEA22;Hamdija;1;472;female;2010
DEA22;Hana;1;472;female;2010
DEA22;Hanaa;1;472;female;2010
DEA22;Hanan;1;472;female;2010
DEA22;Hanife;1;472;female;2010
DEA22;Hanin;1;472;female;2010
DEA22;Hannah-Sophie;1;472;female;2010
DEA22;Haruka;1;472;female;2010
DEA22;Hatem;1;472;female;2010
DEA22;Hatice;1;472;female;2010
DEA22;Havva;1;472;female;2010
DEA22;Hayam;1;472;female;2010
DEA22;Hazal-Puli;1;472;female;2010
DEA22;Heaven;1;472;female;2010
DEA22;Heba;1;472;female;2010
DEA22;Hejan;1;472;female;2010
DEA22;Helenna;1;472;female;2010
DEA22;Helin;1;472;female;2010
DEA22;Henrika;1;472;female;2010
DEA22;Hermine;1;472;female;2010
DEA22;Herta;1;472;female;2010
DEA22;Heva;1;472;female;2010
DEA22;Hewa;1;472;female;2010
DEA22;Hezan;1;472;female;2010
DEA22;Hilal;1;472;female;2010
DEA22;Hilaria;1;472;female;2010
DEA22;Hilary;1;472;female;2010
DEA22;Hilda;1;472;female;2010
DEA22;Hildegard;1;472;female;2010
DEA22;Hisako;1;472;female;2010
DEA22;Hossai;1;472;female;2010
DEA22;Hounaida;1;472;female;2010
DEA22;Ibrahim;1;472;female;2010
DEA22;Iftikhar;1;472;female;2010
DEA22;Ihmed;1;472;female;2010
DEA22;Il'inična;1;472;female;2010
DEA22;Ilayda;1;472;female;2010
DEA22;Ilham;1;472;female;2010
DEA22;Iliana;1;472;female;2010
DEA22;İmani;1;472;female;2010
DEA22;Inessa;1;472;female;2010
DEA22;Inken;1;472;female;2010
DEA22;Insea;1;472;female;2010
DEA22;Inés;1;472;female;2010
DEA22;Iren;1;472;female;2010
DEA22;Irena;1;472;female;2010
DEA22;Iria;1;472;female;2010
DEA22;Irma;1;472;female;2010
DEA22;Irmak;1;472;female;2010
DEA22;Isa;1;472;female;2010
DEA22;Isabél;1;472;female;2010
DEA22;Israa;1;472;female;2010
DEA22;Isving;1;472;female;2010
DEA22;Itohan;1;472;female;2010
DEA22;Izabella;1;472;female;2010
DEA22;Jade;1;472;female;2010
DEA22;Jalila;1;472;female;2010
DEA22;Jamila;1;472;female;2010
DEA22;Jamila-Leonie;1;472;female;2010
DEA22;Jana-Alica;1;472;female;2010
DEA22;Janelle;1;472;female;2010
DEA22;Janet;1;472;female;2010
DEA22;Janette;1;472;female;2010
DEA22;Janice;1;472;female;2010
DEA22;Janina;1;472;female;2010
DEA22;Janine;1;472;female;2010
DEA22;Jannat;1;472;female;2010
DEA22;Janne;1;472;female;2010
DEA22;Jannet;1;472;female;2010
DEA22;Jara;1;472;female;2010
DEA22;Jasmina;1;472;female;2010
DEA22;Jazmine;1;472;female;2010
DEA22;Jean;1;472;female;2010
DEA22;Jelena;1;472;female;2010
DEA22;Jemima;1;472;female;2010
DEA22;Jenna;1;472;female;2010
DEA22;Jennah;1;472;female;2010
DEA22;Jenny;1;472;female;2010
DEA22;Jia;1;472;female;2010
DEA22;Jin;1;472;female;2010
DEA22;Jina;1;472;female;2010
DEA22;Jinda;1;472;female;2010
DEA22;Joan;1;472;female;2010
DEA22;Joana;1;472;female;2010
DEA22;Joanna;1;472;female;2010
DEA22;Joanne;1;472;female;2010
DEA22;Joelia;1;472;female;2010
DEA22;Joelle;1;472;female;2010
DEA22;Johana;1;472;female;2010
DEA22;Joleen;1;472;female;2010
DEA22;Jolien;1;472;female;2010
DEA22;Jolin;1;472;female;2010
DEA22;Joline;1;472;female;2010
DEA22;Jolyn;1;472;female;2010
DEA22;Jona;1;472;female;2010
DEA22;Jong-Hi;1;472;female;2010
DEA22;Joos;1;472;female;2010
DEA22;Josefa;1;472;female;2010
DEA22;Josephina;1;472;female;2010
DEA22;Josie;1;472;female;2010
DEA22;Josy;1;472;female;2010
DEA22;Joëlle;1;472;female;2010
DEA22;Juana;1;472;female;2010
DEA22;Jule-Mathilda;1;472;female;2010
DEA22;Juli;1;472;female;2010
DEA22;Julia-Marie;1;472;female;2010
DEA22;Julica;1;472;female;2010
DEA22;Julietta;1;472;female;2010
DEA22;Juliette;1;472;female;2010
DEA22;Julika;1;472;female;2010
DEA22;Julin;1;472;female;2010
DEA22;Juline;1;472;female;2010
DEA22;July;1;472;female;2010
DEA22;Jun-Mi;1;472;female;2010
DEA22;Juni;1;472;female;2010
DEA22;Junyao;1;472;female;2010
DEA22;Jurita;1;472;female;2010
DEA22;Justine;1;472;female;2010
DEA22;Justyna;1;472;female;2010
DEA22;Kadija;1;472;female;2010
DEA22;Kadriye;1;472;female;2010
DEA22;Kaja;1;472;female;2010
DEA22;Kaludia;1;472;female;2010
DEA22;Kamar;1;472;female;2010
DEA22;Kamga;1;472;female;2010
DEA22;Kamilla;1;472;female;2010
DEA22;Katara;1;472;female;2010
DEA22;Katarina;1;472;female;2010
DEA22;Katarzyna;1;472;female;2010
DEA22;Katerina;1;472;female;2010
DEA22;Katherina;1;472;female;2010
DEA22;Kati;1;472;female;2010
DEA22;Katrina;1;472;female;2010
DEA22;Katrine;1;472;female;2010
DEA22;Kaur;1;472;female;2010
DEA22;Kausar;1;472;female;2010
DEA22;Kayla;1;472;female;2010
DEA22;Kecia-Zoé;1;472;female;2010
DEA22;Keiko;1;472;female;2010
DEA22;Kenza;1;472;female;2010
DEA22;Khabibabonu;1;472;female;2010
DEA22;Khaled;1;472;female;2010
DEA22;Khalid;1;472;female;2010
DEA22;Khando;1;472;female;2010
DEA22;Kiana;1;472;female;2010
DEA22;Kifah;1;472;female;2010
DEA22;Kimay;1;472;female;2010
DEA22;Kimberly-Manuela;1;472;female;2010
DEA22;Kimberly-Rose;1;472;female;2010
DEA22;Kimia;1;472;female;2010
DEA22;Kine;1;472;female;2010
DEA22;Kishor;1;472;female;2010
DEA22;Kıymet;1;472;female;2010
DEA22;Klarissa;1;472;female;2010
DEA22;Kloé;1;472;female;2010
DEA22;Konstanze;1;472;female;2010
DEA22;Kori;1;472;female;2010
DEA22;Krisantina;1;472;female;2010
DEA22;Kroama;1;472;female;2010
DEA22;Kumari;1;472;female;2010
DEA22;Kurumi;1;472;female;2010
DEA22;Kyla;1;472;female;2010
DEA22;Kyra;1;472;female;2010
DEA22;Käthe;1;472;female;2010
DEA22;Lacey;1;472;female;2010
DEA22;Laeticia;1;472;female;2010
DEA22;Lalia;1;472;female;2010
DEA22;Lamar;1;472;female;2010
DEA22;Lamia;1;472;female;2010
DEA22;Lana-Michelle;1;472;female;2010
DEA22;Lanah-Marie;1;472;female;2010
DEA22;Laney;1;472;female;2010
DEA22;Lapaga;1;472;female;2010
DEA22;Lara-Isabella;1;472;female;2010
DEA22;Larin;1;472;female;2010
DEA22;Larina;1;472;female;2010
DEA22;Laura-Celine;1;472;female;2010
DEA22;Laura-Sophie;1;472;female;2010
DEA22;Lauren;1;472;female;2010
DEA22;Laureta;1;472;female;2010
DEA22;Laynie;1;472;female;2010
DEA22;Leara;1;472;female;2010
DEA22;Leevke;1;472;female;2010
DEA22;Lene;1;472;female;2010
DEA22;Lenia;1;472;female;2010
DEA22;Lenja;1;472;female;2010
DEA22;Lenka;1;472;female;2010
DEA22;Lennja;1;472;female;2010
DEA22;Lentje;1;472;female;2010
DEA22;Lenya;1;472;female;2010
DEA22;Leonie-Maria;1;472;female;2010
DEA22;Leonie-Marie;1;472;female;2010
DEA22;Leonora;1;472;female;2010
DEA22;Leslie;1;472;female;2010
DEA22;Leticia;1;472;female;2010
DEA22;Li;1;472;female;2010
DEA22;Liah;1;472;female;2010
DEA22;Lianna;1;472;female;2010
DEA22;Lianne;1;472;female;2010
DEA22;Liara;1;472;female;2010
DEA22;Lidia;1;472;female;2010
DEA22;Lieve;1;472;female;2010
DEA22;Lilas;1;472;female;2010
DEA22;Lillie;1;472;female;2010
DEA22;Lima;1;472;female;2010
DEA22;Lin;1;472;female;2010
DEA22;Lina-Rose;1;472;female;2010
DEA22;Linh;1;472;female;2010
DEA22;Linnéa;1;472;female;2010
DEA22;Lioba;1;472;female;2010
DEA22;Lisa-Marie;1;472;female;2010
DEA22;Lisanna;1;472;female;2010
DEA22;Lisanne;1;472;female;2010
DEA22;Lita;1;472;female;2010
DEA22;Livin;1;472;female;2010
DEA22;Liya;1;472;female;2010
DEA22;Liza;1;472;female;2010
DEA22;Lizanne;1;472;female;2010
DEA22;Lora;1;472;female;2010
DEA22;Loredana;1;472;female;2010
DEA22;Loreley;1;472;female;2010
DEA22;Lorena-Sophie;1;472;female;2010
DEA22;Loreta;1;472;female;2010
DEA22;Lorin;1;472;female;2010
DEA22;Lorine;1;472;female;2010
DEA22;Lorîn;1;472;female;2010
DEA22;Louissa;1;472;female;2010
DEA22;Lovis;1;472;female;2010
DEA22;Lucca;1;472;female;2010
DEA22;Lucy-Joanna;1;472;female;2010
DEA22;Luljeta;1;472;female;2010
DEA22;Luminita;1;472;female;2010
DEA22;Luzia;1;472;female;2010
DEA22;Lya;1;472;female;2010
DEA22;Lydia;1;472;female;2010
DEA22;Lyn;1;472;female;2010
DEA22;Léona;1;472;female;2010
DEA22;Léonie;1;472;female;2010
DEA22;Madeleine;1;472;female;2010
DEA22;Madita-Milena;1;472;female;2010
DEA22;Madlaine;1;472;female;2010
DEA22;Madleen;1;472;female;2010
DEA22;Madleen-Darya;1;472;female;2010
DEA22;Madlen;1;472;female;2010
DEA22;Madlene;1;472;female;2010
DEA22;Mae;1;472;female;2010
DEA22;Maela;1;472;female;2010
DEA22;Mahla;1;472;female;2010
DEA22;Mai;1;472;female;2010
DEA22;Maike;1;472;female;2010
DEA22;Maila;1;472;female;2010
DEA22;Maileen;1;472;female;2010
DEA22;Mailin;1;472;female;2010
DEA22;Maimona;1;472;female;2010
DEA22;Maisie;1;472;female;2010
DEA22;Maja-Sophie;1;472;female;2010
DEA22;Majada;1;472;female;2010
DEA22;Malaika;1;472;female;2010
DEA22;Maleen;1;472;female;2010
DEA22;Malek;1;472;female;2010
DEA22;Malena;1;472;female;2010
DEA22;Malia;1;472;female;2010
DEA22;Malva;1;472;female;2010
DEA22;Malwine;1;472;female;2010
DEA22;Manel;1;472;female;2010
DEA22;Mannoorpreet;1;472;female;2010
DEA22;Marah;1;472;female;2010
DEA22;Maram;1;472;female;2010
DEA22;Mareike;1;472;female;2010
DEA22;Maren;1;472;female;2010
DEA22;Margareta;1;472;female;2010
DEA22;Margaretha;1;472;female;2010
DEA22;Margarita;1;472;female;2010
DEA22;Margot;1;472;female;2010
DEA22;Margrit;1;472;female;2010
DEA22;Maria-Johanna;1;472;female;2010
DEA22;Maria-Katharina;1;472;female;2010
DEA22;Maria-Leonie;1;472;female;2010
DEA22;Marianna;1;472;female;2010
DEA22;Maribel;1;472;female;2010
DEA22;Marie-Christin;1;472;female;2010
DEA22;Marie-Kristin;1;472;female;2010
DEA22;Marie-Sophie;1;472;female;2010
DEA22;Mariechen;1;472;female;2010
DEA22;Marieke;1;472;female;2010
DEA22;Marietta;1;472;female;2010
DEA22;Marija;1;472;female;2010
DEA22;Marilie;1;472;female;2010
DEA22;Marion;1;472;female;2010
DEA22;Marisa;1;472;female;2010
DEA22;Marisol;1;472;female;2010
DEA22;Marlen;1;472;female;2010
DEA22;Marlie;1;472;female;2010
DEA22;Marlinde;1;472;female;2010
DEA22;Marthe;1;472;female;2010
DEA22;Martina;1;472;female;2010
DEA22;Martine;1;472;female;2010
DEA22;Marwa;1;472;female;2010
DEA22;Mary-Joana;1;472;female;2010
DEA22;Masal;1;472;female;2010
DEA22;Mascha;1;472;female;2010
DEA22;Masoud;1;472;female;2010
DEA22;Matea;1;472;female;2010
DEA22;Matilde;1;472;female;2010
DEA22;Mattea;1;472;female;2010
DEA22;Matthea;1;472;female;2010
DEA22;Mauricette;1;472;female;2010
DEA22;Maximiliane;1;472;female;2010
DEA22;Mayar;1;472;female;2010
DEA22;Mayra;1;472;female;2010
DEA22;Maysa;1;472;female;2010
DEA22;Maysoon;1;472;female;2010
DEA22;Mayssa;1;472;female;2010
DEA22;Maëlle;1;472;female;2010
DEA22;Małgorzata;1;472;female;2010
DEA22;Mea;1;472;female;2010
DEA22;Megan;1;472;female;2010
DEA22;Meggie;1;472;female;2010
DEA22;Mehir;1;472;female;2010
DEA22;Meilin;1;472;female;2010
DEA22;Melda;1;472;female;2010
DEA22;Melike-Yağmur;1;472;female;2010
DEA22;Melin;1;472;female;2010
DEA22;Melina-Sofia;1;472;female;2010
DEA22;Melinda;1;472;female;2010
DEA22;Melis;1;472;female;2010
DEA22;Melisa;1;472;female;2010
DEA22;Mena;1;472;female;2010
DEA22;Menghsuan;1;472;female;2010
DEA22;Meral;1;472;female;2010
DEA22;Merav;1;472;female;2010
DEA22;Mercedes;1;472;female;2010
DEA22;Meriam;1;472;female;2010
DEA22;Meriem;1;472;female;2010
DEA22;Merit;1;472;female;2010
DEA22;Merna;1;472;female;2010
DEA22;Merve;1;472;female;2010
DEA22;Merveille;1;472;female;2010
DEA22;Meryam;1;472;female;2010
DEA22;Mia-Angelina;1;472;female;2010
DEA22;Mia-Katharina;1;472;female;2010
DEA22;Mia-Melina;1;472;female;2010
DEA22;Mia-Sophie;1;472;female;2010
DEA22;Miandabu;1;472;female;2010
DEA22;Miar;1;472;female;2010
DEA22;Michajlovna;1;472;female;2010
DEA22;Mija;1;472;female;2010
DEA22;Mika;1;472;female;2010
DEA22;Milagros;1;472;female;2010
DEA22;Milana;1;472;female;2010
DEA22;Milane;1;472;female;2010
DEA22;Milena-Maria;1;472;female;2010
DEA22;Milica;1;472;female;2010
DEA22;Minouche;1;472;female;2010
DEA22;Mira;1;472;female;2010
DEA22;Mirabell;1;472;female;2010
DEA22;Mirac;1;472;female;2010
DEA22;Mirella;1;472;female;2010
DEA22;Mizgin;1;472;female;2010
DEA22;Moana;1;472;female;2010
DEA22;Mohammad;1;472;female;2010
DEA22;Momiji;1;472;female;2010
DEA22;Monam;1;472;female;2010
DEA22;Monica;1;472;female;2010
DEA22;Monja;1;472;female;2010
DEA22;Montana;1;472;female;2010
DEA22;Mouna;1;472;female;2010
DEA22;Mugagga;1;472;female;2010
DEA22;Muilu;1;472;female;2010
DEA22;Muniba;1;472;female;2010
DEA22;Mutiara;1;472;female;2010
DEA22;Mymy;1;472;female;2010
DEA22;Myrthe;1;472;female;2010
DEA22;Nabila;1;472;female;2010
DEA22;Nada;1;472;female;2010
DEA22;Nadiya;1;472;female;2010
DEA22;Nadja;1;472;female;2010
DEA22;Nadya;1;472;female;2010
DEA22;Naela;1;472;female;2010
DEA22;Nafissa;1;472;female;2010
DEA22;Nagela;1;472;female;2010
DEA22;Naila;1;472;female;2010
DEA22;Naima;1;472;female;2010
DEA22;Naima-Fabienne;1;472;female;2010
DEA22;Nala;1;472;female;2010
DEA22;Nalah;1;472;female;2010
DEA22;Namia;1;472;female;2010
DEA22;Namirimu;1;472;female;2010
DEA22;Nana;1;472;female;2010
DEA22;Nancy;1;472;female;2010
DEA22;Nanné;1;472;female;2010
DEA22;Nasanin;1;472;female;2010
DEA22;Natali;1;472;female;2010
DEA22;Natang;1;472;female;2010
DEA22;Natascha;1;472;female;2010
DEA22;Natasja;1;472;female;2010
DEA22;Naxhije-Rahima;1;472;female;2010
DEA22;Nayla;1;472;female;2010
DEA22;Nayrin;1;472;female;2010
DEA22;Nazek;1;472;female;2010
DEA22;Nazim;1;472;female;2010
DEA22;Nazlı;1;472;female;2010
DEA22;Nea;1;472;female;2010
DEA22;Neela-Sophie;1;472;female;2010
DEA22;Nehad;1;472;female;2010
DEA22;Nektaria;1;472;female;2010
DEA22;Nel;1;472;female;2010
DEA22;Nele-Victoria;1;472;female;2010
DEA22;Nena;1;472;female;2010
DEA22;Nergis;1;472;female;2010
DEA22;Nesrin;1;472;female;2010
DEA22;Nevin;1;472;female;2010
DEA22;Nico;1;472;female;2010
DEA22;Nicola;1;472;female;2010
DEA22;Nieke;1;472;female;2010
DEA22;Nihal;1;472;female;2010
DEA22;Nika;1;472;female;2010
DEA22;Nika-Maria;1;472;female;2010
DEA22;Nila;1;472;female;2010
DEA22;Nina-Marie;1;472;female;2010
DEA22;Nino;1;472;female;2010
DEA22;Nisanur;1;472;female;2010
DEA22;Noami;1;472;female;2010
DEA22;Noelia;1;472;female;2010
DEA22;Noelle;1;472;female;2010
DEA22;Noemia;1;472;female;2010
DEA22;Noor;1;472;female;2010
DEA22;Nour;1;472;female;2010
DEA22;Nova;1;472;female;2010
DEA22;Noëlle;1;472;female;2010
DEA22;Nusayba;1;472;female;2010
DEA22;Nélia;1;472;female;2010
DEA22;Oleksandrivna;1;472;female;2010
DEA22;Olga;1;472;female;2010
DEA22;Orbal;1;472;female;2010
DEA22;Ornina;1;472;female;2010
DEA22;Osahumen;1;472;female;2010
DEA22;Ottonie;1;472;female;2010
DEA22;Pari;1;472;female;2010
DEA22;Pascale;1;472;female;2010
DEA22;Patrícia;1;472;female;2010
DEA22;Paulien;1;472;female;2010
DEA22;Pavlivna;1;472;female;2010
DEA22;Peppina;1;472;female;2010
DEA22;Phila;1;472;female;2010
DEA22;Philippa;1;472;female;2010
DEA22;Phoebe;1;472;female;2010
DEA22;Phương;1;472;female;2010
DEA22;Pia-Sophie;1;472;female;2010
DEA22;Pina;1;472;female;2010
DEA22;Pinar;1;472;female;2010
DEA22;Polly;1;472;female;2010
DEA22;Prabjot;1;472;female;2010
DEA22;Pranvera;1;472;female;2010
DEA22;Preeti;1;472;female;2010
DEA22;Punita;1;472;female;2010
DEA22;Rabea;1;472;female;2010
DEA22;Rachel;1;472;female;2010
DEA22;Rahmah;1;472;female;2010
DEA22;Rajvi;1;472;female;2010
DEA22;Rama;1;472;female;2010
DEA22;Ramadan;1;472;female;2010
DEA22;Ramsia;1;472;female;2010
DEA22;Ramzi;1;472;female;2010
DEA22;Rana;1;472;female;2010
DEA22;Raphaela;1;472;female;2010
DEA22;Raquel;1;472;female;2010
DEA22;Rashid;1;472;female;2010
DEA22;Ravza;1;472;female;2010
DEA22;Rawan;1;472;female;2010
DEA22;Rayhana;1;472;female;2010
DEA22;Reem;1;472;female;2010
DEA22;Reena;1;472;female;2010
DEA22;Refika;1;472;female;2010
DEA22;Rehand;1;472;female;2010
DEA22;Relindis;1;472;female;2010
DEA22;Rena;1;472;female;2010
DEA22;Renata;1;472;female;2010
DEA22;Renée;1;472;female;2010
DEA22;Reyyan;1;472;female;2010
DEA22;Rhiannon;1;472;female;2010
DEA22;Rigenia;1;472;female;2010
DEA22;Rika;1;472;female;2010
DEA22;Rike;1;472;female;2010
DEA22;Rita;1;472;female;2010
DEA22;Ritaj;1;472;female;2010
DEA22;Rivka;1;472;female;2010
DEA22;Riya;1;472;female;2010
DEA22;Rodia;1;472;female;2010
DEA22;Rojbin;1;472;female;2010
DEA22;Romina;1;472;female;2010
DEA22;Romy-Nova;1;472;female;2010
DEA22;Ronja-Julina;1;472;female;2010
DEA22;Rosalie;1;472;female;2010
DEA22;Rosel;1;472;female;2010
DEA22;Rosemarie;1;472;female;2010
DEA22;Rosheen;1;472;female;2010
DEA22;Rosina;1;472;female;2010
DEA22;Roubina;1;472;female;2010
DEA22;Rovîn;1;472;female;2010
DEA22;Ruby-Lou;1;472;female;2010
DEA22;Rukiye;1;472;female;2010
DEA22;Rumeysa;1;472;female;2010
DEA22;Runa;1;472;female;2010
DEA22;Réka;1;472;female;2010
DEA22;Sabeth;1;472;female;2010
DEA22;Sabrin;1;472;female;2010
DEA22;Sadija;1;472;female;2010
DEA22;Safia;1;472;female;2010
DEA22;Safiatou;1;472;female;2010
DEA22;Sahana;1;472;female;2010
DEA22;Sahar;1;472;female;2010
DEA22;Sahina;1;472;female;2010
DEA22;Sali;1;472;female;2010
DEA22;Salome;1;472;female;2010
DEA22;Samantha-Josephine;1;472;female;2010
DEA22;Samara;1;472;female;2010
DEA22;Samya;1;472;female;2010
DEA22;Sandra;1;472;female;2010
DEA22;Sanika;1;472;female;2010
DEA22;Saniya;1;472;female;2010
DEA22;Sanjana;1;472;female;2010
DEA22;Sanna;1;472;female;2010
DEA22;Santana;1;472;female;2010
DEA22;Sara-Lemis;1;472;female;2010
DEA22;Sarah-Idil;1;472;female;2010
DEA22;Sarya;1;472;female;2010
DEA22;Sayana;1;472;female;2010
DEA22;Scarlet;1;472;female;2010
DEA22;Schirin;1;472;female;2010
DEA22;Se-Kyung;1;472;female;2010
DEA22;Seemab;1;472;female;2010
DEA22;Seneiya;1;472;female;2010
DEA22;Senna;1;472;female;2010
DEA22;Senta;1;472;female;2010
DEA22;Sercen;1;472;female;2010
DEA22;Sevil;1;472;female;2010
DEA22;Sevilay;1;472;female;2010
DEA22;Sevim;1;472;female;2010
DEA22;Sevin;1;472;female;2010
DEA22;Sewan;1;472;female;2010
DEA22;Seydina;1;472;female;2010
DEA22;Seyede;1;472;female;2010
DEA22;Shadan;1;472;female;2010
DEA22;Shadja;1;472;female;2010
DEA22;Shailan;1;472;female;2010
DEA22;Shaima;1;472;female;2010
DEA22;Shakila;1;472;female;2010
DEA22;Shana;1;472;female;2010
DEA22;Shanique;1;472;female;2010
DEA22;Shanti;1;472;female;2010
DEA22;Shayenne;1;472;female;2010
DEA22;Sheikh;1;472;female;2010
DEA22;Sheimaa;1;472;female;2010
DEA22;Sheriya;1;472;female;2010
DEA22;Sherly;1;472;female;2010
DEA22;Shevin;1;472;female;2010
DEA22;Sheyma;1;472;female;2010
DEA22;Shirü;1;472;female;2010
DEA22;Shufei;1;472;female;2010
DEA22;Shyma;1;472;female;2010
DEA22;Sıla;1;472;female;2010
DEA22;Silai;1;472;female;2010
DEA22;Silke;1;472;female;2010
DEA22;Silvia;1;472;female;2010
DEA22;Silvina;1;472;female;2010
DEA22;Simin;1;472;female;2010
DEA22;Simran;1;472;female;2010
DEA22;Sina-Alina;1;472;female;2010
DEA22;Sinef;1;472;female;2010
DEA22;Sinem;1;472;female;2010
DEA22;Siska;1;472;female;2010
DEA22;Smilla;1;472;female;2010
DEA22;Soey;1;472;female;2010
DEA22;Sofya;1;472;female;2010
DEA22;Sofía;1;472;female;2010
DEA22;Solveig;1;472;female;2010
DEA22;Sophie-Marie;1;472;female;2010
DEA22;Soumia;1;472;female;2010
DEA22;Souraya;1;472;female;2010
DEA22;Stayce;1;472;female;2010
DEA22;Stefania;1;472;female;2010
DEA22;Stela;1;472;female;2010
DEA22;Stine;1;472;female;2010
DEA22;Su-Hyon;1;472;female;2010
DEA22;Suda;1;472;female;2010
DEA22;Suheyla;1;472;female;2010
DEA22;Sulamitha;1;472;female;2010
DEA22;Suni;1;472;female;2010
DEA22;Sunniva;1;472;female;2010
DEA22;Svantje;1;472;female;2010
DEA22;Sára;1;472;female;2010
DEA22;Tabasom;1;472;female;2010
DEA22;Talia;1;472;female;2010
DEA22;Talita;1;472;female;2010
DEA22;Tamika;1;472;female;2010
DEA22;Tamila;1;472;female;2010
DEA22;Tanadi;1;472;female;2010
DEA22;Tanem;1;472;female;2010
DEA22;Tanja;1;472;female;2010
DEA22;Tarja;1;472;female;2010
DEA22;Tasneem;1;472;female;2010
DEA22;Tasnim;1;472;female;2010
DEA22;Tereza;1;472;female;2010
DEA22;Thalea;1;472;female;2010
DEA22;Thea;1;472;female;2010
DEA22;Theodora;1;472;female;2010
DEA22;Theresia;1;472;female;2010
DEA22;Theresina;1;472;female;2010
DEA22;Tiana;1;472;female;2010
DEA22;Tiara;1;472;female;2010
DEA22;Tilia;1;472;female;2010
DEA22;Timea;1;472;female;2010
DEA22;Tjara;1;472;female;2010
DEA22;Tomma;1;472;female;2010
DEA22;Toni;1;472;female;2010
DEA22;Tora;1;472;female;2010
DEA22;Tosca;1;472;female;2010
DEA22;Tracy;1;472;female;2010
DEA22;Traute;1;472;female;2010
DEA22;Trinity;1;472;female;2010
DEA22;Tsambika-Maria;1;472;female;2010
DEA22;Tuna;1;472;female;2010
DEA22;Tyra;1;472;female;2010
DEA22;Türkan;1;472;female;2010
