NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Fan;1;474;male;2012
DEA22;Fanuel;1;474;male;2012
DEA22;Fares;1;474;male;2012
DEA22;Faris;1;474;male;2012
DEA22;Farj;1;474;male;2012
DEA22;Fatih;1;474;male;2012
DEA22;Fatjon;1;474;male;2012
DEA22;Faustino;1;474;male;2012
DEA22;Felias;1;474;male;2012
DEA22;Ferhat;1;474;male;2012
DEA22;Ferris;1;474;male;2012
DEA22;Fethi;1;474;male;2012
DEA22;Fevzi;1;474;male;2012
DEA22;Fiedje;1;474;male;2012
DEA22;Finian;1;474;male;2012
DEA22;Finlay;1;474;male;2012
DEA22;Finn-Luca;1;474;male;2012
DEA22;Finnian;1;474;male;2012
DEA22;Florentin;1;474;male;2012
DEA22;Folk;1;474;male;2012
DEA22;Folker;1;474;male;2012
DEA22;Fondo;1;474;male;2012
DEA22;Fonkou;1;474;male;2012
DEA22;Francois;1;474;male;2012
DEA22;Fred;1;474;male;2012
DEA22;Frederic;1;474;male;2012
DEA22;Fredrik;1;474;male;2012
DEA22;Fridolin;1;474;male;2012
DEA22;Frédéric;1;474;male;2012
DEA22;Fude;1;474;male;2012
DEA22;Ga-Yiu;1;474;male;2012
DEA22;Gael;1;474;male;2012
DEA22;Gavin;1;474;male;2012
DEA22;Gennaro;1;474;male;2012
DEA22;Georges;1;474;male;2012
DEA22;Georgios;1;474;male;2012
DEA22;Georgy;1;474;male;2012
DEA22;Gereon;1;474;male;2012
DEA22;Germann;1;474;male;2012
DEA22;Gerold;1;474;male;2012
DEA22;Ghasub;1;474;male;2012
DEA22;Giacomo;1;474;male;2012
DEA22;Gian-Luca;1;474;male;2012
DEA22;Gino;1;474;male;2012
DEA22;Giuliano;1;474;male;2012
DEA22;Gleb;1;474;male;2012
DEA22;Glenn;1;474;male;2012
DEA22;Gordon;1;474;male;2012
DEA22;Gottfried;1;474;male;2012
DEA22;Grigory;1;474;male;2012
DEA22;Gunandawadu;1;474;male;2012
DEA22;Gurshan;1;474;male;2012
DEA22;Gérard;1;474;male;2012
DEA22;Güneş;1;474;male;2012
DEA22;Güven;1;474;male;2012
DEA22;Haad;1;474;male;2012
DEA22;Hailun;1;474;male;2012
DEA22;Halis;1;474;male;2012
DEA22;Hamed;1;474;male;2012
DEA22;Hamid-Muhlis;1;474;male;2012
DEA22;Hammad;1;474;male;2012
DEA22;Hamo;1;474;male;2012
DEA22;Hananel;1;474;male;2012
DEA22;Hani;1;474;male;2012
DEA22;Hano;1;474;male;2012
DEA22;Hans-Jürgen;1;474;male;2012
DEA22;Hans-Werner;1;474;male;2012
DEA22;Haochen;1;474;male;2012
DEA22;Haron;1;474;male;2012
DEA22;Harun;1;474;male;2012
DEA22;Hasem;1;474;male;2012
DEA22;Hassan;1;474;male;2012
DEA22;Hassen;1;474;male;2012
DEA22;Hawar;1;474;male;2012
DEA22;Haydar;1;474;male;2012
DEA22;Hayk;1;474;male;2012
DEA22;Hector;1;474;male;2012
DEA22;Heinz;1;474;male;2012
DEA22;Hejan;1;474;male;2012
DEA22;Hekmatullah;1;474;male;2012
DEA22;Henryk;1;474;male;2012
DEA22;Hernando;1;474;male;2012
DEA22;Herold;1;474;male;2012
DEA22;Hippolyt;1;474;male;2012
DEA22;Hisham;1;474;male;2012
DEA22;Hodaïfah;1;474;male;2012
DEA22;Holger;1;474;male;2012
DEA22;Hong-Rui;1;474;male;2012
DEA22;Hongxiang;1;474;male;2012
DEA22;Horst;1;474;male;2012
DEA22;Hossein;1;474;male;2012
DEA22;Houcem;1;474;male;2012
DEA22;Houmem;1;474;male;2012
DEA22;Hubert;1;474;male;2012
DEA22;Husam;1;474;male;2012
DEA22;Hussam;1;474;male;2012
DEA22;Ian;1;474;male;2012
DEA22;Iggy;1;474;male;2012
DEA22;Ignacio;1;474;male;2012
DEA22;Ikal;1;474;male;2012
DEA22;Iljas;1;474;male;2012
DEA22;Ilyas-Irfan;1;474;male;2012
DEA22;Imad;1;474;male;2012
DEA22;Imer;1;474;male;2012
DEA22;Immanuel;1;474;male;2012
DEA22;Imre;1;474;male;2012
DEA22;Ioannis;1;474;male;2012
DEA22;Issa;1;474;male;2012
DEA22;Ivan;1;474;male;2012
DEA22;Ivanovič;1;474;male;2012
DEA22;Ivo;1;474;male;2012
DEA22;Ja'far;1;474;male;2012
DEA22;Jaari;1;474;male;2012
DEA22;Jabali;1;474;male;2012
DEA22;Jacques;1;474;male;2012
DEA22;Jad;1;474;male;2012
DEA22;Jadon;1;474;male;2012
DEA22;Jago;1;474;male;2012
DEA22;Jahim;1;474;male;2012
DEA22;Jai;1;474;male;2012
DEA22;Jairam;1;474;male;2012
DEA22;Jake;1;474;male;2012
DEA22;Jakov;1;474;male;2012
DEA22;Jakub;1;474;male;2012
DEA22;Jamal;1;474;male;2012
DEA22;Jamison;1;474;male;2012
DEA22;Jan-Alexander;1;474;male;2012
DEA22;Jan-Felix;1;474;male;2012
DEA22;Jan-Lucas;1;474;male;2012
DEA22;Jan-Luka;1;474;male;2012
DEA22;Jan-Ole;1;474;male;2012
DEA22;Jan-Philipp;1;474;male;2012
DEA22;Jan-Poul;1;474;male;2012
DEA22;Janis;1;474;male;2012
DEA22;Janne;1;474;male;2012
DEA22;Jannes;1;474;male;2012
DEA22;Jannes-Konstantin;1;474;male;2012
DEA22;Janno;1;474;male;2012
DEA22;Janosch;1;474;male;2012
DEA22;Janyar;1;474;male;2012
DEA22;Jari;1;474;male;2012
DEA22;Jarne;1;474;male;2012
DEA22;Jaro;1;474;male;2012
DEA22;Jasan;1;474;male;2012
DEA22;Jasem;1;474;male;2012
DEA22;Jasin;1;474;male;2012
DEA22;Javier;1;474;male;2012
DEA22;Jawad;1;474;male;2012
DEA22;Jaydon;1;474;male;2012
DEA22;Jayveer;1;474;male;2012
DEA22;Jazz;1;474;male;2012
DEA22;Jean;1;474;male;2012
DEA22;Jean-Aaron;1;474;male;2012
DEA22;Jean-David;1;474;male;2012
DEA22;Jean-Julien;1;474;male;2012
DEA22;Jean-Luc;1;474;male;2012
DEA22;Jean-Luca;1;474;male;2012
DEA22;Jean-Pierre;1;474;male;2012
DEA22;Jeffrey;1;474;male;2012
DEA22;Jendrik;1;474;male;2012
DEA22;Jenke;1;474;male;2012
DEA22;Jens;1;474;male;2012
DEA22;Jeremia;1;474;male;2012
DEA22;Jeremiah;1;474;male;2012
DEA22;Jeremie;1;474;male;2012
DEA22;Jermaine;1;474;male;2012
DEA22;Jermaine-Noel;1;474;male;2012
DEA22;Jerzy;1;474;male;2012
DEA22;Jiyan;1;474;male;2012
DEA22;Joachim;1;474;male;2012
DEA22;Joaquín;1;474;male;2012
DEA22;Jochem;1;474;male;2012
DEA22;Joe;1;474;male;2012
DEA22;Johan;1;474;male;2012
DEA22;Joko;1;474;male;2012
DEA22;Jolan;1;474;male;2012
DEA22;Jon;1;474;male;2012
DEA22;Jonas-Leander;1;474;male;2012
DEA22;Joni;1;474;male;2012
DEA22;Joona;1;474;male;2012
DEA22;Jorden;1;474;male;2012
DEA22;Joris;1;474;male;2012
DEA22;Jos;1;474;male;2012
DEA22;Joscha;1;474;male;2012
DEA22;Josha;1;474;male;2012
DEA22;Joshua-Cleophas;1;474;male;2012
DEA22;Josiah;1;474;male;2012
DEA22;Jost;1;474;male;2012
DEA22;Josua;1;474;male;2012
DEA22;Jovan;1;474;male;2012
DEA22;Juda;1;474;male;2012
DEA22;Julian-Emanuel;1;474;male;2012
DEA22;Juliano;1;474;male;2012
DEA22;Julián;1;474;male;2012
DEA22;Juri;1;474;male;2012
DEA22;Justus-Casper;1;474;male;2012
DEA22;Jácint;1;474;male;2012
DEA22;Jérôme;1;474;male;2012
DEA22;Jérôme-Leland;1;474;male;2012
DEA22;Jörg;1;474;male;2012
DEA22;Jürgen;1;474;male;2012
DEA22;Kacper;1;474;male;2012
DEA22;Kadir;1;474;male;2012
DEA22;Kai;1;474;male;2012
DEA22;Kailash;1;474;male;2012
DEA22;Kaiwen;1;474;male;2012
DEA22;Kaize;1;474;male;2012
DEA22;Kali;1;474;male;2012
DEA22;Kamran;1;474;male;2012
DEA22;Karam;1;474;male;2012
DEA22;Karl-Peter;1;474;male;2012
DEA22;Karlheinz;1;474;male;2012
DEA22;Kartik;1;474;male;2012
DEA22;Kasimir;1;474;male;2012
DEA22;Kay;1;474;male;2012
DEA22;Kaya;1;474;male;2012
DEA22;Kayra;1;474;male;2012
DEA22;Kekeli;1;474;male;2012
DEA22;Kenneth;1;474;male;2012
DEA22;Kenshjiro;1;474;male;2012
DEA22;Kent;1;474;male;2012
DEA22;Kevin;1;474;male;2012
DEA22;Khan;1;474;male;2012
DEA22;Khidir;1;474;male;2012
DEA22;Khurram;1;474;male;2012
DEA22;Kiarash;1;474;male;2012
DEA22;Kirkor;1;474;male;2012
DEA22;Klaas;1;474;male;2012
DEA22;Kodjovi;1;474;male;2012
DEA22;Koray;1;474;male;2012
DEA22;Kosovar;1;474;male;2012
DEA22;Kubilay;1;474;male;2012
DEA22;Kurt;1;474;male;2012
DEA22;Lambert;1;474;male;2012
DEA22;Lampros;1;474;male;2012
DEA22;Lars-Oke;1;474;male;2012
DEA22;Lautaro;1;474;male;2012
DEA22;Lawrence;1;474;male;2012
DEA22;Leandro-Ludwig;1;474;male;2012
DEA22;Lecwan;1;474;male;2012
DEA22;Leeland;1;474;male;2012
DEA22;Leevi;1;474;male;2012
DEA22;Leevie;1;474;male;2012
DEA22;Lefan;1;474;male;2012
DEA22;Legjend;1;474;male;2012
DEA22;Leito;1;474;male;2012
DEA22;Lemuel;1;474;male;2012
DEA22;Len;1;474;male;2012
DEA22;Lenard;1;474;male;2012
DEA22;Lennardt;1;474;male;2012
DEA22;Lennas;1;474;male;2012
DEA22;Lennon-Elias;1;474;male;2012
DEA22;Leon-Marcel;1;474;male;2012
DEA22;Leonhard;1;474;male;2012
DEA22;Leonid;1;474;male;2012
DEA22;Leroy;1;474;male;2012
DEA22;Lesandro;1;474;male;2012
DEA22;Levan;1;474;male;2012
DEA22;Lewand;1;474;male;2012
DEA22;Lian-Juliano;1;474;male;2012
DEA22;Lio;1;474;male;2012
DEA22;Lionell;1;474;male;2012
DEA22;Logan;1;474;male;2012
DEA22;Lohan;1;474;male;2012
DEA22;Lorence;1;474;male;2012
DEA22;Loris;1;474;male;2012
DEA22;Lotfi;1;474;male;2012
DEA22;Lothar;1;474;male;2012
DEA22;Louay;1;474;male;2012
DEA22;Luan;1;474;male;2012
DEA22;Luca-Joel;1;474;male;2012
DEA22;Luca-Jordan;1;474;male;2012
DEA22;Luca-Philip;1;474;male;2012
DEA22;Lucius;1;474;male;2012
DEA22;Lucièn;1;474;male;2012
DEA22;Lully;1;474;male;2012
DEA22;Luqmaan;1;474;male;2012
DEA22;Lutz;1;474;male;2012
DEA22;Lyan;1;474;male;2012
DEA22;Lysander;1;474;male;2012
DEA22;Lysander-Jannis;1;474;male;2012
DEA22;László;1;474;male;2012
DEA22;Lúciano;1;474;male;2012
DEA22;Mahir;1;474;male;2012
DEA22;Mahmoud;1;474;male;2012
DEA22;Maik-Luca;1;474;male;2012
DEA22;Maitreya;1;474;male;2012
DEA22;Makoto;1;474;male;2012
DEA22;Malkhaz;1;474;male;2012
DEA22;Malo;1;474;male;2012
DEA22;Manh;1;474;male;2012
DEA22;Manoel;1;474;male;2012
DEA22;Mansour;1;474;male;2012
DEA22;Manyi;1;474;male;2012
DEA22;Marc-Léon;1;474;male;2012
DEA22;Marcello;1;474;male;2012
DEA22;Marcio;1;474;male;2012
DEA22;Marek;1;474;male;2012
DEA22;Mariano;1;474;male;2012
DEA22;Marino;1;474;male;2012
DEA22;Mario;1;474;male;2012
DEA22;Maris;1;474;male;2012
DEA22;Mariss;1;474;male;2012
DEA22;Marlin;1;474;male;2012
DEA22;Marlo;1;474;male;2012
DEA22;Marouan;1;474;male;2012
DEA22;Marzio;1;474;male;2012
DEA22;Masaki;1;474;male;2012
DEA22;Masha;1;474;male;2012
DEA22;Massi;1;474;male;2012
DEA22;Massimo;1;474;male;2012
DEA22;Mathéo;1;474;male;2012
DEA22;Matias;1;474;male;2012
DEA22;Mats-Lukas;1;474;male;2012
DEA22;Matvey;1;474;male;2012
DEA22;Matías;1;474;male;2012
DEA22;Mauritz;1;474;male;2012
DEA22;Max-Philipp;1;474;male;2012
DEA22;Maximilan;1;474;male;2012
DEA22;Maximo;1;474;male;2012
DEA22;Maximus;1;474;male;2012
DEA22;Mehmed;1;474;male;2012
DEA22;Meilo;1;474;male;2012
DEA22;Meinhard;1;474;male;2012
DEA22;Mejlsoe;1;474;male;2012
DEA22;Melano;1;474;male;2012
DEA22;Melchior;1;474;male;2012
DEA22;Melvin;1;474;male;2012
DEA22;Mensah;1;474;male;2012
DEA22;Merlin;1;474;male;2012
DEA22;Metodi;1;474;male;2012
DEA22;Mica;1;474;male;2012
DEA22;Michele;1;474;male;2012
DEA22;Michelson;1;474;male;2012
DEA22;Michiel;1;474;male;2012
DEA22;Mick;1;474;male;2012
DEA22;Mickel;1;474;male;2012
DEA22;Midas;1;474;male;2012
DEA22;Mihajlo;1;474;male;2012
DEA22;Mik;1;474;male;2012
DEA22;Mika-Florian;1;474;male;2012
DEA22;Mikhailovič;1;474;male;2012
DEA22;Milad;1;474;male;2012
DEA22;Miles;1;474;male;2012
DEA22;Milon;1;474;male;2012
DEA22;Mimoun;1;474;male;2012
DEA22;Min-Seok;1;474;male;2012
DEA22;Mingjun;1;474;male;2012
DEA22;Mino;1;474;male;2012
DEA22;Mir;1;474;male;2012
DEA22;Miraz;1;474;male;2012
DEA22;Mirco;1;474;male;2012
DEA22;Miro;1;474;male;2012
DEA22;Miroslav;1;474;male;2012
DEA22;Mirwais;1;474;male;2012
DEA22;Moaad;1;474;male;2012
DEA22;Moad;1;474;male;2012
DEA22;Moataz;1;474;male;2012
DEA22;Moritz-Jasper;1;474;male;2012
DEA22;Moses;1;474;male;2012
DEA22;Mouawia;1;474;male;2012
DEA22;Mounir;1;474;male;2012
DEA22;Mousa;1;474;male;2012
DEA22;Muaz;1;474;male;2012
DEA22;Mubin;1;474;male;2012
DEA22;Mughees;1;474;male;2012
DEA22;Muhamed;1;474;male;2012
DEA22;Muhamedovič;1;474;male;2012
DEA22;Muhammed-Ali;1;474;male;2012
DEA22;Muhssen;1;474;male;2012
DEA22;Mumin;1;474;male;2012
DEA22;Munir;1;474;male;2012
DEA22;Musab;1;474;male;2012
DEA22;Máté;1;474;male;2012
DEA22;Nabil;1;474;male;2012
DEA22;Nader;1;474;male;2012
DEA22;Nadir;1;474;male;2012
DEA22;Nahim;1;474;male;2012
DEA22;Nahrawan;1;474;male;2012
DEA22;Najah;1;474;male;2012
DEA22;Naro;1;474;male;2012
DEA22;Nassan;1;474;male;2012
DEA22;Nate;1;474;male;2012
DEA22;Navid;1;474;male;2012
DEA22;Naza;1;474;male;2012
DEA22;Nazem;1;474;male;2012
DEA22;Necirvan;1;474;male;2012
DEA22;Neven;1;474;male;2012
DEA22;Ngombo;1;474;male;2012
DEA22;Ngugi;1;474;male;2012
DEA22;Niccolò;1;474;male;2012
DEA22;Nichita;1;474;male;2012
DEA22;Nicolaus;1;474;male;2012
DEA22;Nidal;1;474;male;2012
DEA22;Nihal;1;474;male;2012
DEA22;Niilo;1;474;male;2012
DEA22;Nik;1;474;male;2012
DEA22;Nikolaos;1;474;male;2012
DEA22;Nikolay;1;474;male;2012
DEA22;Niman;1;474;male;2012
DEA22;Nkemezuom;1;474;male;2012
DEA22;Noah-Joel;1;474;male;2012
DEA22;Nouh;1;474;male;2012
DEA22;Noél;1;474;male;2012
DEA22;Noël;1;474;male;2012
DEA22;Nurudine;1;474;male;2012
DEA22;Odin;1;474;male;2012
DEA22;Olivier-Tymoteusz;1;474;male;2012
DEA22;Olof;1;474;male;2012
DEA22;Oluwagbenga;1;474;male;2012
DEA22;Omer;1;474;male;2012
DEA22;Omion;1;474;male;2012
DEA22;Onur;1;474;male;2012
DEA22;Osama;1;474;male;2012
DEA22;Paco;1;474;male;2012
DEA22;Paiwand;1;474;male;2012
DEA22;Paolo;1;474;male;2012
DEA22;Parham;1;474;male;2012
DEA22;Pars;1;474;male;2012
DEA22;Parvas;1;474;male;2012
DEA22;Patrick-Alexander;1;474;male;2012
DEA22;Patrik;1;474;male;2012
DEA22;Patrique;1;474;male;2012
DEA22;Paublo;1;474;male;2012
DEA22;Paul-Konstantin;1;474;male;2012
DEA22;Paxen;1;474;male;2012
DEA22;Paşa;1;474;male;2012
DEA22;Pedro;1;474;male;2012
DEA22;Pepito;1;474;male;2012
DEA22;Per-Lennart;1;474;male;2012
DEA22;Petar;1;474;male;2012
DEA22;Philippe;1;474;male;2012
DEA22;Phillipp;1;474;male;2012
DEA22;Philo;1;474;male;2012
DEA22;Pierre;1;474;male;2012
DEA22;Pietro;1;474;male;2012
DEA22;Pitz;1;474;male;2012
DEA22;Poyraz;1;474;male;2012
DEA22;Qadir;1;474;male;2012
DEA22;Quang;1;474;male;2012
DEA22;Raam;1;474;male;2012
DEA22;Raban;1;474;male;2012
DEA22;Raed;1;474;male;2012
DEA22;Raffael;1;474;male;2012
DEA22;Rafi;1;474;male;2012
DEA22;Rahman;1;474;male;2012
DEA22;Rahul;1;474;male;2012
DEA22;Rakeem;1;474;male;2012
DEA22;Ralf;1;474;male;2012
DEA22;Ramadan;1;474;male;2012
DEA22;Rami;1;474;male;2012
DEA22;Ramon-Alexander;1;474;male;2012
DEA22;Raoul;1;474;male;2012
DEA22;Raphaël;1;474;male;2012
DEA22;Rashid;1;474;male;2012
DEA22;Ravi;1;474;male;2012
DEA22;Rayyan;1;474;male;2012
DEA22;Reccardo;1;474;male;2012
DEA22;Reda;1;474;male;2012
DEA22;Rehan;1;474;male;2012
DEA22;Reinhard;1;474;male;2012
DEA22;Reinhold;1;474;male;2012
DEA22;Rejan;1;474;male;2012
DEA22;Remigius;1;474;male;2012
DEA22;Remo;1;474;male;2012
DEA22;Remzi;1;474;male;2012
DEA22;Rey;1;474;male;2012
DEA22;Reyad;1;474;male;2012
DEA22;Reyyan;1;474;male;2012
DEA22;Reza;1;474;male;2012
DEA22;Riaan;1;474;male;2012
DEA22;Riaz;1;474;male;2012
DEA22;Rick;1;474;male;2012
DEA22;Rishan;1;474;male;2012
DEA22;Roberto-Angelo;1;474;male;2012
DEA22;Rojan;1;474;male;2012
DEA22;Rojhat;1;474;male;2012
DEA22;Roland;1;474;male;2012
DEA22;Ronin;1;474;male;2012
DEA22;Ronny;1;474;male;2012
DEA22;Roshaun;1;474;male;2012
DEA22;Roy-Sone;1;474;male;2012
DEA22;Rudolf;1;474;male;2012
DEA22;Rufus;1;474;male;2012
DEA22;Rustem;1;474;male;2012
DEA22;Ruven;1;474;male;2012
DEA22;Ryley;1;474;male;2012
DEA22;Rüzgar;1;474;male;2012
DEA22;Saad;1;474;male;2012
DEA22;Sadek;1;474;male;2012
DEA22;Sadık;1;474;male;2012
DEA22;Said;1;474;male;2012
DEA22;Saif;1;474;male;2012
DEA22;Sait;1;474;male;2012
DEA22;Salim;1;474;male;2012
DEA22;Sama;1;474;male;2012
DEA22;Samin;1;474;male;2012
DEA22;Samy;1;474;male;2012
DEA22;Sandro;1;474;male;2012
DEA22;Sanido;1;474;male;2012
DEA22;Sanipo;1;474;male;2012
DEA22;Santiago;1;474;male;2012
DEA22;Santino;1;474;male;2012
DEA22;Santosh;1;474;male;2012
DEA22;Saruni;1;474;male;2012
DEA22;Schako;1;474;male;2012
DEA22;Schlünkes;1;474;male;2012
DEA22;Sebastián;1;474;male;2012
DEA22;Seid;1;474;male;2012
DEA22;Selom;1;474;male;2012
DEA22;Semi;1;474;male;2012
DEA22;Semih;1;474;male;2012
DEA22;Semjon;1;474;male;2012
DEA22;Seraphin;1;474;male;2012
DEA22;Sercan;1;474;male;2012
DEA22;Serdar;1;474;male;2012
DEA22;Sergey;1;474;male;2012
DEA22;Serif;1;474;male;2012
DEA22;Serkan;1;474;male;2012
DEA22;Shahin;1;474;male;2012
DEA22;Shahroch;1;474;male;2012
DEA22;Shahzad;1;474;male;2012
DEA22;Sharad-Thaine;1;474;male;2012
DEA22;Shenwka;1;474;male;2012
DEA22;Sheroz;1;474;male;2012
DEA22;Shervan;1;474;male;2012
DEA22;Shreyans;1;474;male;2012
DEA22;Si-Hoo;1;474;male;2012
DEA22;Sid;1;474;male;2012
DEA22;Sidar;1;474;male;2012
DEA22;Siebo;1;474;male;2012
DEA22;Silvester;1;474;male;2012
DEA22;Sipke;1;474;male;2012
DEA22;Sirac;1;474;male;2012
DEA22;Sirius;1;474;male;2012
DEA22;Sjard;1;474;male;2012
DEA22;Skander;1;474;male;2012
DEA22;Sky;1;474;male;2012
DEA22;Sofyan;1;474;male;2012
DEA22;Solomon;1;474;male;2012
DEA22;Souhil;1;474;male;2012
DEA22;Stavros;1;474;male;2012
DEA22;Stephen;1;474;male;2012
DEA22;Stiv;1;474;male;2012
DEA22;Suat;1;474;male;2012
DEA22;Sulayman;1;474;male;2012
DEA22;Sultan;1;474;male;2012
DEA22;Svetozár;1;474;male;2012
DEA22;Sylla;1;474;male;2012
DEA22;Sylvester;1;474;male;2012
DEA22;Szymon;1;474;male;2012
DEA22;Tahsin;1;474;male;2012
DEA22;Taka;1;474;male;2012
DEA22;Takeo;1;474;male;2012
DEA22;Takuya;1;474;male;2012
DEA22;Talha;1;474;male;2012
DEA22;Taman;1;474;male;2012
DEA22;Tamim;1;474;male;2012
DEA22;Tanok;1;474;male;2012
DEA22;Tao;1;474;male;2012
DEA22;Tarek;1;474;male;2012
DEA22;Tarik;1;474;male;2012
DEA22;Tawab;1;474;male;2012
DEA22;Tayfun;1;474;male;2012
DEA22;Taylor;1;474;male;2012
DEA22;Taylor-Noah;1;474;male;2012
DEA22;Taym;1;474;male;2012
DEA22;Teklu;1;474;male;2012
DEA22;Teng;1;474;male;2012
DEA22;Tesfay;1;474;male;2012
DEA22;Thaddeus;1;474;male;2012
DEA22;Theis;1;474;male;2012
DEA22;Thierry;1;474;male;2012
DEA22;Thiên;1;474;male;2012
DEA22;Thorben;1;474;male;2012
DEA22;Thorbjörn;1;474;male;2012
DEA22;Thoren;1;474;male;2012
DEA22;Thorsten;1;474;male;2012
DEA22;Thuo;1;474;male;2012
DEA22;Thành-Nam;1;474;male;2012
DEA22;Tiago;1;474;male;2012
DEA22;Tianrui;1;474;male;2012
DEA22;Tibor;1;474;male;2012
DEA22;Tibór;1;474;male;2012
DEA22;Tih;1;474;male;2012
DEA22;Til;1;474;male;2012
DEA22;Tim-Luis;1;474;male;2012
DEA22;Timothee;1;474;male;2012
DEA22;Tin;1;474;male;2012
DEA22;Tingyue;1;474;male;2012
DEA22;Tivadar;1;474;male;2012
DEA22;Tjark;1;474;male;2012
DEA22;Tomasz;1;474;male;2012
DEA22;Toprak;1;474;male;2012
DEA22;Turan;1;474;male;2012
DEA22;Tyrese;1;474;male;2012
DEA22;Ubaida;1;474;male;2012
DEA22;Ubeyd;1;474;male;2012
DEA22;Ulombe;1;474;male;2012
DEA22;Umar;1;474;male;2012
DEA22;Umut-Ramazan;1;474;male;2012
DEA22;Utku;1;474;male;2012
DEA22;Uwe;1;474;male;2012
DEA22;Valdemar;1;474;male;2012
DEA22;Vatan;1;474;male;2012
DEA22;Veikko;1;474;male;2012
DEA22;Vicco;1;474;male;2012
DEA22;Visar;1;474;male;2012
DEA22;Việt;1;474;male;2012
DEA22;Vladimir;1;474;male;2012
DEA22;Wadoud;1;474;male;2012
DEA22;Wahid;1;474;male;2012
DEA22;Waldemar;1;474;male;2012
DEA22;Waldmiro;1;474;male;2012
DEA22;Wenlan;1;474;male;2012
DEA22;Weston;1;474;male;2012
DEA22;Wiktor;1;474;male;2012
DEA22;Willy;1;474;male;2012
DEA22;Wilm;1;474;male;2012
DEA22;Wolfgang;1;474;male;2012
DEA22;Wolfram;1;474;male;2012
DEA22;Wotan;1;474;male;2012
DEA22;Wulf;1;474;male;2012
DEA22;Xaver;1;474;male;2012
DEA22;Yannick;1;474;male;2012
DEA22;Yaron;1;474;male;2012
DEA22;Yasir;1;474;male;2012
DEA22;Yasper;1;474;male;2012
DEA22;Yazdan;1;474;male;2012
DEA22;Yihan;1;474;male;2012
DEA22;Yisihak;1;474;male;2012
DEA22;Yiğit;1;474;male;2012
DEA22;Yllnor;1;474;male;2012
DEA22;Yobiel;1;474;male;2012
DEA22;Yonas;1;474;male;2012
DEA22;Yosef;1;474;male;2012
DEA22;Yubonwi;1;474;male;2012
DEA22;Yuma;1;474;male;2012
DEA22;Yunis;1;474;male;2012
DEA22;Yuryevič;1;474;male;2012
DEA22;Yussef;1;474;male;2012
DEA22;Yuxi;1;474;male;2012
DEA22;Yves;1;474;male;2012
DEA22;Zakaria;1;474;male;2012
DEA22;Ze;1;474;male;2012
DEA22;Zekeriya;1;474;male;2012
DEA22;Zhu;1;474;male;2012
DEA22;Zi-Hin;1;474;male;2012
DEA22;Zidan;1;474;male;2012
DEA22;Zihan;1;474;male;2012
DEA22;Zülfükar;1;474;male;2012
DEA22;Ádám;1;474;male;2012
DEA22;Çağan;1;474;male;2012
DEA22;Évariste;1;474;male;2012
DEA22;Óscar;1;474;male;2012
DEA22;Özkan;1;474;male;2012
DEA22;Ümit;1;474;male;2012
DEA22;Đưc;1;474;male;2012
DEA22;Şervan;1;474;male;2012
