NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Eron;1;456;male;2013
DEA22;Esteban;1;456;male;2013
DEA22;Ethan;1;456;male;2013
DEA22;Etienne;1;456;male;2013
DEA22;Even;1;456;male;2013
DEA22;Evert;1;456;male;2013
DEA22;Eyüp;1;456;male;2013
DEA22;Ezzat;1;456;male;2013
DEA22;Fabiano;1;456;male;2013
DEA22;Fabrice-Davin;1;456;male;2013
DEA22;Facely;1;456;male;2013
DEA22;Fahad;1;456;male;2013
DEA22;Fahem;1;456;male;2013
DEA22;Faisal;1;456;male;2013
DEA22;Faissal;1;456;male;2013
DEA22;Faiz;1;456;male;2013
DEA22;Faris;1;456;male;2013
DEA22;Faruk;1;456;male;2013
DEA22;Fatih;1;456;male;2013
DEA22;Fatin;1;456;male;2013
DEA22;Fauzi;1;456;male;2013
DEA22;Felipe;1;456;male;2013
DEA22;Ferris;1;456;male;2013
DEA22;Fiete;1;456;male;2013
DEA22;Filipe;1;456;male;2013
DEA22;Fin;1;456;male;2013
DEA22;Finan;1;456;male;2013
DEA22;Finian;1;456;male;2013
DEA22;Finn-Elias;1;456;male;2013
DEA22;Fjodor;1;456;male;2013
DEA22;Florent;1;456;male;2013
DEA22;Florentin;1;456;male;2013
DEA22;Florian-Muje;1;456;male;2013
DEA22;Francis;1;456;male;2013
DEA22;Frederic;1;456;male;2013
DEA22;Fredrik;1;456;male;2013
DEA22;Frieder;1;456;male;2013
DEA22;Fritz;1;456;male;2013
DEA22;Frédéric;1;456;male;2013
DEA22;Furkan;1;456;male;2013
DEA22;Gellért;1;456;male;2013
DEA22;Genc;1;456;male;2013
DEA22;George;1;456;male;2013
DEA22;Gerd;1;456;male;2013
DEA22;Gergő;1;456;male;2013
DEA22;Gero;1;456;male;2013
DEA22;Gesar;1;456;male;2013
DEA22;Ghuled;1;456;male;2013
DEA22;Giacomo;1;456;male;2013
DEA22;Gian;1;456;male;2013
DEA22;Gianluca;1;456;male;2013
DEA22;Gideon;1;456;male;2013
DEA22;Gilbert;1;456;male;2013
DEA22;Gino;1;456;male;2013
DEA22;Giovanni;1;456;male;2013
DEA22;Glaukias;1;456;male;2013
DEA22;Golo;1;456;male;2013
DEA22;Gottfried;1;456;male;2013
DEA22;Gregor;1;456;male;2013
DEA22;Guiseppe;1;456;male;2013
DEA22;Gurmanpreet;1;456;male;2013
DEA22;Gweth;1;456;male;2013
DEA22;Géza;1;456;male;2013
DEA22;Güner;1;456;male;2013
DEA22;Günter;1;456;male;2013
DEA22;Hadif;1;456;male;2013
DEA22;Hady;1;456;male;2013
DEA22;Hagen;1;456;male;2013
DEA22;Hakim;1;456;male;2013
DEA22;Halil;1;456;male;2013
DEA22;Halilibrahim;1;456;male;2013
DEA22;Hammam;1;456;male;2013
DEA22;Hanno;1;456;male;2013
DEA22;Hanns;1;456;male;2013
DEA22;Hans;1;456;male;2013
DEA22;Hans-Peter;1;456;male;2013
DEA22;Harold;1;456;male;2013
DEA22;Haroune;1;456;male;2013
DEA22;Harry;1;456;male;2013
DEA22;Harun;1;456;male;2013
DEA22;Hasan-Deniz;1;456;male;2013
DEA22;Hassn;1;456;male;2013
DEA22;Hassrat;1;456;male;2013
DEA22;Hechem;1;456;male;2013
DEA22;Hector;1;456;male;2013
DEA22;Heiner;1;456;male;2013
DEA22;Heinz;1;456;male;2013
DEA22;Heinz-Theo;1;456;male;2013
DEA22;Helmut;1;456;male;2013
DEA22;Hendrik;1;456;male;2013
DEA22;Henrich;1;456;male;2013
DEA22;Henryk;1;456;male;2013
DEA22;Hergen;1;456;male;2013
DEA22;Herwig;1;456;male;2013
DEA22;Hicham;1;456;male;2013
DEA22;Hikmet;1;456;male;2013
DEA22;Hischam;1;456;male;2013
DEA22;Hiyoung;1;456;male;2013
DEA22;Huanxian;1;456;male;2013
DEA22;Hui;1;456;male;2013
DEA22;Husain;1;456;male;2013
DEA22;Husam;1;456;male;2013
DEA22;Hussain;1;456;male;2013
DEA22;Huzeyfe;1;456;male;2013
DEA22;Idrees;1;456;male;2013
DEA22;Idris;1;456;male;2013
DEA22;Ihsan;1;456;male;2013
DEA22;Ilai;1;456;male;2013
DEA22;Ilan;1;456;male;2013
DEA22;Ilian;1;456;male;2013
DEA22;Ilkay;1;456;male;2013
DEA22;Imad;1;456;male;2013
DEA22;Imran;1;456;male;2013
DEA22;Ingo;1;456;male;2013
DEA22;Iraka;1;456;male;2013
DEA22;Ireneo;1;456;male;2013
DEA22;Isah;1;456;male;2013
DEA22;Isaia;1;456;male;2013
DEA22;Ishaan;1;456;male;2013
DEA22;İslam;1;456;male;2013
DEA22;Issmael;1;456;male;2013
DEA22;Ivo;1;456;male;2013
DEA22;Iwan;1;456;male;2013
DEA22;Iyas;1;456;male;2013
DEA22;Jaad;1;456;male;2013
DEA22;Jabir;1;456;male;2013
DEA22;Jack;1;456;male;2013
DEA22;Jacques;1;456;male;2013
DEA22;Jad;1;456;male;2013
DEA22;Jadro;1;456;male;2013
DEA22;Jafar;1;456;male;2013
DEA22;Jafari;1;456;male;2013
DEA22;Jago;1;456;male;2013
DEA22;Jai;1;456;male;2013
DEA22;Jakovlevič;1;456;male;2013
DEA22;Jakub;1;456;male;2013
DEA22;Jalo;1;456;male;2013
DEA22;Jamain-Azad;1;456;male;2013
DEA22;Jamal;1;456;male;2013
DEA22;Jamie-Elias;1;456;male;2013
DEA22;Jamilio;1;456;male;2013
DEA22;Jamshid;1;456;male;2013
DEA22;Jan-Luca;1;456;male;2013
DEA22;Jan-Philipp;1;456;male;2013
DEA22;Janesh;1;456;male;2013
DEA22;Janick;1;456;male;2013
DEA22;Janis;1;456;male;2013
DEA22;Janne;1;456;male;2013
DEA22;Jannick;1;456;male;2013
DEA22;Jaqub;1;456;male;2013
DEA22;Jari;1;456;male;2013
DEA22;Jarik;1;456;male;2013
DEA22;Jarle;1;456;male;2013
DEA22;Jaro;1;456;male;2013
DEA22;Jay-Jay;1;456;male;2013
DEA22;Jayson;1;456;male;2013
DEA22;Jeanneau;1;456;male;2013
DEA22;Jed;1;456;male;2013
DEA22;Jeffrey;1;456;male;2013
DEA22;Jendrik;1;456;male;2013
DEA22;Jeremia;1;456;male;2013
DEA22;Jeremiah;1;456;male;2013
DEA22;Jeremias;1;456;male;2013
DEA22;Jerome;1;456;male;2013
DEA22;Jerrit;1;456;male;2013
DEA22;Jerzy;1;456;male;2013
DEA22;Jhonathan;1;456;male;2013
DEA22;Jiarui;1;456;male;2013
DEA22;Jidad;1;456;male;2013
DEA22;Jin-Ho;1;456;male;2013
DEA22;Jitu;1;456;male;2013
DEA22;Joah;1;456;male;2013
DEA22;Joan;1;456;male;2013
DEA22;Joaquin;1;456;male;2013
DEA22;Jodokus;1;456;male;2013
DEA22;Johnny;1;456;male;2013
DEA22;Jon;1;456;male;2013
DEA22;Jonas-Alexander;1;456;male;2013
DEA22;Jonne;1;456;male;2013
DEA22;Jooris;1;456;male;2013
DEA22;Joos;1;456;male;2013
DEA22;Joshua-Odil;1;456;male;2013
DEA22;Josua;1;456;male;2013
DEA22;Josue;1;456;male;2013
DEA22;José;1;456;male;2013
DEA22;Joumaa;1;456;male;2013
DEA22;Jovan;1;456;male;2013
DEA22;Juliano;1;456;male;2013
DEA22;Juma;1;456;male;2013
DEA22;Junaid;1;456;male;2013
DEA22;Junho;1;456;male;2013
DEA22;Jura;1;456;male;2013
DEA22;Jureaux;1;456;male;2013
DEA22;Jurek;1;456;male;2013
DEA22;Jurij;1;456;male;2013
DEA22;Jusef;1;456;male;2013
DEA22;Justin;1;456;male;2013
DEA22;Jérome;1;456;male;2013
DEA22;Jérémy;1;456;male;2013
DEA22;Kaan;1;456;male;2013
DEA22;Kacper;1;456;male;2013
DEA22;Kader;1;456;male;2013
DEA22;Kaheri;1;456;male;2013
DEA22;Kaizhe;1;456;male;2013
DEA22;Kamaro;1;456;male;2013
DEA22;Kamayou;1;456;male;2013
DEA22;Kamil;1;456;male;2013
DEA22;Kareem;1;456;male;2013
DEA22;Karel;1;456;male;2013
DEA22;Kariithi;1;456;male;2013
DEA22;Karl-Josef;1;456;male;2013
DEA22;Karlo;1;456;male;2013
DEA22;Karlson;1;456;male;2013
DEA22;Karol;1;456;male;2013
DEA22;Karsone;1;456;male;2013
DEA22;Kasimir;1;456;male;2013
DEA22;Kato;1;456;male;2013
DEA22;Kayhan;1;456;male;2013
DEA22;Kazimir;1;456;male;2013
DEA22;Kenneth;1;456;male;2013
DEA22;Kerim;1;456;male;2013
DEA22;Khamis;1;456;male;2013
DEA22;Khaya;1;456;male;2013
DEA22;Kiano;1;456;male;2013
DEA22;Kim;1;456;male;2013
DEA22;Kimani;1;456;male;2013
DEA22;King;1;456;male;2013
DEA22;Kingsley;1;456;male;2013
DEA22;Kito;1;456;male;2013
DEA22;Kıvanç;1;456;male;2013
DEA22;Kiyo;1;456;male;2013
DEA22;Kiyoshi;1;456;male;2013
DEA22;Klaas;1;456;male;2013
DEA22;Kolja;1;456;male;2013
DEA22;Koray;1;456;male;2013
DEA22;Kumar;1;456;male;2013
DEA22;Kurt;1;456;male;2013
DEA22;Kusai;1;456;male;2013
DEA22;Kwesi;1;456;male;2013
DEA22;Kyan;1;456;male;2013
DEA22;Lafrai;1;456;male;2013
DEA22;Larsson;1;456;male;2013
DEA22;Lauan;1;456;male;2013
DEA22;Lauren;1;456;male;2013
DEA22;Laurens;1;456;male;2013
DEA22;Lawik;1;456;male;2013
DEA22;Lawrence;1;456;male;2013
DEA22;Leart;1;456;male;2013
DEA22;Lebron;1;456;male;2013
DEA22;Lenn;1;456;male;2013
DEA22;Lennie;1;456;male;2013
DEA22;Lenyo;1;456;male;2013
DEA22;Leonardo-Francesco;1;456;male;2013
DEA22;Leone;1;456;male;2013
DEA22;Leto;1;456;male;2013
DEA22;Levan;1;456;male;2013
DEA22;Levent;1;456;male;2013
DEA22;Levente;1;456;male;2013
DEA22;Lew;1;456;male;2013
DEA22;Lewin;1;456;male;2013
DEA22;Lewis;1;456;male;2013
DEA22;Lim;1;456;male;2013
DEA22;Linas;1;456;male;2013
DEA22;Lino;1;456;male;2013
DEA22;Linton;1;456;male;2013
DEA22;Lio;1;456;male;2013
DEA22;Lion;1;456;male;2013
DEA22;Liviu;1;456;male;2013
DEA22;Liyang;1;456;male;2013
DEA22;Loay;1;456;male;2013
DEA22;Logan;1;456;male;2013
DEA22;Loki;1;456;male;2013
DEA22;Lou;1;456;male;2013
DEA22;Louay;1;456;male;2013
DEA22;Lovis;1;456;male;2013
DEA22;Luca-Daniel;1;456;male;2013
DEA22;Luca-Emilio;1;456;male;2013
DEA22;Luca-Toni;1;456;male;2013
DEA22;Lucien;1;456;male;2013
DEA22;Lucius;1;456;male;2013
DEA22;Luk;1;456;male;2013
DEA22;Luka-Frano;1;456;male;2013
DEA22;Lukas-Marco;1;456;male;2013
DEA22;Lukesh;1;456;male;2013
DEA22;Lutwin;1;456;male;2013
DEA22;Luís;1;456;male;2013
DEA22;Lysander;1;456;male;2013
DEA22;Maarten;1;456;male;2013
DEA22;Mads;1;456;male;2013
DEA22;Maelan;1;456;male;2013
DEA22;Mahmoud;1;456;male;2013
DEA22;Maik;1;456;male;2013
DEA22;Majd;1;456;male;2013
DEA22;Mak;1;456;male;2013
DEA22;Makani;1;456;male;2013
DEA22;Malagnthen;1;456;male;2013
DEA22;Malek;1;456;male;2013
DEA22;Malo;1;456;male;2013
DEA22;Mamdouh;1;456;male;2013
DEA22;Mandino;1;456;male;2013
DEA22;Manfred;1;456;male;2013
DEA22;Mansour;1;456;male;2013
DEA22;Marien;1;456;male;2013
DEA22;Marley;1;456;male;2013
DEA22;Martim;1;456;male;2013
DEA22;Marwin;1;456;male;2013
DEA22;Matar;1;456;male;2013
DEA22;Matejo;1;456;male;2013
DEA22;Matjash;1;456;male;2013
DEA22;Mattes;1;456;male;2013
DEA22;Matthew;1;456;male;2013
DEA22;Matthis;1;456;male;2013
DEA22;Maurits;1;456;male;2013
DEA22;Mawunyo;1;456;male;2013
DEA22;Max-Mahir;1;456;male;2013
DEA22;Maxime;1;456;male;2013
DEA22;Maximilian-Tobias;1;456;male;2013
DEA22;Maysara;1;456;male;2013
DEA22;Melih;1;456;male;2013
DEA22;Meo;1;456;male;2013
DEA22;Merdian;1;456;male;2013
DEA22;Mervan;1;456;male;2013
DEA22;Mesam;1;456;male;2013
DEA22;Meshal;1;456;male;2013
DEA22;Mesut;1;456;male;2013
DEA22;Metin;1;456;male;2013
DEA22;Mhamed;1;456;male;2013
DEA22;Mica;1;456;male;2013
DEA22;Mich;1;456;male;2013
DEA22;Michaél;1;456;male;2013
DEA22;Mick;1;456;male;2013
DEA22;Mihnea;1;456;male;2013
DEA22;Mik;1;456;male;2013
DEA22;Mikel;1;456;male;2013
DEA22;Mikkel;1;456;male;2013
DEA22;Milan-Pascal;1;456;male;2013
DEA22;Miles-Lino;1;456;male;2013
DEA22;Milian;1;456;male;2013
DEA22;Milo;1;456;male;2013
DEA22;Milorad;1;456;male;2013
DEA22;Mingyang;1;456;male;2013
DEA22;Minh;1;456;male;2013
DEA22;Minho;1;456;male;2013
DEA22;Mircea;1;456;male;2013
DEA22;Mirko;1;456;male;2013
DEA22;Miroslaw;1;456;male;2013
DEA22;Mirza;1;456;male;2013
DEA22;Mirzan;1;456;male;2013
DEA22;Mohamed-Ali;1;456;male;2013
DEA22;Mohamed-Amir;1;456;male;2013
DEA22;Mohammed-Amin;1;456;male;2013
DEA22;Mohammed-Jan;1;456;male;2013
DEA22;Monti;1;456;male;2013
DEA22;Monty;1;456;male;2013
DEA22;Mosab;1;456;male;2013
DEA22;Mouhamamadou;1;456;male;2013
DEA22;Mounir;1;456;male;2013
DEA22;Moussa;1;456;male;2013
DEA22;Muhamad;1;456;male;2013
DEA22;Muhamed;1;456;male;2013
DEA22;Muhammad;1;456;male;2013
DEA22;Muhammad-Noor;1;456;male;2013
DEA22;Muhammet;1;456;male;2013
DEA22;Muhammet-Ali;1;456;male;2013
DEA22;Mujahid;1;456;male;2013
DEA22;Murat;1;456;male;2013
DEA22;Musab;1;456;male;2013
DEA22;Myo;1;456;male;2013
DEA22;Máté;1;456;male;2013
DEA22;Máximo;1;456;male;2013
DEA22;Nader;1;456;male;2013
DEA22;Nadir;1;456;male;2013
DEA22;Nail;1;456;male;2013
DEA22;Naser;1;456;male;2013
DEA22;Nasser;1;456;male;2013
DEA22;Natsuki;1;456;male;2013
DEA22;Naures;1;456;male;2013
DEA22;Naveen;1;456;male;2013
DEA22;Navjot;1;456;male;2013
DEA22;Neill;1;456;male;2013
DEA22;Nelson;1;456;male;2013
DEA22;Nenad;1;456;male;2013
DEA22;Nicholas;1;456;male;2013
DEA22;Nick-Levin;1;456;male;2013
DEA22;Nickolas;1;456;male;2013
DEA22;Nicolai;1;456;male;2013
DEA22;Nik;1;456;male;2013
DEA22;Nikita-Julius;1;456;male;2013
DEA22;Nikita-Maximilian;1;456;male;2013
DEA22;Nikodem;1;456;male;2013
DEA22;Nikolaj;1;456;male;2013
DEA22;Nilo;1;456;male;2013
DEA22;Nino-Agron;1;456;male;2013
DEA22;Njal;1;456;male;2013
DEA22;Noah-Brahim;1;456;male;2013
DEA22;Noah-Maxim;1;456;male;2013
DEA22;Noam;1;456;male;2013
DEA22;Noe;1;456;male;2013
DEA22;Noha;1;456;male;2013
DEA22;Noninoor;1;456;male;2013
DEA22;Norbert;1;456;male;2013
DEA22;Norik;1;456;male;2013
DEA22;Norwin;1;456;male;2013
DEA22;Notker;1;456;male;2013
DEA22;Nouri;1;456;male;2013
DEA22;Nouriel;1;456;male;2013
DEA22;Noé-Teman;1;456;male;2013
DEA22;Noël;1;456;male;2013
DEA22;Néville;1;456;male;2013
DEA22;Odysseas;1;456;male;2013
DEA22;Okay;1;456;male;2013
DEA22;Olaf;1;456;male;2013
DEA22;Olcay;1;456;male;2013
DEA22;Oleksandrovič;1;456;male;2013
DEA22;Olivier;1;456;male;2013
DEA22;Omran;1;456;male;2013
DEA22;Oniel;1;456;male;2013
DEA22;Osaivbie;1;456;male;2013
DEA22;Oscar-Henning;1;456;male;2013
DEA22;Oswald;1;456;male;2013
DEA22;Othman;1;456;male;2013
DEA22;Otis;1;456;male;2013
DEA22;Oualid;1;456;male;2013
DEA22;Ouassim;1;456;male;2013
DEA22;Ousama;1;456;male;2013
DEA22;Owen;1;456;male;2013
DEA22;Pantelis;1;456;male;2013
DEA22;Paolo;1;456;male;2013
DEA22;Parsa;1;456;male;2013
DEA22;Pasquale;1;456;male;2013
DEA22;Patra;1;456;male;2013
DEA22;Patrice;1;456;male;2013
DEA22;Patrik;1;456;male;2013
DEA22;Paul-Leonhard;1;456;male;2013
DEA22;Pavel;1;456;male;2013
DEA22;Paşa;1;456;male;2013
DEA22;Pedro;1;456;male;2013
DEA22;Peer;1;456;male;2013
DEA22;Peer-Bengt;1;456;male;2013
DEA22;Penchev;1;456;male;2013
DEA22;Perit;1;456;male;2013
DEA22;Phanuwat;1;456;male;2013
DEA22;Phelan;1;456;male;2013
DEA22;Phileas;1;456;male;2013
DEA22;Phineas;1;456;male;2013
DEA22;Pino;1;456;male;2013
DEA22;Pio;1;456;male;2013
DEA22;Pit;1;456;male;2013
DEA22;Pius;1;456;male;2013
DEA22;Possi;1;456;male;2013
DEA22;Preston;1;456;male;2013
DEA22;Prince;1;456;male;2013
DEA22;Pēteris;1;456;male;2013
DEA22;Qeram;1;456;male;2013
DEA22;Qi-Meng;1;456;male;2013
DEA22;Quinn;1;456;male;2013
DEA22;Rachid;1;456;male;2013
DEA22;Radomir;1;456;male;2013
DEA22;Rafail-Athanasios;1;456;male;2013
DEA22;Ragnar;1;456;male;2013
DEA22;Rahim;1;456;male;2013
DEA22;Raik;1;456;male;2013
DEA22;Rainer;1;456;male;2013
DEA22;Ralf;1;456;male;2013
DEA22;Ramadan;1;456;male;2013
DEA22;Ramazan;1;456;male;2013
DEA22;Rami;1;456;male;2013
DEA22;Ramy;1;456;male;2013
DEA22;Ranveer;1;456;male;2013
DEA22;Rashad;1;456;male;2013
DEA22;Rashid;1;456;male;2013
DEA22;Rasmus;1;456;male;2013
DEA22;Rassan;1;456;male;2013
DEA22;Ravi;1;456;male;2013
DEA22;Rayan;1;456;male;2013
DEA22;Rayen;1;456;male;2013
DEA22;Raza;1;456;male;2013
DEA22;Reda;1;456;male;2013
DEA22;Rewandiz;1;456;male;2013
DEA22;Ricardo;1;456;male;2013
DEA22;Rion;1;456;male;2013
DEA22;Rishabh;1;456;male;2013
DEA22;Rocco;1;456;male;2013
DEA22;Rodin;1;456;male;2013
DEA22;Rohan;1;456;male;2013
DEA22;Rokas;1;456;male;2013
DEA22;Roko;1;456;male;2013
DEA22;Rolf;1;456;male;2013
DEA22;Romain;1;456;male;2013
DEA22;Ronald;1;456;male;2013
DEA22;Rudolf;1;456;male;2013
DEA22;Saba;1;456;male;2013
DEA22;Saeed;1;456;male;2013
DEA22;Sahin-Deniz;1;456;male;2013
DEA22;Saif;1;456;male;2013
DEA22;Saimen;1;456;male;2013
DEA22;Salah;1;456;male;2013
DEA22;Saleh;1;456;male;2013
DEA22;Salih;1;456;male;2013
DEA22;Salomon;1;456;male;2013
DEA22;Sama;1;456;male;2013
DEA22;Sami;1;456;male;2013
DEA22;Samim;1;456;male;2013
DEA22;Samin;1;456;male;2013
DEA22;Sammy;1;456;male;2013
DEA22;Samyar;1;456;male;2013
DEA22;Sander;1;456;male;2013
DEA22;Sandor;1;456;male;2013
DEA22;Sandro;1;456;male;2013
DEA22;Sanney;1;456;male;2013
DEA22;Sarp;1;456;male;2013
DEA22;Sean-Luca;1;456;male;2013
DEA22;Seckin;1;456;male;2013
DEA22;Seddik;1;456;male;2013
DEA22;Sefa;1;456;male;2013
DEA22;Selmedin;1;456;male;2013
DEA22;Selmon;1;456;male;2013
DEA22;Semi;1;456;male;2013
DEA22;Semih-Taha;1;456;male;2013
DEA22;Sennin;1;456;male;2013
DEA22;Serafim;1;456;male;2013
DEA22;Seraj;1;456;male;2013
DEA22;Severin;1;456;male;2013
DEA22;Severus;1;456;male;2013
DEA22;Shantem;1;456;male;2013
DEA22;Shero;1;456;male;2013
DEA22;Shervan;1;456;male;2013
DEA22;Sidar;1;456;male;2013
DEA22;Sidney;1;456;male;2013
DEA22;Siegfried;1;456;male;2013
DEA22;Silas;1;456;male;2013
DEA22;Silvan;1;456;male;2013
DEA22;Silvester;1;456;male;2013
DEA22;Sinan;1;456;male;2013
DEA22;Sinefo;1;456;male;2013
DEA22;Sineth;1;456;male;2013
DEA22;Sipan;1;456;male;2013
DEA22;Siyabend;1;456;male;2013
DEA22;Sofian;1;456;male;2013
DEA22;Soliman;1;456;male;2013
DEA22;Soufian;1;456;male;2013
DEA22;Souhayb;1;456;male;2013
DEA22;Soykan;1;456;male;2013
DEA22;Sukhmandeep;1;456;male;2013
DEA22;Sulayman;1;456;male;2013
DEA22;Suleiman;1;456;male;2013
DEA22;Svend;1;456;male;2013
DEA22;Syed;1;456;male;2013
DEA22;Tadeusz;1;456;male;2013
DEA22;Taha;1;456;male;2013
DEA22;Taiyô;1;456;male;2013
DEA22;Talcha;1;456;male;2013
DEA22;Talha;1;456;male;2013
DEA22;Tam;1;456;male;2013
DEA22;Tamme;1;456;male;2013
DEA22;Tammo;1;456;male;2013
DEA22;Tan;1;456;male;2013
DEA22;Tarik;1;456;male;2013
DEA22;Tayler;1;456;male;2013
DEA22;Tenzin;1;456;male;2013
DEA22;Teoman;1;456;male;2013
DEA22;Thaddäus;1;456;male;2013
DEA22;Theodor-Aloys;1;456;male;2013
DEA22;Theodore;1;456;male;2013
DEA22;Thiago;1;456;male;2013
DEA22;Thilo;1;456;male;2013
DEA22;Thorben;1;456;male;2013
DEA22;Thorsten;1;456;male;2013
DEA22;Théodore-Daniel;1;456;male;2013
DEA22;Til;1;456;male;2013
DEA22;Timeo;1;456;male;2013
DEA22;Timofey;1;456;male;2013
DEA22;Timon;1;456;male;2013
DEA22;Tino;1;456;male;2013
DEA22;Tizian;1;456;male;2013
DEA22;Tjure;1;456;male;2013
DEA22;Tom-Lucca;1;456;male;2013
DEA22;Tommy;1;456;male;2013
DEA22;Tomáš;1;456;male;2013
DEA22;Tony;1;456;male;2013
DEA22;Torsten;1;456;male;2013
DEA22;Traian;1;456;male;2013
DEA22;Tseten;1;456;male;2013
DEA22;Tyron;1;456;male;2013
DEA22;Udayvir;1;456;male;2013
DEA22;Umar;1;456;male;2013
DEA22;Umar-Abdurrahman;1;456;male;2013
DEA22;Umut-Murat;1;456;male;2013
DEA22;Uriel;1;456;male;2013
DEA22;Usaid;1;456;male;2013
DEA22;Usman;1;456;male;2013
DEA22;Usmon;1;456;male;2013
DEA22;Uwe;1;456;male;2013
DEA22;Uzair;1;456;male;2013
DEA22;Vahe;1;456;male;2013
DEA22;Valentino;1;456;male;2013
DEA22;Valer'evič;1;456;male;2013
DEA22;Valerian;1;456;male;2013
DEA22;Valerij;1;456;male;2013
DEA22;Vanna;1;456;male;2013
DEA22;Varoujan;1;456;male;2013
DEA22;Vigan;1;456;male;2013
DEA22;Vinzent;1;456;male;2013
DEA22;Viorel;1;456;male;2013
DEA22;Virgile;1;456;male;2013
DEA22;Vital'evič;1;456;male;2013
DEA22;Vitaly;1;456;male;2013
DEA22;Vito;1;456;male;2013
DEA22;Vladyslav;1;456;male;2013
DEA22;Víctor;1;456;male;2013
DEA22;Võ;1;456;male;2013
DEA22;Waleed;1;456;male;2013
DEA22;Walid;1;456;male;2013
DEA22;Walidad;1;456;male;2013
DEA22;Wassim;1;456;male;2013
DEA22;Wen-Jie;1;456;male;2013
DEA22;Wiktor;1;456;male;2013
DEA22;Wotan;1;456;male;2013
DEA22;Xander;1;456;male;2013
DEA22;Xaniar;1;456;male;2013
DEA22;Xhentil;1;456;male;2013
DEA22;Xi;1;456;male;2013
DEA22;Xiaolong;1;456;male;2013
DEA22;Ximing;1;456;male;2013
DEA22;Yakhlef;1;456;male;2013
DEA22;Yakhlif;1;456;male;2013
DEA22;Yaman;1;456;male;2013
DEA22;Yamen;1;456;male;2013
DEA22;Yannis;1;456;male;2013
DEA22;Yaqub;1;456;male;2013
DEA22;Yared;1;456;male;2013
DEA22;Yasser;1;456;male;2013
DEA22;Yassine;1;456;male;2013
DEA22;Yassir;1;456;male;2013
DEA22;Yazan-Julian;1;456;male;2013
DEA22;Yehya;1;456;male;2013
DEA22;Yeojun;1;456;male;2013
DEA22;Yesen;1;456;male;2013
DEA22;Yessine;1;456;male;2013
DEA22;Yong;1;456;male;2013
DEA22;Yorik;1;456;male;2013
DEA22;Yosef;1;456;male;2013
DEA22;Yoshua;1;456;male;2013
DEA22;Yousef;1;456;male;2013
DEA22;Yug;1;456;male;2013
DEA22;Yun;1;456;male;2013
DEA22;Yusif;1;456;male;2013
DEA22;Yussri;1;456;male;2013
DEA22;Yussuf;1;456;male;2013
DEA22;Yuxiang;1;456;male;2013
DEA22;Yuxuan;1;456;male;2013
DEA22;Yves-Bosse;1;456;male;2013
DEA22;Zahir;1;456;male;2013
DEA22;Zaid;1;456;male;2013
DEA22;Zhiyuan;1;456;male;2013
DEA22;Zidane;1;456;male;2013
DEA22;Zinedin;1;456;male;2013
DEA22;Zinedine;1;456;male;2013
DEA22;Zsombor;1;456;male;2013
DEA22;Ângelo;1;456;male;2013
DEA22;Çağrı;1;456;male;2013
DEA22;Çınar;1;456;male;2013
DEA22;Çîya;1;456;male;2013
DEA22;Ìbrahim;1;456;male;2013
DEA22;Önder;1;456;male;2013
DEA22;Ěvgenìj;1;456;male;2013
DEA22;Şiyar;1;456;male;2013
