NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Felice;1;483;male;2011
DEA22;Feras;1;483;male;2011
DEA22;Fevzi;1;483;male;2011
DEA22;Fidel;1;483;male;2011
DEA22;Fidelis;1;483;male;2011
DEA22;Filipe;1;483;male;2011
DEA22;Finley;1;483;male;2011
DEA22;Fionn;1;483;male;2011
DEA22;Fips;1;483;male;2011
DEA22;Firas;1;483;male;2011
DEA22;Florentin;1;483;male;2011
DEA22;Florin;1;483;male;2011
DEA22;Floris;1;483;male;2011
DEA22;Flynn;1;483;male;2011
DEA22;Freddy;1;483;male;2011
DEA22;Frederick;1;483;male;2011
DEA22;Fredrik;1;483;male;2011
DEA22;Fridolin;1;483;male;2011
DEA22;Friedemann;1;483;male;2011
DEA22;Frieder;1;483;male;2011
DEA22;Félix;1;483;male;2011
DEA22;Gaetano;1;483;male;2011
DEA22;Gamal;1;483;male;2011
DEA22;Garcia;1;483;male;2011
DEA22;Gavan;1;483;male;2011
DEA22;Gerardo;1;483;male;2011
DEA22;Gerhard;1;483;male;2011
DEA22;Gerwin;1;483;male;2011
DEA22;Gi-Chong;1;483;male;2011
DEA22;Giuliano;1;483;male;2011
DEA22;Giulio;1;483;male;2011
DEA22;Gottfried;1;483;male;2011
DEA22;Gregor;1;483;male;2011
DEA22;Guan-Gabriel;1;483;male;2011
DEA22;Guerlly-Orson;1;483;male;2011
DEA22;Guido;1;483;male;2011
DEA22;Gumma;1;483;male;2011
DEA22;Gundolf;1;483;male;2011
DEA22;Gustavo;1;483;male;2011
DEA22;Guy;1;483;male;2011
DEA22;Gábriel-András;1;483;male;2011
DEA22;Güney;1;483;male;2011
DEA22;Habib;1;483;male;2011
DEA22;Haddi;1;483;male;2011
DEA22;Hae-Yang;1;483;male;2011
DEA22;Hafid;1;483;male;2011
DEA22;Halid;1;483;male;2011
DEA22;Halil;1;483;male;2011
DEA22;Halit;1;483;male;2011
DEA22;Hamdosch;1;483;male;2011
DEA22;Hamid;1;483;male;2011
DEA22;Hanan;1;483;male;2011
DEA22;Hani;1;483;male;2011
DEA22;Hans-Josef;1;483;male;2011
DEA22;Hans-Oscar;1;483;male;2011
DEA22;Harald;1;483;male;2011
DEA22;Hardy;1;483;male;2011
DEA22;Hasar;1;483;male;2011
DEA22;Heinz-Ludwig;1;483;male;2011
DEA22;Hennes;1;483;male;2011
DEA22;Hennig;1;483;male;2011
DEA22;Henning;1;483;male;2011
DEA22;Henrich;1;483;male;2011
DEA22;Henrick;1;483;male;2011
DEA22;Henrie;1;483;male;2011
DEA22;Henrique;1;483;male;2011
DEA22;Herilahatra;1;483;male;2011
DEA22;Hery;1;483;male;2011
DEA22;Hilarius;1;483;male;2011
DEA22;Hilko;1;483;male;2011
DEA22;Hischam;1;483;male;2011
DEA22;Hisham;1;483;male;2011
DEA22;Hjalte;1;483;male;2011
DEA22;Hoang;1;483;male;2011
DEA22;Hogar;1;483;male;2011
DEA22;Holger;1;483;male;2011
DEA22;Hubert;1;483;male;2011
DEA22;Huu;1;483;male;2011
DEA22;Håkonshellen;1;483;male;2011
DEA22;Iason;1;483;male;2011
DEA22;İbrahim;1;483;male;2011
DEA22;İbrahim-Nihad;1;483;male;2011
DEA22;Igino;1;483;male;2011
DEA22;Ihno;1;483;male;2011
DEA22;Ihsan;1;483;male;2011
DEA22;Ikbal;1;483;male;2011
DEA22;Ilade;1;483;male;2011
DEA22;Ilai;1;483;male;2011
DEA22;İlhan;1;483;male;2011
DEA22;Ilia;1;483;male;2011
DEA22;Ilirjan;1;483;male;2011
DEA22;İlkem;1;483;male;2011
DEA22;İlyas;1;483;male;2011
DEA22;Imam;1;483;male;2011
DEA22;Immanuel;1;483;male;2011
DEA22;Intas;1;483;male;2011
DEA22;Ion;1;483;male;2011
DEA22;Isa;1;483;male;2011
DEA22;Ishaaq;1;483;male;2011
DEA22;Ishaq;1;483;male;2011
DEA22;Ishin;1;483;male;2011
DEA22;Isidoro;1;483;male;2011
DEA22;Islam;1;483;male;2011
DEA22;Ismael;1;483;male;2011
DEA22;İsmail;1;483;male;2011
DEA22;Issa;1;483;male;2011
DEA22;Issam;1;483;male;2011
DEA22;Ivan-Drago;1;483;male;2011
DEA22;Ivano;1;483;male;2011
DEA22;Ivanov;1;483;male;2011
DEA22;Iw;1;483;male;2011
DEA22;Jahron;1;483;male;2011
DEA22;Jaiden;1;483;male;2011
DEA22;Jairo;1;483;male;2011
DEA22;Jamayn-Abdulbaki;1;483;male;2011
DEA22;Jan-Lucas;1;483;male;2011
DEA22;Jan-Phillip;1;483;male;2011
DEA22;Janek-Alexander;1;483;male;2011
DEA22;Jani;1;483;male;2011
DEA22;Jano;1;483;male;2011
DEA22;Jante;1;483;male;2011
DEA22;Janto;1;483;male;2011
DEA22;Janus;1;483;male;2011
DEA22;Jarne;1;483;male;2011
DEA22;Jarno;1;483;male;2011
DEA22;Jasim;1;483;male;2011
DEA22;Jasin;1;483;male;2011
DEA22;Jason-Detlef;1;483;male;2011
DEA22;Jawad;1;483;male;2011
DEA22;Jayce;1;483;male;2011
DEA22;Jaycob;1;483;male;2011
DEA22;Jayden-Giovanni;1;483;male;2011
DEA22;Jayson;1;483;male;2011
DEA22;Jayvon;1;483;male;2011
DEA22;Jean-Baptiste;1;483;male;2011
DEA22;Jeanpaul;1;483;male;2011
DEA22;Jermaine;1;483;male;2011
DEA22;Jeromee;1;483;male;2011
DEA22;Jeshua;1;483;male;2011
DEA22;Jesper;1;483;male;2011
DEA22;Jesse;1;483;male;2011
DEA22;Jetmir;1;483;male;2011
DEA22;Jhon;1;483;male;2011
DEA22;Jia-Hang;1;483;male;2011
DEA22;Jian;1;483;male;2011
DEA22;Jim;1;483;male;2011
DEA22;Jimmy;1;483;male;2011
DEA22;Jimnah;1;483;male;2011
DEA22;Jin;1;483;male;2011
DEA22;Jishab;1;483;male;2011
DEA22;Jiyan;1;483;male;2011
DEA22;Jo;1;483;male;2011
DEA22;Joah;1;483;male;2011
DEA22;Joan;1;483;male;2011
DEA22;Joaquim;1;483;male;2011
DEA22;Joas;1;483;male;2011
DEA22;Joe;1;483;male;2011
DEA22;Joel-Davis;1;483;male;2011
DEA22;Joey;1;483;male;2011
DEA22;John-Marlon;1;483;male;2011
DEA22;Jonny;1;483;male;2011
DEA22;Joshua-Ben;1;483;male;2011
DEA22;Josia;1;483;male;2011
DEA22;Josmar;1;483;male;2011
DEA22;Jost;1;483;male;2011
DEA22;José;1;483;male;2011
DEA22;Jud;1;483;male;2011
DEA22;Juhani;1;483;male;2011
DEA22;Julius-Emanuel;1;483;male;2011
DEA22;Junaid;1;483;male;2011
DEA22;Junes;1;483;male;2011
DEA22;Junis;1;483;male;2011
DEA22;Jusef;1;483;male;2011
DEA22;Ján;1;483;male;2011
DEA22;János;1;483;male;2011
DEA22;Jérémie;1;483;male;2011
DEA22;Kadir;1;483;male;2011
DEA22;Kai;1;483;male;2011
DEA22;Kaleb;1;483;male;2011
DEA22;Kalil;1;483;male;2011
DEA22;Kalle;1;483;male;2011
DEA22;Kanbar;1;483;male;2011
DEA22;Kang-Liang;1;483;male;2011
DEA22;Karar;1;483;male;2011
DEA22;Kaspar;1;483;male;2011
DEA22;Kawa;1;483;male;2011
DEA22;Kay;1;483;male;2011
DEA22;Kaya;1;483;male;2011
DEA22;Kayvan;1;483;male;2011
DEA22;Keanu;1;483;male;2011
DEA22;Kehlian;1;483;male;2011
DEA22;Kenbou;1;483;male;2011
DEA22;Kendal;1;483;male;2011
DEA22;Keno;1;483;male;2011
DEA22;Kerim;1;483;male;2011
DEA22;Khalifa;1;483;male;2011
DEA22;Khan;1;483;male;2011
DEA22;Khang;1;483;male;2011
DEA22;Khenty;1;483;male;2011
DEA22;Kiasha;1;483;male;2011
DEA22;Kieran;1;483;male;2011
DEA22;Killian;1;483;male;2011
DEA22;Kimi;1;483;male;2011
DEA22;Kimmo;1;483;male;2011
DEA22;Klemens;1;483;male;2011
DEA22;Klevis;1;483;male;2011
DEA22;Knut;1;483;male;2011
DEA22;Korel;1;483;male;2011
DEA22;Kovas;1;483;male;2011
DEA22;Krabat;1;483;male;2011
DEA22;Krishan;1;483;male;2011
DEA22;Krystian;1;483;male;2011
DEA22;Kuba;1;483;male;2011
DEA22;Kutan;1;483;male;2011
DEA22;Kwame;1;483;male;2011
DEA22;Kyell;1;483;male;2011
DEA22;Laith;1;483;male;2011
DEA22;Lamine;1;483;male;2011
DEA22;Larsson;1;483;male;2011
DEA22;Lasse-Eeli;1;483;male;2011
DEA22;Latif;1;483;male;2011
DEA22;Laurent;1;483;male;2011
DEA22;Laurentin;1;483;male;2011
DEA22;Lauri;1;483;male;2011
DEA22;Lauris;1;483;male;2011
DEA22;Lawin;1;483;male;2011
DEA22;Layth;1;483;male;2011
DEA22;Leandre;1;483;male;2011
DEA22;Ledion;1;483;male;2011
DEA22;Lee;1;483;male;2011
DEA22;Lehnhard;1;483;male;2011
DEA22;Leif;1;483;male;2011
DEA22;Lemar;1;483;male;2011
DEA22;Lemi;1;483;male;2011
DEA22;Len;1;483;male;2011
DEA22;Lenard;1;483;male;2011
DEA22;Lenn;1;483;male;2011
DEA22;Lenni;1;483;male;2011
DEA22;Leon-David;1;483;male;2011
DEA22;Leonas;1;483;male;2011
DEA22;Leonhard;1;483;male;2011
DEA22;Lerdan-Emre;1;483;male;2011
DEA22;Leslie;1;483;male;2011
DEA22;Levy;1;483;male;2011
DEA22;Lias;1;483;male;2011
DEA22;Lino;1;483;male;2011
DEA22;Lintaro;1;483;male;2011
DEA22;Linuz;1;483;male;2011
DEA22;Lion;1;483;male;2011
DEA22;Lior;1;483;male;2011
DEA22;Liridon;1;483;male;2011
DEA22;Lirion;1;483;male;2011
DEA22;Loay;1;483;male;2011
DEA22;Logan;1;483;male;2011
DEA22;Lois;1;483;male;2011
DEA22;Loke;1;483;male;2011
DEA22;Lorenz;1;483;male;2011
DEA22;Lorenzo;1;483;male;2011
DEA22;Lorick;1;483;male;2011
DEA22;Lothar;1;483;male;2011
DEA22;Lowis;1;483;male;2011
DEA22;Loïc;1;483;male;2011
DEA22;Luan;1;483;male;2011
DEA22;Luc;1;483;male;2011
DEA22;Lucca;1;483;male;2011
DEA22;Lucien;1;483;male;2011
DEA22;Luis-Vasile;1;483;male;2011
DEA22;Lukas-Jamie;1;483;male;2011
DEA22;Lunis;1;483;male;2011
DEA22;Lutalo;1;483;male;2011
DEA22;Luyindula;1;483;male;2011
DEA22;Lè;1;483;male;2011
DEA22;Léon;1;483;male;2011
DEA22;Lì-Ān;1;483;male;2011
DEA22;Maarten;1;483;male;2011
DEA22;Maher;1;483;male;2011
DEA22;Maik;1;483;male;2011
DEA22;Maikel;1;483;male;2011
DEA22;Majd;1;483;male;2011
DEA22;Malique;1;483;male;2011
DEA22;Manan;1;483;male;2011
DEA22;Manfred;1;483;male;2011
DEA22;Mansour;1;483;male;2011
DEA22;Marcel-Darian;1;483;male;2011
DEA22;Marcello;1;483;male;2011
DEA22;Marek;1;483;male;2011
DEA22;Marie;1;483;male;2011
DEA22;Marik;1;483;male;2011
DEA22;Marin;1;483;male;2011
DEA22;Mario;1;483;male;2011
DEA22;Mariwan;1;483;male;2011
DEA22;Mariân;1;483;male;2011
DEA22;Marko;1;483;male;2011
DEA22;Marouan;1;483;male;2011
DEA22;Marten;1;483;male;2011
DEA22;Martins;1;483;male;2011
DEA22;Maruan;1;483;male;2011
DEA22;Massi;1;483;male;2011
DEA22;Mateen;1;483;male;2011
DEA22;Matheo;1;483;male;2011
DEA22;Mathieu;1;483;male;2011
DEA22;Matin;1;483;male;2011
DEA22;Matthis;1;483;male;2011
DEA22;Matéo;1;483;male;2011
DEA22;Maurus;1;483;male;2011
DEA22;Maxemilian;1;483;male;2011
DEA22;Maximilien-Baptiste;1;483;male;2011
DEA22;Maximo;1;483;male;2011
DEA22;Mazen;1;483;male;2011
DEA22;Mazlum;1;483;male;2011
DEA22;Mazyar;1;483;male;2011
DEA22;Maël;1;483;male;2011
DEA22;Mbacké;1;483;male;2011
DEA22;Melchi;1;483;male;2011
DEA22;Melvyn;1;483;male;2011
DEA22;Memed;1;483;male;2011
DEA22;Menassar;1;483;male;2011
DEA22;Merlin;1;483;male;2011
DEA22;Merten;1;483;male;2011
DEA22;Merwan;1;483;male;2011
DEA22;Mesut;1;483;male;2011
DEA22;Mete;1;483;male;2011
DEA22;Micah;1;483;male;2011
DEA22;Michail;1;483;male;2011
DEA22;Miha;1;483;male;2011
DEA22;Mihammad;1;483;male;2011
DEA22;Mikael;1;483;male;2011
DEA22;Mikail;1;483;male;2011
DEA22;Mike-Leon;1;483;male;2011
DEA22;Mikhail;1;483;male;2011
DEA22;Mikias;1;483;male;2011
DEA22;Milad;1;483;male;2011
DEA22;Miles;1;483;male;2011
DEA22;Milo;1;483;male;2011
DEA22;Ming;1;483;male;2011
DEA22;Mino;1;483;male;2011
DEA22;Miran;1;483;male;2011
DEA22;Miraç;1;483;male;2011
DEA22;Miron;1;483;male;2011
DEA22;Mirza;1;483;male;2011
DEA22;Miłosz;1;483;male;2011
DEA22;Moad;1;483;male;2011
DEA22;Moatassem;1;483;male;2011
DEA22;Modather;1;483;male;2011
DEA22;Mohamed-Ali;1;483;male;2011
DEA22;Mohammad;1;483;male;2011
DEA22;Mohamud;1;483;male;2011
DEA22;Momme;1;483;male;2011
DEA22;Monir;1;483;male;2011
DEA22;Monékang;1;483;male;2011
DEA22;Mostafa;1;483;male;2011
DEA22;Mounib;1;483;male;2011
DEA22;Mousa;1;483;male;2011
DEA22;Mubarak;1;483;male;2011
DEA22;Muneeb;1;483;male;2011
DEA22;Munir;1;483;male;2011
DEA22;Mussab;1;483;male;2011
DEA22;Mustapha;1;483;male;2011
DEA22;Mutasem;1;483;male;2011
DEA22;Mylo;1;483;male;2011
DEA22;Mérchan;1;483;male;2011
DEA22;Mücahit;1;483;male;2011
DEA22;Nahel;1;483;male;2011
DEA22;Nahuel;1;483;male;2011
DEA22;Naoki;1;483;male;2011
DEA22;Naoto;1;483;male;2011
DEA22;Nathanael;1;483;male;2011
DEA22;Nathaniel;1;483;male;2011
DEA22;Navid;1;483;male;2011
DEA22;Nazmi;1;483;male;2011
DEA22;Neo;1;483;male;2011
DEA22;Nevio;1;483;male;2011
DEA22;Nic;1;483;male;2011
DEA22;Nicklas;1;483;male;2011
DEA22;Nicklas-Ronny;1;483;male;2011
DEA22;Nidal;1;483;male;2011
DEA22;Nikita,;1;483;male;2011
DEA22;Nikodem;1;483;male;2011
DEA22;Nikola;1;483;male;2011
DEA22;Nikolaevič;1;483;male;2011
DEA22;Nikolai;1;483;male;2011
DEA22;Nikolaos;1;483;male;2011
DEA22;Nikolaus;1;483;male;2011
DEA22;Nils-Lillebror;1;483;male;2011
DEA22;Noah-Paul;1;483;male;2011
DEA22;Noam;1;483;male;2011
DEA22;Norik;1;483;male;2011
DEA22;Norwin;1;483;male;2011
DEA22;Noyan;1;483;male;2011
DEA22;Nuh;1;483;male;2011
DEA22;Nuri;1;483;male;2011
DEA22;Odin;1;483;male;2011
DEA22;Okascha;1;483;male;2011
DEA22;Olaf;1;483;male;2011
DEA22;Olavi;1;483;male;2011
DEA22;Olawale;1;483;male;2011
DEA22;Olusegun;1;483;male;2011
DEA22;Oluwatobi;1;483;male;2011
DEA22;Omran;1;483;male;2011
DEA22;Oriyomi;1;483;male;2011
DEA22;Osaretin;1;483;male;2011
DEA22;Otis;1;483;male;2011
DEA22;Otniel;1;483;male;2011
DEA22;Oumar;1;483;male;2011
DEA22;Ozan;1;483;male;2011
DEA22;Oğlu;1;483;male;2011
DEA22;Pablo;1;483;male;2011
DEA22;Parmbir;1;483;male;2011
DEA22;Pascal;1;483;male;2011
DEA22;Pasquale;1;483;male;2011
DEA22;Patrik;1;483;male;2011
DEA22;Paule;1;483;male;2011
DEA22;Pawel;1;483;male;2011
DEA22;Paşo;1;483;male;2011
DEA22;Pepe;1;483;male;2011
DEA22;Per;1;483;male;2011
DEA22;Percival;1;483;male;2011
DEA22;Peshawa;1;483;male;2011
DEA22;Phileas;1;483;male;2011
DEA22;Philippe;1;483;male;2011
DEA22;Pier;1;483;male;2011
DEA22;Pierre;1;483;male;2011
DEA22;Pál;1;483;male;2011
DEA22;Qi-Hao;1;483;male;2011
DEA22;Quentin;1;483;male;2011
DEA22;Quinn;1;483;male;2011
DEA22;Quirin;1;483;male;2011
DEA22;Rachid;1;483;male;2011
DEA22;Rafaél;1;483;male;2011
DEA22;Raffael;1;483;male;2011
DEA22;Rahin;1;483;male;2011
DEA22;Raik;1;483;male;2011
DEA22;Rainer;1;483;male;2011
DEA22;Rajwinder;1;483;male;2011
DEA22;Ramadan;1;483;male;2011
DEA22;Rambo;1;483;male;2011
DEA22;Rani;1;483;male;2011
DEA22;Rasmus;1;483;male;2011
DEA22;Raúl;1;483;male;2011
DEA22;Raύl;1;483;male;2011
DEA22;Renas;1;483;male;2011
DEA22;Rene;1;483;male;2011
DEA22;Resan;1;483;male;2011
DEA22;Reto;1;483;male;2011
DEA22;Revan;1;483;male;2011
DEA22;Reza;1;483;male;2011
DEA22;Rezan;1;483;male;2011
DEA22;Rhein;1;483;male;2011
DEA22;Riad;1;483;male;2011
DEA22;Riccardo;1;483;male;2011
DEA22;Ridvan;1;483;male;2011
DEA22;Riis;1;483;male;2011
DEA22;Rilind;1;483;male;2011
DEA22;Rion;1;483;male;2011
DEA22;Riza;1;483;male;2011
DEA22;Rocco;1;483;male;2011
DEA22;Rodi;1;483;male;2011
DEA22;Rodin;1;483;male;2011
DEA22;Rojhan;1;483;male;2011
DEA22;Roland;1;483;male;2011
DEA22;Romeo;1;483;male;2011
DEA22;Roni;1;483;male;2011
DEA22;Ronny;1;483;male;2011
DEA22;Ronny-Marek;1;483;male;2011
DEA22;Rooney;1;483;male;2011
DEA22;Roy;1;483;male;2011
DEA22;Rudwan;1;483;male;2011
DEA22;Rumyanov;1;483;male;2011
DEA22;Rune;1;483;male;2011
DEA22;Runi;1;483;male;2011
DEA22;Rustam;1;483;male;2011
DEA22;Ruven;1;483;male;2011
DEA22;Rüzgar;1;483;male;2011
DEA22;Sabri;1;483;male;2011
DEA22;Sadibou;1;483;male;2011
DEA22;Safar;1;483;male;2011
DEA22;Safwan;1;483;male;2011
DEA22;Sahid;1;483;male;2011
DEA22;Said;1;483;male;2011
DEA22;Salam;1;483;male;2011
DEA22;Salem;1;483;male;2011
DEA22;Sali;1;483;male;2011
DEA22;Saliou;1;483;male;2011
DEA22;Salman;1;483;male;2011
DEA22;Salomon;1;483;male;2011
DEA22;Salvatore;1;483;male;2011
DEA22;Samed;1;483;male;2011
DEA22;Sammy;1;483;male;2011
DEA22;Santos;1;483;male;2011
DEA22;Saransh;1;483;male;2011
DEA22;Sarawut;1;483;male;2011
DEA22;Sascha;1;483;male;2011
DEA22;Sayf;1;483;male;2011
DEA22;Sefa;1;483;male;2011
DEA22;Selahattin;1;483;male;2011
DEA22;Semi;1;483;male;2011
DEA22;Semin;1;483;male;2011
DEA22;Serafin;1;483;male;2011
DEA22;Sergen;1;483;male;2011
DEA22;Sergio;1;483;male;2011
DEA22;Serigne;1;483;male;2011
DEA22;Serwan;1;483;male;2011
DEA22;Seung;1;483;male;2011
DEA22;Seyfettin;1;483;male;2011
DEA22;Seán;1;483;male;2011
DEA22;Shaaz;1;483;male;2011
DEA22;Shahid;1;483;male;2011
DEA22;Shahim;1;483;male;2011
DEA22;Shahin;1;483;male;2011
DEA22;Shahir;1;483;male;2011
DEA22;Shajan;1;483;male;2011
DEA22;Shevan;1;483;male;2011
DEA22;Shivan;1;483;male;2011
DEA22;Shiyar;1;483;male;2011
DEA22;Shān;1;483;male;2011
DEA22;Siegfried;1;483;male;2011
DEA22;Silvan;1;483;male;2011
DEA22;Silvester;1;483;male;2011
DEA22;Simonet;1;483;male;2011
DEA22;Sinar;1;483;male;2011
DEA22;Singh;1;483;male;2011
DEA22;Sirius;1;483;male;2011
DEA22;Siyuan;1;483;male;2011
DEA22;Sokrates;1;483;male;2011
DEA22;Soufian;1;483;male;2011
DEA22;Souhaibou;1;483;male;2011
DEA22;Sovran;1;483;male;2011
DEA22;Stanislavov;1;483;male;2011
DEA22;Stefano;1;483;male;2011
DEA22;Sten;1;483;male;2011
DEA22;Stewart;1;483;male;2011
DEA22;Sulayman;1;483;male;2011
DEA22;Sullivan;1;483;male;2011
DEA22;Sundifu-Abdulai;1;483;male;2011
DEA22;Sungwon;1;483;male;2011
DEA22;Swayam;1;483;male;2011
DEA22;Syed;1;483;male;2011
DEA22;Sylejman;1;483;male;2011
DEA22;Taher;1;483;male;2011
DEA22;Tahsin;1;483;male;2011
DEA22;Taiki;1;483;male;2011
DEA22;Tajim;1;483;male;2011
DEA22;Tamer;1;483;male;2011
DEA22;Taoufik;1;483;male;2011
DEA22;Tareq;1;483;male;2011
DEA22;Taylor;1;483;male;2011
DEA22;Taym;1;483;male;2011
DEA22;Tendai;1;483;male;2011
DEA22;Tenuun;1;483;male;2011
DEA22;Tesfay;1;483;male;2011
DEA22;Teym;1;483;male;2011
DEA22;Thano;1;483;male;2011
DEA22;Theodore;1;483;male;2011
DEA22;Thilo;1;483;male;2011
DEA22;Thorben;1;483;male;2011
DEA22;Thulani;1;483;male;2011
DEA22;Thure;1;483;male;2011
DEA22;Tiago;1;483;male;2011
DEA22;Tianyi;1;483;male;2011
DEA22;Tiberius;1;483;male;2011
DEA22;Tidjani;1;483;male;2011
DEA22;Til;1;483;male;2011
DEA22;Tilman;1;483;male;2011
DEA22;Timm;1;483;male;2011
DEA22;Timofeevič;1;483;male;2011
DEA22;Timotheus;1;483;male;2011
DEA22;Timothy;1;483;male;2011
DEA22;Timurhan;1;483;male;2011
DEA22;Tino;1;483;male;2011
DEA22;Tizian;1;483;male;2011
DEA22;Tomás;1;483;male;2011
DEA22;Toni;1;483;male;2011
DEA22;Torge;1;483;male;2011
DEA22;Trung;1;483;male;2011
DEA22;Tugay;1;483;male;2011
DEA22;Tyron;1;483;male;2011
DEA22;Ulf;1;483;male;2011
DEA22;Ulrich;1;483;male;2011
DEA22;Utku;1;483;male;2011
DEA22;Uwais;1;483;male;2011
DEA22;Uwe;1;483;male;2011
DEA22;Valerian;1;483;male;2011
DEA22;Valon;1;483;male;2011
DEA22;Vasco;1;483;male;2011
DEA22;Vaternsame:;1;483;male;2011
DEA22;Veit;1;483;male;2011
DEA22;Velichkov;1;483;male;2011
DEA22;Velizar;1;483;male;2011
DEA22;Velten;1;483;male;2011
DEA22;Viet;1;483;male;2011
DEA22;Vigo;1;483;male;2011
DEA22;Vigoleis;1;483;male;2011
DEA22;Vinh;1;483;male;2011
DEA22;Vinzent;1;483;male;2011
DEA22;Vitaliievič;1;483;male;2011
DEA22;Vito;1;483;male;2011
DEA22;Volker;1;483;male;2011
DEA22;Vítor;1;483;male;2011
DEA22;Walid;1;483;male;2011
DEA22;Wendelin;1;483;male;2011
DEA22;Widy;1;483;male;2011
DEA22;Willem;1;483;male;2011
DEA22;Willibald;1;483;male;2011
DEA22;Winfried;1;483;male;2011
DEA22;Wissam;1;483;male;2011
DEA22;Wladimir;1;483;male;2011
DEA22;Wolfram;1;483;male;2011
DEA22;Wotan;1;483;male;2011
DEA22;Ximing;1;483;male;2011
DEA22;Xingyu;1;483;male;2011
DEA22;Yamen;1;483;male;2011
DEA22;Yanis;1;483;male;2011
DEA22;Yannic;1;483;male;2011
DEA22;Yannik;1;483;male;2011
DEA22;Yari;1;483;male;2011
DEA22;Yaron;1;483;male;2011
DEA22;Yashar;1;483;male;2011
DEA22;Yasser;1;483;male;2011
DEA22;Yassir;1;483;male;2011
DEA22;Yazan;1;483;male;2011
DEA22;Yeon;1;483;male;2011
DEA22;Yiğit;1;483;male;2011
DEA22;Yoshio;1;483;male;2011
DEA22;Youshamen;1;483;male;2011
DEA22;Yousuf;1;483;male;2011
DEA22;Yunqi;1;483;male;2011
DEA22;Yusef;1;483;male;2011
DEA22;Yusein;1;483;male;2011
DEA22;Yusuf-Cemal;1;483;male;2011
DEA22;Yuvraj;1;483;male;2011
DEA22;Yvan;1;483;male;2011
DEA22;Yves;1;483;male;2011
DEA22;Zacharias;1;483;male;2011
DEA22;Zacharie;1;483;male;2011
DEA22;Zaid;1;483;male;2011
DEA22;Zaydon;1;483;male;2011
DEA22;Zeki;1;483;male;2011
DEA22;Zeno;1;483;male;2011
DEA22;Ziad;1;483;male;2011
DEA22;Zied;1;483;male;2011
DEA22;Zihni;1;483;male;2011
DEA22;Zinar;1;483;male;2011
DEA22;Zion;1;483;male;2011
DEA22;Émile-Rémy;1;483;male;2011
DEA22;Özgür;1;483;male;2011
DEA22;Şahin;1;483;male;2011
