NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Ellida;1;471;female;2015
DEA22;Ellina;1;471;female;2015
DEA22;Elmas;1;471;female;2015
DEA22;Elodie;1;471;female;2015
DEA22;Elvira;1;471;female;2015
DEA22;Elyse;1;471;female;2015
DEA22;Elyssa;1;471;female;2015
DEA22;Elza;1;471;female;2015
DEA22;Emad;1;471;female;2015
DEA22;Eman;1;471;female;2015
DEA22;Emiglia;1;471;female;2015
DEA22;Emilia-Sophie;1;471;female;2015
DEA22;Emily-Victoria;1;471;female;2015
DEA22;Emma-Lou;1;471;female;2015
DEA22;Emmaline;1;471;female;2015
DEA22;Emna;1;471;female;2015
DEA22;Emy;1;471;female;2015
DEA22;Ena;1;471;female;2015
DEA22;Ennie;1;471;female;2015
DEA22;Enya-Esmee;1;471;female;2015
DEA22;Erina;1;471;female;2015
DEA22;Erna;1;471;female;2015
DEA22;Ernestine;1;471;female;2015
DEA22;Eryu;1;471;female;2015
DEA22;Esma;1;471;female;2015
DEA22;Estelle;1;471;female;2015
DEA22;Eva-Maria;1;471;female;2015
DEA22;Evelin;1;471;female;2015
DEA22;Evija;1;471;female;2015
DEA22;Ezgi;1;471;female;2015
DEA22;Faatimah;1;471;female;2015
DEA22;Faith;1;471;female;2015
DEA22;Farah;1;471;female;2015
DEA22;Fatiha;1;471;female;2015
DEA22;Fatmeh;1;471;female;2015
DEA22;Favour;1;471;female;2015
DEA22;Favour-Ann;1;471;female;2015
DEA22;Federica;1;471;female;2015
DEA22;Felice;1;471;female;2015
DEA22;Felicia;1;471;female;2015
DEA22;Felicita;1;471;female;2015
DEA22;Felina;1;471;female;2015
DEA22;Felizia;1;471;female;2015
DEA22;Fenia;1;471;female;2015
DEA22;Fenja;1;471;female;2015
DEA22;Ferdane;1;471;female;2015
DEA22;Ferdous;1;471;female;2015
DEA22;Fidan;1;471;female;2015
DEA22;Fidelia;1;471;female;2015
DEA22;Filip;1;471;female;2015
DEA22;Filipa;1;471;female;2015
DEA22;Filomena;1;471;female;2015
DEA22;Finja;1;471;female;2015
DEA22;Finya;1;471;female;2015
DEA22;Flavia;1;471;female;2015
DEA22;Fleur;1;471;female;2015
DEA22;Florence;1;471;female;2015
DEA22;Florica;1;471;female;2015
DEA22;Florinda;1;471;female;2015
DEA22;Fortuna;1;471;female;2015
DEA22;Francesca;1;471;female;2015
DEA22;Freda;1;471;female;2015
DEA22;Freyja;1;471;female;2015
DEA22;Fríða;1;471;female;2015
DEA22;Fulya;1;471;female;2015
DEA22;Gabrielle;1;471;female;2015
DEA22;Gemma;1;471;female;2015
DEA22;Georgieva;1;471;female;2015
DEA22;Geraldine;1;471;female;2015
DEA22;Gertrud;1;471;female;2015
DEA22;Gesa;1;471;female;2015
DEA22;Geyla;1;471;female;2015
DEA22;Giada;1;471;female;2015
DEA22;Giovanna;1;471;female;2015
DEA22;Giselle;1;471;female;2015
DEA22;Giuliana;1;471;female;2015
DEA22;Giuseppina;1;471;female;2015
DEA22;Gizi;1;471;female;2015
DEA22;Gobertina;1;471;female;2015
DEA22;Golda;1;471;female;2015
DEA22;Goma;1;471;female;2015
DEA22;Gudrun;1;471;female;2015
DEA22;Gulistan;1;471;female;2015
DEA22;Gwenaëlle;1;471;female;2015
DEA22;Gwendolin;1;471;female;2015
DEA22;Gülizar;1;471;female;2015
DEA22;Gülten;1;471;female;2015
DEA22;Hadidja;1;471;female;2015
DEA22;Hafasah;1;471;female;2015
DEA22;Hailie;1;471;female;2015
DEA22;Hajar;1;471;female;2015
DEA22;Hajrije;1;471;female;2015
DEA22;Hale;1;471;female;2015
DEA22;Haleema;1;471;female;2015
DEA22;Hanan;1;471;female;2015
DEA22;Hanar;1;471;female;2015
DEA22;Hani;1;471;female;2015
DEA22;Hanna-Zohal;1;471;female;2015
DEA22;Hasan;1;471;female;2015
DEA22;Hatice;1;471;female;2015
DEA22;Havva;1;471;female;2015
DEA22;Hayat;1;471;female;2015
DEA22;Hazel;1;471;female;2015
DEA22;Heba-Noor;1;471;female;2015
DEA22;Hedwig;1;471;female;2015
DEA22;Heidrun;1;471;female;2015
DEA22;Helen;1;471;female;2015
DEA22;Helga;1;471;female;2015
DEA22;Helin;1;471;female;2015
DEA22;Hellen;1;471;female;2015
DEA22;Helène;1;471;female;2015
DEA22;Hemila;1;471;female;2015
DEA22;Henrietta;1;471;female;2015
DEA22;Hevi;1;471;female;2015
DEA22;Hilde;1;471;female;2015
DEA22;Hina;1;471;female;2015
DEA22;Hiranur;1;471;female;2015
DEA22;Hiranur-Amine;1;471;female;2015
DEA22;Hiruni;1;471;female;2015
DEA22;Hivê;1;471;female;2015
DEA22;Huda;1;471;female;2015
DEA22;Hussien;1;471;female;2015
DEA22;Ibilola;1;471;female;2015
DEA22;Ibrahim;1;471;female;2015
DEA22;Ida-Marie;1;471;female;2015
DEA22;Ikhlas;1;471;female;2015
DEA22;Ilayda-Sophie;1;471;female;2015
DEA22;Ilina;1;471;female;2015
DEA22;Iline;1;471;female;2015
DEA22;Ilisha;1;471;female;2015
DEA22;Ilsa;1;471;female;2015
DEA22;Ilse;1;471;female;2015
DEA22;Ilyama;1;471;female;2015
DEA22;Iman;1;471;female;2015
DEA22;Imogen;1;471;female;2015
DEA22;Ina;1;471;female;2015
DEA22;Inas;1;471;female;2015
DEA22;Indira-Marie;1;471;female;2015
DEA22;Inga;1;471;female;2015
DEA22;Ino;1;471;female;2015
DEA22;Inès;1;471;female;2015
DEA22;Iolani;1;471;female;2015
DEA22;Iona;1;471;female;2015
DEA22;İpek;1;471;female;2015
DEA22;Irena;1;471;female;2015
DEA22;Iris;1;471;female;2015
DEA22;Isabel-Sophie;1;471;female;2015
DEA22;Isabeth;1;471;female;2015
DEA22;Isalie;1;471;female;2015
DEA22;Ivana;1;471;female;2015
DEA22;Ivanova;1;471;female;2015
DEA22;Ivelina;1;471;female;2015
DEA22;Ivonne;1;471;female;2015
DEA22;Iwona;1;471;female;2015
DEA22;Iza;1;471;female;2015
DEA22;Izabella;1;471;female;2015
DEA22;Jacqueline;1;471;female;2015
DEA22;Jade;1;471;female;2015
DEA22;Jahfaya;1;471;female;2015
DEA22;Jalia;1;471;female;2015
DEA22;Jamie-Lana;1;471;female;2015
DEA22;Jamilia;1;471;female;2015
DEA22;Janie;1;471;female;2015
DEA22;Janina;1;471;female;2015
DEA22;Jannah;1;471;female;2015
DEA22;Janne;1;471;female;2015
DEA22;Jannett;1;471;female;2015
DEA22;Jantje;1;471;female;2015
DEA22;Japjeet;1;471;female;2015
DEA22;Jaqueline;1;471;female;2015
DEA22;Jara;1;471;female;2015
DEA22;Jashall;1;471;female;2015
DEA22;Jasleen;1;471;female;2015
DEA22;Jasmyn;1;471;female;2015
DEA22;Jeanette;1;471;female;2015
DEA22;Jeenan;1;471;female;2015
DEA22;Jehona;1;471;female;2015
DEA22;Jele;1;471;female;2015
DEA22;Jelena;1;471;female;2015
DEA22;Jella;1;471;female;2015
DEA22;Jil-Alexa;1;471;female;2015
DEA22;Jin;1;471;female;2015
DEA22;Jiya;1;471;female;2015
DEA22;Jiyan;1;471;female;2015
DEA22;Joanie;1;471;female;2015
DEA22;Joanna;1;471;female;2015
DEA22;Jodie;1;471;female;2015
DEA22;Joelle;1;471;female;2015
DEA22;Jolene;1;471;female;2015
DEA22;Joline-Jasmin;1;471;female;2015
DEA22;Jonathan;1;471;female;2015
DEA22;Joni;1;471;female;2015
DEA22;Josefin;1;471;female;2015
DEA22;Josefina;1;471;female;2015
DEA22;Josepha;1;471;female;2015
DEA22;Josephie;1;471;female;2015
DEA22;José;1;471;female;2015
DEA22;Jouhara;1;471;female;2015
DEA22;Joulie;1;471;female;2015
DEA22;Jovana;1;471;female;2015
DEA22;Joy;1;471;female;2015
DEA22;Juana;1;471;female;2015
DEA22;Judi;1;471;female;2015
DEA22;Judith;1;471;female;2015
DEA22;Jula;1;471;female;2015
DEA22;Julia-Micaela;1;471;female;2015
DEA22;Juliana;1;471;female;2015
DEA22;Julieta;1;471;female;2015
DEA22;Julika;1;471;female;2015
DEA22;June;1;471;female;2015
DEA22;Juno;1;471;female;2015
DEA22;Kadiatou;1;471;female;2015
DEA22;Kahya;1;471;female;2015
DEA22;Kaitlyn;1;471;female;2015
DEA22;Kala;1;471;female;2015
DEA22;Kalla;1;471;female;2015
DEA22;Karima;1;471;female;2015
DEA22;Karina;1;471;female;2015
DEA22;Karline;1;471;female;2015
DEA22;Karola;1;471;female;2015
DEA22;Karolin;1;471;female;2015
DEA22;Kassandra;1;471;female;2015
DEA22;Katelyn;1;471;female;2015
DEA22;Katherina;1;471;female;2015
DEA22;Kathleen;1;471;female;2015
DEA22;Kathrin;1;471;female;2015
DEA22;Katja;1;471;female;2015
DEA22;Kaya;1;471;female;2015
DEA22;Kayla;1;471;female;2015
DEA22;Kaylie;1;471;female;2015
DEA22;Kerstin;1;471;female;2015
DEA22;Keziah;1;471;female;2015
DEA22;Khadija;1;471;female;2015
DEA22;Khaled;1;471;female;2015
DEA22;Kiara;1;471;female;2015
DEA22;Kiko;1;471;female;2015
DEA22;Kim;1;471;female;2015
DEA22;Kima;1;471;female;2015
DEA22;Kimia;1;471;female;2015
DEA22;Kinga;1;471;female;2015
DEA22;Klementine;1;471;female;2015
DEA22;Konadu;1;471;female;2015
DEA22;Kossiwa;1;471;female;2015
DEA22;Kubrashaida;1;471;female;2015
DEA22;Kurde;1;471;female;2015
DEA22;Kyara;1;471;female;2015
DEA22;Laetitia;1;471;female;2015
DEA22;Laiba;1;471;female;2015
DEA22;Laila;1;471;female;2015
DEA22;Lale;1;471;female;2015
DEA22;Lamar;1;471;female;2015
DEA22;Lamatha;1;471;female;2015
DEA22;Lamiyah;1;471;female;2015
DEA22;Lan;1;471;female;2015
DEA22;Lanea;1;471;female;2015
DEA22;Larina;1;471;female;2015
DEA22;Larissa;1;471;female;2015
DEA22;Latoya;1;471;female;2015
DEA22;Laura-Sophie;1;471;female;2015
DEA22;Laureen;1;471;female;2015
DEA22;Lauren;1;471;female;2015
DEA22;Laurentia;1;471;female;2015
DEA22;Lavitha;1;471;female;2015
DEA22;Layla;1;471;female;2015
DEA22;Layna;1;471;female;2015
DEA22;Lea-Marie;1;471;female;2015
DEA22;Leanna;1;471;female;2015
DEA22;Ledina;1;471;female;2015
DEA22;Leeann;1;471;female;2015
DEA22;Leilani;1;471;female;2015
DEA22;Leire;1;471;female;2015
DEA22;Lema;1;471;female;2015
DEA22;Lena-Sophie;1;471;female;2015
DEA22;Lenia;1;471;female;2015
DEA22;Lenna;1;471;female;2015
DEA22;Lente;1;471;female;2015
DEA22;Leokadie;1;471;female;2015
DEA22;Leona;1;471;female;2015
DEA22;Leonoor;1;471;female;2015
DEA22;Leonora;1;471;female;2015
DEA22;Leontina;1;471;female;2015
DEA22;Leticia;1;471;female;2015
DEA22;Levie;1;471;female;2015
DEA22;Leya;1;471;female;2015
DEA22;Leyli;1;471;female;2015
DEA22;Leyyan;1;471;female;2015
DEA22;Liara;1;471;female;2015
DEA22;Libera;1;471;female;2015
DEA22;Lienke;1;471;female;2015
DEA22;Liesbeth;1;471;female;2015
DEA22;Lika;1;471;female;2015
DEA22;Lilas;1;471;female;2015
DEA22;Lilav;1;471;female;2015
DEA22;Lilen;1;471;female;2015
DEA22;Lili;1;471;female;2015
DEA22;Lilia;1;471;female;2015
DEA22;Liliana;1;471;female;2015
DEA22;Lillemor;1;471;female;2015
DEA22;Lilliana;1;471;female;2015
DEA22;Lilly-Sophie;1;471;female;2015
DEA22;Lilo;1;471;female;2015
DEA22;Lilou;1;471;female;2015
DEA22;Lilyan;1;471;female;2015
DEA22;Lina-Alexandra;1;471;female;2015
DEA22;Lina-Marie;1;471;female;2015
DEA22;Lindsay;1;471;female;2015
DEA22;Lingtian;1;471;female;2015
DEA22;Linnéa;1;471;female;2015
DEA22;Lioba;1;471;female;2015
DEA22;Lisann;1;471;female;2015
DEA22;Lisanne;1;471;female;2015
DEA22;Liselotte;1;471;female;2015
DEA22;Liset;1;471;female;2015
DEA22;Liva;1;471;female;2015
DEA22;Liyana;1;471;female;2015
DEA22;Liza;1;471;female;2015
DEA22;Lolwa;1;471;female;2015
DEA22;Loreen;1;471;female;2015
DEA22;Lorelei;1;471;female;2015
DEA22;Lorrie;1;471;female;2015
DEA22;Lu;1;471;female;2015
DEA22;Lucy-Sophie;1;471;female;2015
DEA22;Lucya;1;471;female;2015
DEA22;Luisa-Marie;1;471;female;2015
DEA22;Lujaina;1;471;female;2015
DEA22;Lux;1;471;female;2015
DEA22;Luzie;1;471;female;2015
DEA22;Lydivine;1;471;female;2015
DEA22;Lykka;1;471;female;2015
DEA22;Lyn;1;471;female;2015
DEA22;Lynne;1;471;female;2015
DEA22;Lysanna;1;471;female;2015
DEA22;Léa;1;471;female;2015
DEA22;Léa-Joséphine;1;471;female;2015
DEA22;Madeleine;1;471;female;2015
DEA22;Madina;1;471;female;2015
DEA22;Madison;1;471;female;2015
DEA22;Mafalda;1;471;female;2015
DEA22;Magdalene;1;471;female;2015
DEA22;Maha;1;471;female;2015
DEA22;Maheera-Mahi;1;471;female;2015
DEA22;Mahina;1;471;female;2015
DEA22;Mahira;1;471;female;2015
DEA22;Mahiya;1;471;female;2015
DEA22;Mahmoud;1;471;female;2015
DEA22;Mahtab;1;471;female;2015
DEA22;Maissa;1;471;female;2015
DEA22;Maite;1;471;female;2015
DEA22;Malea;1;471;female;2015
DEA22;Malene;1;471;female;2015
DEA22;Mali;1;471;female;2015
DEA22;Malka;1;471;female;2015
DEA22;Malu;1;471;female;2015
DEA22;Malyn;1;471;female;2015
DEA22;Malí;1;471;female;2015
DEA22;Mame;1;471;female;2015
DEA22;Manal;1;471;female;2015
DEA22;Mandy;1;471;female;2015
DEA22;Manel;1;471;female;2015
DEA22;Manessa;1;471;female;2015
DEA22;Manon;1;471;female;2015
DEA22;Maori;1;471;female;2015
DEA22;Marah;1;471;female;2015
DEA22;Maraki;1;471;female;2015
DEA22;Mareen;1;471;female;2015
DEA22;Marei;1;471;female;2015
DEA22;Maren;1;471;female;2015
DEA22;Mariamacire;1;471;female;2015
DEA22;Mariame;1;471;female;2015
DEA22;Mariana;1;471;female;2015
DEA22;Marianna;1;471;female;2015
DEA22;Maribel;1;471;female;2015
DEA22;Marie-Fabienne;1;471;female;2015
DEA22;Marieke;1;471;female;2015
DEA22;Mariele;1;471;female;2015
DEA22;Marietta;1;471;female;2015
DEA22;Marija;1;471;female;2015
DEA22;Marike;1;471;female;2015
DEA22;Marileen;1;471;female;2015
DEA22;Marilena;1;471;female;2015
DEA22;Marina;1;471;female;2015
DEA22;Marine;1;471;female;2015
DEA22;Marita;1;471;female;2015
DEA22;Mariya;1;471;female;2015
DEA22;Marja;1;471;female;2015
DEA22;Marjan;1;471;female;2015
DEA22;Marlee;1;471;female;2015
DEA22;Marlie;1;471;female;2015
DEA22;Marlén;1;471;female;2015
DEA22;Marléne;1;471;female;2015
DEA22;Marta-Agnese;1;471;female;2015
DEA22;Maru-Isabelle;1;471;female;2015
DEA22;Mary;1;471;female;2015
DEA22;Mary-Jane;1;471;female;2015
DEA22;Marya;1;471;female;2015
DEA22;Marylin;1;471;female;2015
DEA22;Masud;1;471;female;2015
DEA22;Matondo;1;471;female;2015
DEA22;Mattea;1;471;female;2015
DEA22;Matthea;1;471;female;2015
DEA22;Maureen;1;471;female;2015
DEA22;Maxima;1;471;female;2015
DEA22;May;1;471;female;2015
DEA22;Mayar;1;471;female;2015
DEA22;Mayleen;1;471;female;2015
DEA22;Maylien;1;471;female;2015
DEA22;Maymouna;1;471;female;2015
DEA22;Meddya;1;471;female;2015
DEA22;Meena;1;471;female;2015
DEA22;Mees;1;471;female;2015
DEA22;Meike;1;471;female;2015
DEA22;Meira;1;471;female;2015
DEA22;Melia;1;471;female;2015
DEA22;Melike;1;471;female;2015
DEA22;Melina-Jolie;1;471;female;2015
DEA22;Melinda;1;471;female;2015
DEA22;Melis;1;471;female;2015
DEA22;Melisa;1;471;female;2015
DEA22;Meltem;1;471;female;2015
DEA22;Meret;1;471;female;2015
DEA22;Meriem;1;471;female;2015
DEA22;Merlinda;1;471;female;2015
DEA22;Merrit;1;471;female;2015
DEA22;Merve;1;471;female;2015
DEA22;Meva;1;471;female;2015
DEA22;Mevlüde;1;471;female;2015
DEA22;Meyra-Efrin;1;471;female;2015
DEA22;Mia-Jolien;1;471;female;2015
DEA22;Mia-Linda;1;471;female;2015
DEA22;Mia-Marie;1;471;female;2015
DEA22;Michalia;1;471;female;2015
DEA22;Mieke;1;471;female;2015
DEA22;Mihailovna;1;471;female;2015
DEA22;Miina;1;471;female;2015
DEA22;Mila-Sophie;1;471;female;2015
DEA22;Mila-Su;1;471;female;2015
DEA22;Milina;1;471;female;2015
DEA22;Milly;1;471;female;2015
DEA22;Milou;1;471;female;2015
DEA22;Minna;1;471;female;2015
DEA22;Minu;1;471;female;2015
DEA22;Mira-Şükran;1;471;female;2015
DEA22;Miracle;1;471;female;2015
DEA22;Miray;1;471;female;2015
DEA22;Mirella;1;471;female;2015
DEA22;Miry;1;471;female;2015
DEA22;Miya;1;471;female;2015
DEA22;Mohamad;1;471;female;2015
DEA22;Mohammed;1;471;female;2015
DEA22;Morena;1;471;female;2015
DEA22;Mosi;1;471;female;2015
DEA22;Mounia;1;471;female;2015
DEA22;Munge;1;471;female;2015
DEA22;My;1;471;female;2015
DEA22;Myriam;1;471;female;2015
DEA22;Nadalina;1;471;female;2015
DEA22;Nadine;1;471;female;2015
DEA22;Nadira;1;471;female;2015
DEA22;Nady;1;471;female;2015
DEA22;Naila;1;471;female;2015
DEA22;Naledi;1;471;female;2015
DEA22;Nandalee;1;471;female;2015
DEA22;Nanije;1;471;female;2015
DEA22;Natali;1;471;female;2015
DEA22;Natalia;1;471;female;2015
DEA22;Natascha;1;471;female;2015
DEA22;Naya;1;471;female;2015
DEA22;Nayeli;1;471;female;2015
DEA22;Nazanin;1;471;female;2015
DEA22;Nazdar;1;471;female;2015
DEA22;Nazli;1;471;female;2015
DEA22;Nela;1;471;female;2015
DEA22;Nelia-Luise;1;471;female;2015
DEA22;Nell;1;471;female;2015
DEA22;Nella;1;471;female;2015
DEA22;Nerea;1;471;female;2015
DEA22;Nesta;1;471;female;2015
DEA22;Nexhmije;1;471;female;2015
DEA22;Neyla;1;471;female;2015
DEA22;Nia;1;471;female;2015
DEA22;Niamh;1;471;female;2015
DEA22;Nihad;1;471;female;2015
DEA22;Nikol;1;471;female;2015
DEA22;Nikolina;1;471;female;2015
DEA22;Niku;1;471;female;2015
DEA22;Nila;1;471;female;2015
DEA22;Nisanur;1;471;female;2015
DEA22;Nives;1;471;female;2015
DEA22;Noa;1;471;female;2015
DEA22;Noela;1;471;female;2015
DEA22;Noelia;1;471;female;2015
DEA22;Noelle;1;471;female;2015
DEA22;Noet;1;471;female;2015
DEA22;Nola;1;471;female;2015
DEA22;Noor;1;471;female;2015
DEA22;Noraa;1;471;female;2015
DEA22;Norma;1;471;female;2015
DEA22;Nour;1;471;female;2015
DEA22;Noura;1;471;female;2015
DEA22;Nova;1;471;female;2015
DEA22;Noémie;1;471;female;2015
DEA22;Noëmi;1;471;female;2015
DEA22;Nser;1;471;female;2015
DEA22;Nuria;1;471;female;2015
DEA22;Nuria-Sophie;1;471;female;2015
DEA22;Nurya;1;471;female;2015
DEA22;Nurşen;1;471;female;2015
DEA22;Nusaybah;1;471;female;2015
DEA22;Oghogho;1;471;female;2015
DEA22;Ojo;1;471;female;2015
DEA22;Oksana;1;471;female;2015
DEA22;Olesja;1;471;female;2015
DEA22;Olina;1;471;female;2015
DEA22;Oliwia;1;471;female;2015
DEA22;Oluwaseyi;1;471;female;2015
DEA22;Ona;1;471;female;2015
DEA22;Ornela;1;471;female;2015
DEA22;Osasumwen;1;471;female;2015
DEA22;Oumayma;1;471;female;2015
DEA22;Oybekovna;1;471;female;2015
DEA22;Palina;1;471;female;2015
DEA22;Pamina;1;471;female;2015
DEA22;Pari;1;471;female;2015
DEA22;Parmin;1;471;female;2015
DEA22;Patrizia;1;471;female;2015
DEA22;Paula-Merveille;1;471;female;2015
DEA22;Pelagia;1;471;female;2015
DEA22;Penelope;1;471;female;2015
DEA22;Peri;1;471;female;2015
DEA22;Petra;1;471;female;2015
DEA22;Philine;1;471;female;2015
DEA22;Polina;1;471;female;2015
DEA22;Polly;1;471;female;2015
DEA22;Praise;1;471;female;2015
DEA22;Rabia;1;471;female;2015
DEA22;Rabije;1;471;female;2015
DEA22;Rachel;1;471;female;2015
DEA22;Rachida;1;471;female;2015
DEA22;Rafaela;1;471;female;2015
DEA22;Rahla;1;471;female;2015
DEA22;Raihana;1;471;female;2015
DEA22;Raluca;1;471;female;2015
DEA22;Raphaela;1;471;female;2015
DEA22;Rawasy;1;471;female;2015
DEA22;Rayhana;1;471;female;2015
DEA22;Razi;1;471;female;2015
DEA22;Rebecca;1;471;female;2015
DEA22;Reem;1;471;female;2015
DEA22;Reeva;1;471;female;2015
DEA22;Rehana;1;471;female;2015
DEA22;Reinette;1;471;female;2015
DEA22;Remi;1;471;female;2015
DEA22;Renatovna;1;471;female;2015
DEA22;Renske;1;471;female;2015
DEA22;Renée;1;471;female;2015
DEA22;Reylee;1;471;female;2015
DEA22;Reyyan;1;471;female;2015
DEA22;Rhea;1;471;female;2015
DEA22;Rike;1;471;female;2015
DEA22;Rispa;1;471;female;2015
DEA22;Rital;1;471;female;2015
DEA22;Riya;1;471;female;2015
DEA22;Roja;1;471;female;2015
DEA22;Rojin;1;471;female;2015
DEA22;Roksana;1;471;female;2015
DEA22;Romaissa;1;471;female;2015
DEA22;Romi;1;471;female;2015
DEA22;Ronida;1;471;female;2015
DEA22;Roos;1;471;female;2015
DEA22;Rosanna;1;471;female;2015
DEA22;Rozalia;1;471;female;2015
DEA22;Ru;1;471;female;2015
DEA22;Rukaya;1;471;female;2015
DEA22;Rukia;1;471;female;2015
DEA22;Runa;1;471;female;2015
DEA22;Rwaida;1;471;female;2015
DEA22;Rüya;1;471;female;2015
DEA22;Rüya-Lina;1;471;female;2015
DEA22;Sabina;1;471;female;2015
DEA22;Sabine;1;471;female;2015
DEA22;Safa;1;471;female;2015
DEA22;Safaa;1;471;female;2015
DEA22;Sakura;1;471;female;2015
DEA22;Salome;1;471;female;2015
DEA22;Salomé;1;471;female;2015
DEA22;Samantha;1;471;female;2015
DEA22;Samar;1;471;female;2015
DEA22;Samir;1;471;female;2015
DEA22;Sammi;1;471;female;2015
DEA22;Sanam;1;471;female;2015
DEA22;Sarai;1;471;female;2015
DEA22;Sarina;1;471;female;2015
DEA22;Satu;1;471;female;2015
DEA22;Saud;1;471;female;2015
DEA22;Saulė;1;471;female;2015
DEA22;Savannah;1;471;female;2015
DEA22;Saya;1;471;female;2015
DEA22;Sayed;1;471;female;2015
DEA22;Schilan;1;471;female;2015
DEA22;Selen;1;471;female;2015
DEA22;Selima;1;471;female;2015
DEA22;Semra;1;471;female;2015
DEA22;Senara;1;471;female;2015
DEA22;Senna;1;471;female;2015
DEA22;Senta;1;471;female;2015
DEA22;Serana;1;471;female;2015
DEA22;Seray;1;471;female;2015
DEA22;Serpil;1;471;female;2015
DEA22;Sevda;1;471;female;2015
DEA22;Sevde;1;471;female;2015
DEA22;Sevginur;1;471;female;2015
DEA22;Sevinch;1;471;female;2015
DEA22;Seyra;1;471;female;2015
DEA22;Shahrzad;1;471;female;2015
DEA22;Shalin;1;471;female;2015
DEA22;Sham;1;471;female;2015
DEA22;Shana;1;471;female;2015
DEA22;Shanice;1;471;female;2015
DEA22;Shanti;1;471;female;2015
DEA22;Shelan;1;471;female;2015
DEA22;Sherin;1;471;female;2015
DEA22;Shiva;1;471;female;2015
DEA22;Shuyou;1;471;female;2015
DEA22;Sia;1;471;female;2015
DEA22;Sida;1;471;female;2015
DEA22;Sieglinde;1;471;female;2015
DEA22;Sierra;1;471;female;2015
DEA22;Silja;1;471;female;2015
DEA22;Silke;1;471;female;2015
DEA22;Silvia;1;471;female;2015
DEA22;Simona;1;471;female;2015
DEA22;Sira;1;471;female;2015
DEA22;Sky;1;471;female;2015
DEA22;Skyla;1;471;female;2015
DEA22;Skylah;1;471;female;2015
DEA22;Skylar;1;471;female;2015
DEA22;Smilla;1;471;female;2015
DEA22;Soha;1;471;female;2015
DEA22;Solea;1;471;female;2015
DEA22;Soleya;1;471;female;2015
DEA22;Solin;1;471;female;2015
DEA22;Sonia;1;471;female;2015
DEA22;Sophia-Alexa;1;471;female;2015
DEA22;Soulafa;1;471;female;2015
DEA22;Soumeya;1;471;female;2015
DEA22;Stefania;1;471;female;2015
DEA22;Storai;1;471;female;2015
DEA22;Stöcker;1;471;female;2015
DEA22;Sua;1;471;female;2015
DEA22;Sude;1;471;female;2015
DEA22;Sude-Nas;1;471;female;2015
DEA22;Suden;1;471;female;2015
DEA22;Sulijana;1;471;female;2015
DEA22;Sumeja;1;471;female;2015
DEA22;Sumona;1;471;female;2015
DEA22;Suri;1;471;female;2015
DEA22;Susan;1;471;female;2015
DEA22;Susanna;1;471;female;2015
DEA22;Susanne-Averse;1;471;female;2015
DEA22;Suyana;1;471;female;2015
DEA22;Suzanne;1;471;female;2015
DEA22;Svelte;1;471;female;2015
DEA22;Svenja;1;471;female;2015
DEA22;Syeda;1;471;female;2015
DEA22;Sylvia-Jasmin;1;471;female;2015
DEA22;Tabea;1;471;female;2015
DEA22;Tabita;1;471;female;2015
DEA22;Tahanut;1;471;female;2015
DEA22;Taisija;1;471;female;2015
DEA22;Tala;1;471;female;2015
DEA22;Talea;1;471;female;2015
DEA22;Talin;1;471;female;2015
DEA22;Talya;1;471;female;2015
DEA22;Tamar;1;471;female;2015
DEA22;Tamara;1;471;female;2015
DEA22;Tamia;1;471;female;2015
DEA22;Tanya;1;471;female;2015
DEA22;Tasnim;1;471;female;2015
DEA22;Tassnim;1;471;female;2015
DEA22;Taya;1;471;female;2015
DEA22;Tea;1;471;female;2015
DEA22;Tenzin;1;471;female;2015
DEA22;Teodora-Alecsia;1;471;female;2015
DEA22;Tessniem;1;471;female;2015
DEA22;Thandiwe;1;471;female;2015
DEA22;Thekla;1;471;female;2015
DEA22;Theona;1;471;female;2015
DEA22;Therese;1;471;female;2015
DEA22;Theresia;1;471;female;2015
DEA22;Thessalie;1;471;female;2015
DEA22;Thilda;1;471;female;2015
DEA22;Tiana;1;471;female;2015
DEA22;Tijana;1;471;female;2015
DEA22;Tiona;1;471;female;2015
DEA22;Tokessa-Marie;1;471;female;2015
DEA22;Tola;1;471;female;2015
DEA22;Tomma;1;471;female;2015
DEA22;Tomris;1;471;female;2015
DEA22;Toni;1;471;female;2015
DEA22;Tusem;1;471;female;2015
DEA22;Ulrike;1;471;female;2015
DEA22;Umay;1;471;female;2015
DEA22;Umayma;1;471;female;2015
DEA22;Umeymah;1;471;female;2015
DEA22;Una;1;471;female;2015
DEA22;Unique;1;471;female;2015
DEA22;Ursula;1;471;female;2015
DEA22;Uta;1;471;female;2015
DEA22;Uzma;1;471;female;2015
DEA22;Valerija;1;471;female;2015
DEA22;Valliamma;1;471;female;2015
DEA22;Valérie;1;471;female;2015
DEA22;Vanea;1;471;female;2015
DEA22;Vanessa-Mihaela;1;471;female;2015
DEA22;Vanida;1;471;female;2015
DEA22;Vianna;1;471;female;2015
DEA22;Vianne;1;471;female;2015
DEA22;Vina;1;471;female;2015
DEA22;Violina;1;471;female;2015
DEA22;Viona;1;471;female;2015
DEA22;Vivian;1;471;female;2015
DEA22;Vladislava;1;471;female;2015
DEA22;Vladislavovna;1;471;female;2015
DEA22;Vyacheslavova;1;471;female;2015
DEA22;Walburga;1;471;female;2015
DEA22;Wen;1;471;female;2015
