NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DE212;Anisa;1;686;female;2014
DE212;Anita;1;686;female;2014
DE212;Anjelina;1;686;female;2014
DE212;Anjli;1;686;female;2014
DE212;Ann;1;686;female;2014
DE212;Anna-Katharina;1;686;female;2014
DE212;Anna-Sophia;1;686;female;2014
DE212;Annabeth;1;686;female;2014
DE212;Annael;1;686;female;2014
DE212;Annaiara;1;686;female;2014
DE212;Annalisa;1;686;female;2014
DE212;Annamaria;1;686;female;2014
DE212;Annamarie;1;686;female;2014
DE212;Anne-Charlotte;1;686;female;2014
DE212;Anne-Marie;1;686;female;2014
DE212;Anneke;1;686;female;2014
DE212;Annelee;1;686;female;2014
DE212;Anneli;1;686;female;2014
DE212;Annica;1;686;female;2014
DE212;Annick;1;686;female;2014
DE212;Annina;1;686;female;2014
DE212;Annis;1;686;female;2014
DE212;Anointed;1;686;female;2014
DE212;Anshaana;1;686;female;2014
DE212;Antea;1;686;female;2014
DE212;Anthea;1;686;female;2014
DE212;Antje;1;686;female;2014
DE212;Antonina;1;686;female;2014
DE212;Antonja;1;686;female;2014
DE212;Anuoluwa;1;686;female;2014
DE212;Anuscha;1;686;female;2014
DE212;Anuuk;1;686;female;2014
DE212;Anvita;1;686;female;2014
DE212;Apollonia;1;686;female;2014
DE212;Apostolia;1;686;female;2014
DE212;April;1;686;female;2014
DE212;Aqsa;1;686;female;2014
DE212;Arabella;1;686;female;2014
DE212;Areti;1;686;female;2014
DE212;Arevig;1;686;female;2014
DE212;Aria;1;686;female;2014
DE212;Ariadni;1;686;female;2014
DE212;Ariane;1;686;female;2014
DE212;Arianna;1;686;female;2014
DE212;Arina;1;686;female;2014
DE212;Arlet;1;686;female;2014
DE212;Arleta;1;686;female;2014
DE212;Arline;1;686;female;2014
DE212;Arnesa;1;686;female;2014
DE212;Arni;1;686;female;2014
DE212;Arohy;1;686;female;2014
DE212;Arwen;1;686;female;2014
DE212;Arya;1;686;female;2014
DE212;Arzo;1;686;female;2014
DE212;Asa;1;686;female;2014
DE212;Asal;1;686;female;2014
DE212;Asbah;1;686;female;2014
DE212;Asena;1;686;female;2014
DE212;Asenat;1;686;female;2014
DE212;Ashtar;1;686;female;2014
DE212;Asilay;1;686;female;2014
DE212;Asmin;1;686;female;2014
DE212;Astrid;1;686;female;2014
DE212;Astrida;1;686;female;2014
DE212;Asuela;1;686;female;2014
DE212;Athma;1;686;female;2014
DE212;Augusta;1;686;female;2014
DE212;Augustine;1;686;female;2014
DE212;Auin;1;686;female;2014
DE212;Aurelie;1;686;female;2014
DE212;Aurore;1;686;female;2014
DE212;Avani;1;686;female;2014
DE212;Avaptisto;1;686;female;2014
DE212;Avin;1;686;female;2014
DE212;Avina;1;686;female;2014
DE212;Avni;1;686;female;2014
DE212;Axenia;1;686;female;2014
DE212;Ayah;1;686;female;2014
DE212;Ayana;1;686;female;2014
DE212;Ayanna;1;686;female;2014
DE212;Aydil;1;686;female;2014
DE212;Ayede;1;686;female;2014
DE212;Aylen;1;686;female;2014
DE212;Aylin-Lucie;1;686;female;2014
DE212;Aysegül;1;686;female;2014
DE212;Ayza;1;686;female;2014
DE212;Azra-Nur;1;686;female;2014
DE212;Azzaya;1;686;female;2014
DE212;Bakiye;1;686;female;2014
DE212;Balqis;1;686;female;2014
DE212;Barbare;1;686;female;2014
DE212;Belisa;1;686;female;2014
DE212;Belma;1;686;female;2014
DE212;Bente;1;686;female;2014
DE212;Berfe;1;686;female;2014
DE212;Beril;1;686;female;2014
DE212;Bethel;1;686;female;2014
DE212;Bettina;1;686;female;2014
DE212;Beya;1;686;female;2014
DE212;Beyza;1;686;female;2014
DE212;Bezawit;1;686;female;2014
DE212;Bianka;1;686;female;2014
DE212;Bilen;1;686;female;2014
DE212;Biljana;1;686;female;2014
DE212;Bille;1;686;female;2014
DE212;Bleona;1;686;female;2014
DE212;Blessing;1;686;female;2014
DE212;Blinera;1;686;female;2014
DE212;Bori;1;686;female;2014
DE212;Brigitte;1;686;female;2014
DE212;Bui;1;686;female;2014
DE212;Cäcilia;1;686;female;2014
DE212;Caesara;1;686;female;2014
DE212;Calla;1;686;female;2014
DE212;Camelia;1;686;female;2014
DE212;Caoimhe;1;686;female;2014
DE212;Caprice-Shania;1;686;female;2014
DE212;Cara;1;686;female;2014
DE212;Castille;1;686;female;2014
DE212;Cat;1;686;female;2014
DE212;Catarina;1;686;female;2014
DE212;Cathalina;1;686;female;2014
DE212;Catharina;1;686;female;2014
DE212;Catherine;1;686;female;2014
DE212;Cathrine;1;686;female;2014
DE212;Cattaleya;1;686;female;2014
DE212;Celesta;1;686;female;2014
DE212;Celeste;1;686;female;2014
DE212;Chadija;1;686;female;2014
DE212;Chantintza;1;686;female;2014
DE212;Charlett;1;686;female;2014
DE212;Charlie;1;686;female;2014
DE212;Chelsea;1;686;female;2014
DE212;Chelsy;1;686;female;2014
DE212;Cheyenne;1;686;female;2014
DE212;Chiamaka;1;686;female;2014
DE212;Chiara-Joline;1;686;female;2014
DE212;Chimkamma;1;686;female;2014
DE212;Chinwe;1;686;female;2014
DE212;Chona;1;686;female;2014
DE212;Chöying;1;686;female;2014
DE212;Christevinia;1;686;female;2014
DE212;Chrysa;1;686;female;2014
DE212;Chrysanthi;1;686;female;2014
DE212;Ciara;1;686;female;2014
DE212;Cilia;1;686;female;2014
DE212;Cisem;1;686;female;2014
DE212;Claudia;1;686;female;2014
DE212;Conny;1;686;female;2014
DE212;Constanze;1;686;female;2014
DE212;Coumba;1;686;female;2014
DE212;Cynthia;1;686;female;2014
DE212;Daba;1;686;female;2014
DE212;Dafi;1;686;female;2014
DE212;Dahlia;1;686;female;2014
DE212;Dalal;1;686;female;2014
DE212;Dalida;1;686;female;2014
DE212;Dallia;1;686;female;2014
DE212;Damla;1;686;female;2014
DE212;Danaya;1;686;female;2014
DE212;Dang;1;686;female;2014
DE212;Danna;1;686;female;2014
DE212;Daphne;1;686;female;2014
DE212;Dasha;1;686;female;2014
DE212;Daviana;1;686;female;2014
DE212;Daya;1;686;female;2014
DE212;Dayana;1;686;female;2014
DE212;Dea;1;686;female;2014
DE212;Deeksha;1;686;female;2014
DE212;Deephya;1;686;female;2014
DE212;Delin;1;686;female;2014
DE212;Delinas;1;686;female;2014
DE212;Delira;1;686;female;2014
DE212;Denisa;1;686;female;2014
DE212;Devin;1;686;female;2014
DE212;Devine;1;686;female;2014
DE212;Dibaah;1;686;female;2014
DE212;Didam;1;686;female;2014
DE212;Didem;1;686;female;2014
DE212;Dieleks;1;686;female;2014
DE212;Diem;1;686;female;2014
DE212;Dilan;1;686;female;2014
DE212;Dilber;1;686;female;2014
DE212;Dimitra;1;686;female;2014
DE212;Diona;1;686;female;2014
DE212;Dionesa;1;686;female;2014
DE212;Diora;1;686;female;2014
DE212;Dita;1;686;female;2014
DE212;Divia;1;686;female;2014
DE212;Diya;1;686;female;2014
DE212;Djana;1;686;female;2014
DE212;Dominique;1;686;female;2014
DE212;Doresa;1;686;female;2014
DE212;Dorra;1;686;female;2014
DE212;Duygu;1;686;female;2014
DE212;Ebru;1;686;female;2014
DE212;Ecem;1;686;female;2014
DE212;Editha;1;686;female;2014
DE212;Edona;1;686;female;2014
DE212;Eduina;1;686;female;2014
DE212;Eflin;1;686;female;2014
DE212;Efrata;1;686;female;2014
DE212;Efrosini;1;686;female;2014
DE212;Ejna;1;686;female;2014
DE212;Ekamroop;1;686;female;2014
DE212;Ekatarina;1;686;female;2014
DE212;Ekra;1;686;female;2014
DE212;Ela-Naz;1;686;female;2014
DE212;Elain;1;686;female;2014
DE212;Elaine;1;686;female;2014
DE212;Elanur;1;686;female;2014
DE212;Elelta;1;686;female;2014
DE212;Elenia;1;686;female;2014
DE212;Elenor;1;686;female;2014
DE212;Elenya;1;686;female;2014
DE212;Eleyna;1;686;female;2014
DE212;Eliane;1;686;female;2014
DE212;Elif-Kübra;1;686;female;2014
DE212;Elif-Mina;1;686;female;2014
DE212;Elifnur;1;686;female;2014
DE212;Elifsude;1;686;female;2014
DE212;Elijana;1;686;female;2014
DE212;Elinor;1;686;female;2014
DE212;Elinora;1;686;female;2014
DE212;Elira;1;686;female;2014
DE212;Elis;1;686;female;2014
DE212;Elisa-Marie;1;686;female;2014
DE212;Elisabella;1;686;female;2014
DE212;Elisabet;1;686;female;2014
DE212;Elisavet;1;686;female;2014
DE212;Elisavet-Maria;1;686;female;2014
DE212;Elizabeta;1;686;female;2014
DE212;Eljesa;1;686;female;2014
DE212;Ellena;1;686;female;2014
DE212;Ellis;1;686;female;2014
DE212;Elody;1;686;female;2014
DE212;Elona;1;686;female;2014
DE212;Elpida;1;686;female;2014
DE212;Elvira;1;686;female;2014
DE212;Elyssa;1;686;female;2014
DE212;Elza;1;686;female;2014
DE212;Emanuella;1;686;female;2014
DE212;Emelina;1;686;female;2014
DE212;Emelya;1;686;female;2014
DE212;Emie;1;686;female;2014
DE212;Emilia-Sophie;1;686;female;2014
DE212;Emily-Nora;1;686;female;2014
DE212;Emine;1;686;female;2014
DE212;Emine-Melissa;1;686;female;2014
DE212;Emma-Mia;1;686;female;2014
DE212;Emma-Rose;1;686;female;2014
DE212;Emma-Shanae;1;686;female;2014
DE212;Emma-Sofia;1;686;female;2014
DE212;Emmanuela;1;686;female;2014
DE212;Emmelia;1;686;female;2014
DE212;Emmita;1;686;female;2014
DE212;Emmy-Louise;1;686;female;2014
DE212;Emy;1;686;female;2014
DE212;Enesa;1;686;female;2014
DE212;Enni;1;686;female;2014
DE212;Erijona;1;686;female;2014
DE212;Ermonela;1;686;female;2014
DE212;Erona;1;686;female;2014
DE212;Esila-Tuana;1;686;female;2014
DE212;Eslina;1;686;female;2014
DE212;Esmanur;1;686;female;2014
DE212;Esmeralda;1;686;female;2014
DE212;Esperanza;1;686;female;2014
DE212;Esra;1;686;female;2014
DE212;Essia;1;686;female;2014
DE212;Essra;1;686;female;2014
DE212;Estela;1;686;female;2014
DE212;Estella;1;686;female;2014
DE212;Ester;1;686;female;2014
DE212;Eugenie;1;686;female;2014
DE212;Evangeline;1;686;female;2014
DE212;Evanin;1;686;female;2014
DE212;Eve;1;686;female;2014
DE212;Evelien;1;686;female;2014
DE212;Evelin;1;686;female;2014
DE212;Evlin;1;686;female;2014
DE212;Ewlin;1;686;female;2014
DE212;Eylül;1;686;female;2014
DE212;Eyyüb;1;686;female;2014
DE212;Ezgi;1;686;female;2014
DE212;Ezzah;1;686;female;2014
DE212;Fabiana;1;686;female;2014
DE212;Fadila;1;686;female;2014
DE212;Fahria;1;686;female;2014
DE212;Faiza;1;686;female;2014
DE212;Fangfei;1;686;female;2014
DE212;Fania;1;686;female;2014
DE212;Fariha;1;686;female;2014
DE212;Fatma-Zehra;1;686;female;2014
DE212;Fatmata;1;686;female;2014
DE212;Fatouma;1;686;female;2014
DE212;Fatoumata;1;686;female;2014
DE212;Fausta;1;686;female;2014
DE212;Faustine;1;686;female;2014
DE212;Favour;1;686;female;2014
DE212;Fay;1;686;female;2014
DE212;Faye;1;686;female;2014
DE212;Fayola;1;686;female;2014
DE212;Fei;1;686;female;2014
DE212;Feli;1;686;female;2014
DE212;Feline;1;686;female;2014
DE212;Felizia;1;686;female;2014
DE212;Fenena;1;686;female;2014
DE212;Fenet;1;686;female;2014
DE212;Fenna;1;686;female;2014
DE212;Feride;1;686;female;2014
DE212;Fiana;1;686;female;2014
DE212;Fidaa;1;686;female;2014
DE212;Firdaws;1;686;female;2014
DE212;Firdevs;1;686;female;2014
DE212;Flavia;1;686;female;2014
DE212;Flore;1;686;female;2014
DE212;Florena;1;686;female;2014
DE212;Francheska;1;686;female;2014
DE212;Frederique;1;686;female;2014
DE212;Freja;1;686;female;2014
DE212;Freya;1;686;female;2014
DE212;Frida-Luisa;1;686;female;2014
DE212;Fritzi;1;686;female;2014
DE212;Gabriel;1;686;female;2014
DE212;Gana;1;686;female;2014
DE212;Garance;1;686;female;2014
DE212;Genevieve;1;686;female;2014
DE212;Genoveva;1;686;female;2014
DE212;Georgia-Olga;1;686;female;2014
DE212;Gerel;1;686;female;2014
DE212;Gesthimani;1;686;female;2014
DE212;Ghina;1;686;female;2014
DE212;Gia;1;686;female;2014
DE212;Giada;1;686;female;2014
DE212;Gianna;1;686;female;2014
DE212;Giorgia;1;686;female;2014
DE212;Gisele;1;686;female;2014
DE212;Giuliana;1;686;female;2014
DE212;Gjanina;1;686;female;2014
DE212;Grace-Divine;1;686;female;2014
DE212;Gracia;1;686;female;2014
DE212;Gracious;1;686;female;2014
DE212;Günes;1;686;female;2014
DE212;Gwendolyn-Elisabeth;1;686;female;2014
DE212;Haajar;1;686;female;2014
DE212;Hadia;1;686;female;2014
DE212;Hadir;1;686;female;2014
DE212;Hadiya;1;686;female;2014
DE212;Hafsa;1;686;female;2014
DE212;Haizea;1;686;female;2014
DE212;Halise;1;686;female;2014
DE212;Hamdi;1;686;female;2014
DE212;Hanelli;1;686;female;2014
DE212;Haniya;1;686;female;2014
DE212;Hanna-Marie;1;686;female;2014
DE212;Hannah-Marie;1;686;female;2014
DE212;Hanne;1;686;female;2014
DE212;Harisa;1;686;female;2014
DE212;Hasini;1;686;female;2014
DE212;Hatice;1;686;female;2014
DE212;Hatixhe;1;686;female;2014
DE212;Haura;1;686;female;2014
DE212;Havin;1;686;female;2014
DE212;Havva;1;686;female;2014
DE212;Haya;1;686;female;2014
DE212;Hedwig;1;686;female;2014
DE212;Hedy;1;686;female;2014
DE212;Helena-Sophie;1;686;female;2014
DE212;Helina;1;686;female;2014
DE212;Hellin;1;686;female;2014
DE212;Hewik;1;686;female;2014
DE212;Hiba;1;686;female;2014
DE212;Hidaya;1;686;female;2014
DE212;Hikma;1;686;female;2014
DE212;Hilal;1;686;female;2014
DE212;Holli;1;686;female;2014
DE212;Holly;1;686;female;2014
DE212;Hong;1;686;female;2014
DE212;Honya;1;686;female;2014
DE212;Hossnah;1;686;female;2014
DE212;Houleye;1;686;female;2014
DE212;Huda;1;686;female;2014
DE212;Huyen;1;686;female;2014
DE212;Ibtihal;1;686;female;2014
DE212;Iga;1;686;female;2014
DE212;Iheoma;1;686;female;2014
DE212;Iklima;1;686;female;2014
DE212;Ikram;1;686;female;2014
DE212;Ikranur;1;686;female;2014
DE212;Ila;1;686;female;2014
DE212;Ilan;1;686;female;2014
DE212;Ilaria;1;686;female;2014
DE212;Ilhan;1;686;female;2014
DE212;Iliana;1;686;female;2014
DE212;Ilina;1;686;female;2014
DE212;Ilka;1;686;female;2014
DE212;Imari;1;686;female;2014
DE212;Ina-Laura;1;686;female;2014
DE212;Inara;1;686;female;2014
DE212;Inaya;1;686;female;2014
DE212;Inchara;1;686;female;2014
DE212;Indiana;1;686;female;2014
DE212;Ines-Sofia;1;686;female;2014
DE212;Inga;1;686;female;2014
DE212;Inioluwa;1;686;female;2014
DE212;Insaf;1;686;female;2014
DE212;Iokasti;1;686;female;2014
DE212;Ipek;1;686;female;2014
DE212;Ira;1;686;female;2014
DE212;Irem;1;686;female;2014
DE212;Irena;1;686;female;2014
DE212;Irene;1;686;female;2014
DE212;Iria;1;686;female;2014
DE212;Irina;1;686;female;2014
DE212;Irini;1;686;female;2014
DE212;Isidora;1;686;female;2014
DE212;Isla;1;686;female;2014
DE212;Isolde;1;686;female;2014
DE212;Isra;1;686;female;2014
DE212;Issrae;1;686;female;2014
DE212;Iva;1;686;female;2014
DE212;Izabel;1;686;female;2014
DE212;Izabella;1;686;female;2014
DE212;Izel;1;686;female;2014
DE212;Jadea;1;686;female;2014
DE212;Jaeun;1;686;female;2014
DE212;Jamila;1;686;female;2014
DE212;Jana-Antonija;1;686;female;2014
DE212;Janet;1;686;female;2014
DE212;Jannat;1;686;female;2014
DE212;Janneke;1;686;female;2014
DE212;Jara;1;686;female;2014
DE212;Jasmina;1;686;female;2014
DE212;Jayda;1;686;female;2014
DE212;Jazmin;1;686;female;2014
DE212;Jeanne;1;686;female;2014
DE212;Jeanny-Canan;1;686;female;2014
DE212;Jefimija;1;686;female;2014
DE212;Jehona;1;686;female;2014
DE212;Jenna;1;686;female;2014
DE212;Jennifer;1;686;female;2014
DE212;Jenovie;1;686;female;2014
DE212;Jeremine;1;686;female;2014
DE212;Jerusha;1;686;female;2014
DE212;Jessie;1;686;female;2014
DE212;Ji;1;686;female;2014
DE212;Jiayue;1;686;female;2014
DE212;Jinen;1;686;female;2014
DE212;Jingzhi;1;686;female;2014
DE212;Joa-Marie;1;686;female;2014
DE212;Joanna;1;686;female;2014
DE212;Joelle;1;686;female;2014
DE212;Jola;1;686;female;2014
DE212;Joleen;1;686;female;2014
DE212;Joleen-Lavie;1;686;female;2014
DE212;Jolin;1;686;female;2014
DE212;Jona;1;686;female;2014
DE212;Josefin;1;686;female;2014
DE212;Josepha;1;686;female;2014
DE212;Joulina;1;686;female;2014
DE212;Jouri;1;686;female;2014
DE212;Jouwairiya;1;686;female;2014
DE212;Juleen;1;686;female;2014
DE212;Juliana-Amalur;1;686;female;2014
DE212;Julienne;1;686;female;2014
DE212;Julina;1;686;female;2014
DE212;Jumaiza;1;686;female;2014
DE212;Juni;1;686;female;2014
DE212;Justine;1;686;female;2014
DE212;Juwayriya;1;686;female;2014
DE212;Kadiatou;1;686;female;2014
DE212;Kadija;1;686;female;2014
DE212;Kaila;1;686;female;2014
DE212;Kaira;1;686;female;2014
DE212;Kaisa;1;686;female;2014
DE212;Kajsa;1;686;female;2014
DE212;Kalila;1;686;female;2014
DE212;Kaltrina;1;686;female;2014
DE212;Kaori;1;686;female;2014
DE212;Karin;1;686;female;2014
DE212;Kariss;1;686;female;2014
DE212;Karlina;1;686;female;2014
DE212;Katelynn;1;686;female;2014
DE212;Katerina;1;686;female;2014
DE212;Käthe;1;686;female;2014
DE212;Kathleen;1;686;female;2014
DE212;Kawsar;1;686;female;2014
DE212;Kaya;1;686;female;2014
DE212;Keira;1;686;female;2014
DE212;Keissi;1;686;female;2014
DE212;Kekeli;1;686;female;2014
DE212;Keralem;1;686;female;2014
DE212;Keren;1;686;female;2014
DE212;Kerisha;1;686;female;2014
DE212;Kerstin;1;686;female;2014
DE212;Ketja;1;686;female;2014
DE212;Keuser;1;686;female;2014
DE212;Kevser;1;686;female;2014
DE212;Keyang;1;686;female;2014
DE212;Khadiga;1;686;female;2014
DE212;Khadija;1;686;female;2014
DE212;Khazina;1;686;female;2014
DE212;Khusboo;1;686;female;2014
DE212;Khusi;1;686;female;2014
DE212;Kiera-Marie;1;686;female;2014
DE212;Kilia;1;686;female;2014
DE212;Kimia;1;686;female;2014
DE212;Kinda;1;686;female;2014
DE212;Kira;1;686;female;2014
DE212;Kirsten;1;686;female;2014
DE212;Kirsty;1;686;female;2014
DE212;Kiyomi;1;686;female;2014
DE212;Kojar;1;686;female;2014
DE212;Kristabela;1;686;female;2014
DE212;Kristella;1;686;female;2014
DE212;Kristin;1;686;female;2014
DE212;Kruthi;1;686;female;2014
DE212;Kseniia;1;686;female;2014
DE212;Kübra;1;686;female;2014
DE212;Labiba;1;686;female;2014
DE212;Lael;1;686;female;2014
DE212;Lai;1;686;female;2014
DE212;Laia;1;686;female;2014
DE212;Laiba;1;686;female;2014
DE212;Laira;1;686;female;2014
DE212;Lajla;1;686;female;2014
DE212;Lale;1;686;female;2014
DE212;Lalla;1;686;female;2014
DE212;Lanah;1;686;female;2014
DE212;Lara-Sophie;1;686;female;2014
DE212;Larin;1;686;female;2014
DE212;Larisa;1;686;female;2014
DE212;Latife;1;686;female;2014
DE212;Lavika;1;686;female;2014
DE212;Layla-Marie;1;686;female;2014
DE212;Le;1;686;female;2014
DE212;Lea-Celine;1;686;female;2014
DE212;Lea-Katharina;1;686;female;2014
DE212;Lea-Maria;1;686;female;2014
DE212;Lea-Marie;1;686;female;2014
DE212;Learta;1;686;female;2014
DE212;Leena;1;686;female;2014
DE212;Leevke;1;686;female;2014
DE212;Lehona;1;686;female;2014
DE212;Leilani;1;686;female;2014
DE212;Lejna;1;686;female;2014
DE212;Lela;1;686;female;2014
DE212;Leman;1;686;female;2014
DE212;Lena-Marie;1;686;female;2014
DE212;Lenny;1;686;female;2014
DE212;Lenya;1;686;female;2014
DE212;Leo;1;686;female;2014
DE212;Leslie;1;686;female;2014
DE212;Levi-Sophie;1;686;female;2014
DE212;Levia;1;686;female;2014
DE212;Levin;1;686;female;2014
DE212;Lexy;1;686;female;2014
DE212;Leya;1;686;female;2014
DE212;Lia-Melina;1;686;female;2014
DE212;Liana;1;686;female;2014
DE212;Liane;1;686;female;2014
DE212;Liara;1;686;female;2014
DE212;Liara-Moje;1;686;female;2014
DE212;Libertas;1;686;female;2014
DE212;Libisaa;1;686;female;2014
DE212;Lidya;1;686;female;2014
DE212;Lielle;1;686;female;2014
DE212;Lien;1;686;female;2014
DE212;Liena;1;686;female;2014
DE212;Liette;1;686;female;2014
DE212;Lijana;1;686;female;2014
DE212;Lila;1;686;female;2014
DE212;Lilia-Marie;1;686;female;2014
DE212;Lilien;1;686;female;2014
DE212;Lilija;1;686;female;2014
DE212;Liliya;1;686;female;2014
DE212;Liljana;1;686;female;2014
DE212;Lilli-Marie;1;686;female;2014
DE212;Lilliah;1;686;female;2014
DE212;Lillian;1;686;female;2014
DE212;Lilo;1;686;female;2014
DE212;Lilou-Grace;1;686;female;2014
DE212;Lilu;1;686;female;2014
DE212;Lilua;1;686;female;2014
DE212;Lilyana;1;686;female;2014
DE212;Lilyth;1;686;female;2014
DE212;Lin;1;686;female;2014
DE212;Lina-Mari;1;686;female;2014
DE212;Lindiwe;1;686;female;2014
DE212;Lioba;1;686;female;2014
DE212;Liora;1;686;female;2014
DE212;Lisa-Sophie;1;686;female;2014
DE212;Lise;1;686;female;2014
DE212;Lissi;1;686;female;2014
DE212;Liv-Ellery;1;686;female;2014
DE212;Liva;1;686;female;2014
DE212;Lizi;1;686;female;2014
DE212;Lois;1;686;female;2014
DE212;Lona;1;686;female;2014
DE212;Lone;1;686;female;2014
DE212;Loni;1;686;female;2014
DE212;Lora;1;686;female;2014
DE212;Lorda;1;686;female;2014
DE212;Lorela;1;686;female;2014
DE212;Loreta;1;686;female;2014
DE212;Lori;1;686;female;2014
DE212;Lorin;1;686;female;2014
DE212;Lorina;1;686;female;2014
DE212;Lorna;1;686;female;2014
DE212;Lotte-Sofie;1;686;female;2014
DE212;Lotti;1;686;female;2014
DE212;Louis-Khanh;1;686;female;2014
DE212;Louisa-Marie;1;686;female;2014
DE212;Louise;1;686;female;2014
DE212;Loukia;1;686;female;2014
DE212;Lovin;1;686;female;2014
DE212;Luba;1;686;female;2014
DE212;Luca;1;686;female;2014
DE212;Lucia-Anna;1;686;female;2014
DE212;Lucienne;1;686;female;2014
DE212;Lucrezia;1;686;female;2014
DE212;Luena;1;686;female;2014
DE212;Luisa-Marie;1;686;female;2014
DE212;Luisa-Sophie;1;686;female;2014
DE212;Luka;1;686;female;2014
DE212;Lukrezia;1;686;female;2014
DE212;Lukrisja;1;686;female;2014
DE212;Luljeta;1;686;female;2014
DE212;Lumina;1;686;female;2014
DE212;Luwa;1;686;female;2014
DE212;Lux;1;686;female;2014
DE212;Luzie;1;686;female;2014
DE212;Lya;1;686;female;2014
DE212;Lyla;1;686;female;2014
DE212;Lyn;1;686;female;2014
DE212;Lynette;1;686;female;2014
DE212;Lynn;1;686;female;2014
DE212;Maawa;1;686;female;2014
DE212;Madara;1;686;female;2014
DE212;Maddi;1;686;female;2014
DE212;Madison;1;686;female;2014
DE212;Madlen;1;686;female;2014
DE212;Madlene;1;686;female;2014
DE212;Madlin;1;686;female;2014
DE212;Maeve;1;686;female;2014
DE212;Magda;1;686;female;2014
DE212;Mahdieh;1;686;female;2014
DE212;Mahely;1;686;female;2014
DE212;Mai-Thy;1;686;female;2014
DE212;Maiara;1;686;female;2014
DE212;Maike;1;686;female;2014
DE212;Maira;1;686;female;2014
DE212;Maire;1;686;female;2014
DE212;Mais;1;686;female;2014
DE212;Maja-Kathleen;1;686;female;2014
DE212;Maja-Luisa;1;686;female;2014
DE212;Maje;1;686;female;2014
DE212;Majla;1;686;female;2014
DE212;Malala;1;686;female;2014
DE212;Malea;1;686;female;2014
DE212;Maleka-Sabah;1;686;female;2014
DE212;Maliah-Lorena;1;686;female;2014
DE212;Malike;1;686;female;2014
DE212;Malisa;1;686;female;2014
DE212;Malissa;1;686;female;2014
DE212;Malta;1;686;female;2014
DE212;Malu;1;686;female;2014
DE212;Manar;1;686;female;2014
DE212;Manisa;1;686;female;2014
DE212;Mar;1;686;female;2014
DE212;Maram;1;686;female;2014
DE212;Marcela;1;686;female;2014
DE212;Mardalina;1;686;female;2014
DE212;Mardiya;1;686;female;2014
DE212;Marei;1;686;female;2014
DE212;Mareike;1;686;female;2014
DE212;Margad;1;686;female;2014
DE212;Margaret;1;686;female;2014
DE212;Margarita;1;686;female;2014
DE212;Mari;1;686;female;2014
DE212;Maria-Elisa;1;686;female;2014
DE212;Maria-Emilia;1;686;female;2014
DE212;Mariachiara;1;686;female;2014
DE212;Mariah;1;686;female;2014
DE212;Mariama;1;686;female;2014
DE212;Marianne;1;686;female;2014
DE212;Marie-Alice;1;686;female;2014
DE212;Marie-Claire;1;686;female;2014
DE212;Marie-Gretchen;1;686;female;2014
DE212;Marie-Lena;1;686;female;2014
DE212;Marie-Louisa;1;686;female;2014
DE212;Marie-Louise;1;686;female;2014
DE212;Marie-Luisa;1;686;female;2014
DE212;Marie-Sophie;1;686;female;2014
DE212;Mariebelle;1;686;female;2014
DE212;Marieleen;1;686;female;2014
DE212;Marijell;1;686;female;2014
DE212;Marinela;1;686;female;2014
DE212;Marinella;1;686;female;2014
DE212;Marion;1;686;female;2014
DE212;Marisa;1;686;female;2014
DE212;Marlee;1;686;female;2014
DE212;Marleen;1;686;female;2014
DE212;Marley;1;686;female;2014
DE212;Marlie;1;686;female;2014
DE212;Marnie;1;686;female;2014
DE212;Mary;1;686;female;2014
DE212;Maryann;1;686;female;2014
DE212;Matelda;1;686;female;2014
DE212;Mathea;1;686;female;2014
DE212;Mavi;1;686;female;2014
DE212;Mawin;1;686;female;2014
DE212;Maxi;1;686;female;2014
DE212;Maxima-Sophie;1;686;female;2014
DE212;Maxine;1;686;female;2014
DE212;Mäyar;1;686;female;2014
DE212;Mayleen;1;686;female;2014
DE212;Maysana;1;686;female;2014
DE212;Mayuka;1;686;female;2014
DE212;Medha;1;686;female;2014
DE212;Mediha;1;686;female;2014
DE212;Mehedina;1;686;female;2014
DE212;Mehliya;1;686;female;2014
DE212;Mehrmah;1;686;female;2014
DE212;Mehtap;1;686;female;2014
DE212;Mejrema;1;686;female;2014
DE212;Melani;1;686;female;2014
DE212;Melat-Bibi;1;686;female;2014
DE212;Melike;1;686;female;2014
DE212;Melina-Sophie;1;686;female;2014
DE212;Melinay;1;686;female;2014
DE212;Melody;1;686;female;2014
DE212;Menekse;1;686;female;2014
DE212;Menessa;1;686;female;2014
DE212;Menissa;1;686;female;2014
DE212;Menna;1;686;female;2014
DE212;Meray;1;686;female;2014
DE212;Mercy;1;686;female;2014
DE212;Mereike;1;686;female;2014
DE212;Meriam;1;686;female;2014
DE212;Merijem;1;686;female;2014
DE212;Merit;1;686;female;2014
DE212;Merlin;1;686;female;2014
DE212;Merve;1;686;female;2014
DE212;Merveille-Christa;1;686;female;2014
DE212;Mery;1;686;female;2014
DE212;Mettou;1;686;female;2014
DE212;Mevsim;1;686;female;2014
DE212;Mezhgan;1;686;female;2014
DE212;Mia-Christin;1;686;female;2014
DE212;Mia-Emilia;1;686;female;2014
DE212;Mia-Laureen;1;686;female;2014
DE212;Mia-Louise;1;686;female;2014
DE212;Mia-Luisa;1;686;female;2014
DE212;Mia-Marie;1;686;female;2014
DE212;Mieke;1;686;female;2014
