NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Marcel;1;122;male;2007
DEA1F048;Marin;1;122;male;2007
DEA1F048;Marinus;1;122;male;2007
DEA1F048;Marius;1;122;male;2007
DEA1F048;Marlon-Leonard;1;122;male;2007
DEA1F048;Mathieu;1;122;male;2007
DEA1F048;Mathis;1;122;male;2007
DEA1F048;Matthias;1;122;male;2007
DEA1F048;Maxime;1;122;male;2007
DEA1F048;Mehdi;1;122;male;2007
DEA1F048;Meik;1;122;male;2007
DEA1F048;Mert;1;122;male;2007
DEA1F048;Michel;1;122;male;2007
DEA1F048;Miguel;1;122;male;2007
DEA1F048;Mika-Keanu;1;122;male;2007
DEA1F048;Mike;1;122;male;2007
DEA1F048;Miko;1;122;male;2007
DEA1F048;Miká;1;122;male;2007
DEA1F048;Mino;1;122;male;2007
DEA1F048;Miraj;1;122;male;2007
DEA1F048;Mirco;1;122;male;2007
DEA1F048;Mirko;1;122;male;2007
DEA1F048;Mitja;1;122;male;2007
DEA1F048;Mohammed;1;122;male;2007
DEA1F048;Muamer;1;122;male;2007
DEA1F048;Muhammed;1;122;male;2007
DEA1F048;Musaj;1;122;male;2007
DEA1F048;Nabi;1;122;male;2007
DEA1F048;Neo;1;122;male;2007
DEA1F048;Neven;1;122;male;2007
DEA1F048;Nevio;1;122;male;2007
DEA1F048;Niel;1;122;male;2007
DEA1F048;Niki;1;122;male;2007
DEA1F048;Nils;1;122;male;2007
DEA1F048;Noa;1;122;male;2007
DEA1F048;Noel-Ilia;1;122;male;2007
DEA1F048;Oskar;1;122;male;2007
DEA1F048;Per;1;122;male;2007
DEA1F048;Peter;1;122;male;2007
DEA1F048;Phil;1;122;male;2007
DEA1F048;Philippe;1;122;male;2007
DEA1F048;Phillip;1;122;male;2007
DEA1F048;Piet;1;122;male;2007
DEA1F048;Rafi;1;122;male;2007
DEA1F048;Ralf;1;122;male;2007
DEA1F048;Raymon;1;122;male;2007
DEA1F048;Reinhold;1;122;male;2007
DEA1F048;Riccardo;1;122;male;2007
DEA1F048;Robert;1;122;male;2007
DEA1F048;Ron;1;122;male;2007
DEA1F048;Salih;1;122;male;2007
DEA1F048;Salim;1;122;male;2007
DEA1F048;Sammy;1;122;male;2007
DEA1F048;Stefan;1;122;male;2007
DEA1F048;Sten;1;122;male;2007
DEA1F048;Stephan;1;122;male;2007
DEA1F048;Sven;1;122;male;2007
DEA1F048;Talha;1;122;male;2007
DEA1F048;Tendai;1;122;male;2007
DEA1F048;Teofil;1;122;male;2007
DEA1F048;Theodor;1;122;male;2007
DEA1F048;Thore;1;122;male;2007
DEA1F048;Till;1;122;male;2007
DEA1F048;Tilo;1;122;male;2007
DEA1F048;Tino;1;122;male;2007
DEA1F048;Tjerk;1;122;male;2007
DEA1F048;Toni;1;122;male;2007
DEA1F048;Tümer;1;122;male;2007
DEA1F048;Ulaş;1;122;male;2007
DEA1F048;Umer;1;122;male;2007
DEA1F048;Umut;1;122;male;2007
DEA1F048;Valentin;1;122;male;2007
DEA1F048;Valon;1;122;male;2007
DEA1F048;Vijeevan;1;122;male;2007
DEA1F048;Vincenzo;1;122;male;2007
DEA1F048;Viyan;1;122;male;2007
DEA1F048;Wilhelm;1;122;male;2007
DEA1F048;Willi;1;122;male;2007
DEA1F048;William;1;122;male;2007
DEA1F048;Wolfgang;1;122;male;2007
DEA1F048;Xaver;1;122;male;2007
DEA1F048;Yılmaz;1;122;male;2007
DEA1F048;Younes;1;122;male;2007
DEA1F048;Yunus-Artan;1;122;male;2007
DEA1F048;Yusuf;1;122;male;2007
DEA1F048;Zakariya;1;122;male;2007
DEA1F048;Şahin;1;122;male;2007
DEA1F048;Şêrzad;1;122;male;2007
DEA1F048;Şîdan;1;122;male;2007
