NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Alexandros;2;55;male;2008
DEA1F048;Bastian;2;55;male;2008
DEA1F048;Bennet;2;55;male;2008
DEA1F048;Can;2;55;male;2008
DEA1F048;Daymian;2;55;male;2008
DEA1F048;Eren;2;55;male;2008
DEA1F048;Eric;2;55;male;2008
DEA1F048;Florian;2;55;male;2008
DEA1F048;Fritz;2;55;male;2008
DEA1F048;Furkan;2;55;male;2008
DEA1F048;Gabriel;2;55;male;2008
DEA1F048;Heinrich;2;55;male;2008
DEA1F048;Hermann;2;55;male;2008
DEA1F048;Jack;2;55;male;2008
DEA1F048;Jannis;2;55;male;2008
DEA1F048;Jermaine;2;55;male;2008
DEA1F048;Johannes;2;55;male;2008
DEA1F048;Jonah;2;55;male;2008
DEA1F048;Jonathan;2;55;male;2008
DEA1F048;Julien;2;55;male;2008
DEA1F048;Kimon;2;55;male;2008
DEA1F048;Konstantin;2;55;male;2008
DEA1F048;Lars;2;55;male;2008
DEA1F048;Lasse;2;55;male;2008
DEA1F048;Leon-Joel;2;55;male;2008
DEA1F048;Luke;2;55;male;2008
DEA1F048;Maik;2;55;male;2008
DEA1F048;Manuel;2;55;male;2008
DEA1F048;Marc;2;55;male;2008
DEA1F048;Marcel;2;55;male;2008
DEA1F048;Marlon;2;55;male;2008
DEA1F048;Marvin;2;55;male;2008
DEA1F048;Mats;2;55;male;2008
DEA1F048;Matteo;2;55;male;2008
DEA1F048;Mehmet;2;55;male;2008
DEA1F048;Mika;2;55;male;2008
DEA1F048;Muhammed;2;55;male;2008
DEA1F048;Nic;2;55;male;2008
DEA1F048;Nicolas;2;55;male;2008
DEA1F048;Niko;2;55;male;2008
DEA1F048;Ole;2;55;male;2008
DEA1F048;Oliver;2;55;male;2008
DEA1F048;Phillip;2;55;male;2008
DEA1F048;Pierre;2;55;male;2008
DEA1F048;Samuel;2;55;male;2008
DEA1F048;Sebastian;2;55;male;2008
DEA1F048;Sven;2;55;male;2008
DEA1F048;Taylor;2;55;male;2008
DEA1F048;Thilo;2;55;male;2008
DEA1F048;Tristan;2;55;male;2008
DEA1F048;Vincent;2;55;male;2008
DEA1F048;Aaron;1;108;male;2008
DEA1F048;Abbass;1;108;male;2008
DEA1F048;Abdulkadir;1;108;male;2008
DEA1F048;Abidin;1;108;male;2008
DEA1F048;Adam;1;108;male;2008
DEA1F048;Adrijan;1;108;male;2008
DEA1F048;Ahmed;1;108;male;2008
DEA1F048;Alessandro;1;108;male;2008
DEA1F048;Ali;1;108;male;2008
DEA1F048;Alican;1;108;male;2008
DEA1F048;Alper;1;108;male;2008
DEA1F048;Andreas;1;108;male;2008
DEA1F048;Antonio;1;108;male;2008
DEA1F048;Antonius;1;108;male;2008
DEA1F048;Arda;1;108;male;2008
DEA1F048;Ardin;1;108;male;2008
DEA1F048;Arian;1;108;male;2008
DEA1F048;Aric;1;108;male;2008
DEA1F048;Arndt;1;108;male;2008
DEA1F048;Artur;1;108;male;2008
DEA1F048;Arvid;1;108;male;2008
DEA1F048;Atahan;1;108;male;2008
DEA1F048;Athanassios;1;108;male;2008
DEA1F048;Axel;1;108;male;2008
DEA1F048;Baran;1;108;male;2008
DEA1F048;Ben-Jelle;1;108;male;2008
DEA1F048;Benedict;1;108;male;2008
DEA1F048;Bent;1;108;male;2008
DEA1F048;Bernhard;1;108;male;2008
DEA1F048;Bruno;1;108;male;2008
DEA1F048;Brynjar;1;108;male;2008
DEA1F048;Canel;1;108;male;2008
DEA1F048;Cem;1;108;male;2008
DEA1F048;Christoph;1;108;male;2008
DEA1F048;Ciwan;1;108;male;2008
DEA1F048;Connar;1;108;male;2008
DEA1F048;Constantin;1;108;male;2008
DEA1F048;Corvin;1;108;male;2008
DEA1F048;Cosmin;1;108;male;2008
DEA1F048;Daniel;1;108;male;2008
DEA1F048;Dardan;1;108;male;2008
DEA1F048;Darian;1;108;male;2008
DEA1F048;Darius;1;108;male;2008
DEA1F048;Dawid;1;108;male;2008
DEA1F048;Dean;1;108;male;2008
DEA1F048;Dietmar;1;108;male;2008
DEA1F048;Ebubekir;1;108;male;2008
DEA1F048;Efe;1;108;male;2008
DEA1F048;Efekan;1;108;male;2008
DEA1F048;Ege;1;108;male;2008
DEA1F048;Egehan;1;108;male;2008
DEA1F048;Eliah;1;108;male;2008
DEA1F048;Elijah;1;108;male;2008
DEA1F048;Emmanuel;1;108;male;2008
DEA1F048;Enrico;1;108;male;2008
DEA1F048;Ensar;1;108;male;2008
DEA1F048;Erarslan;1;108;male;2008
DEA1F048;Erdin;1;108;male;2008
DEA1F048;Erik-Pascal;1;108;male;2008
DEA1F048;Ernst;1;108;male;2008
DEA1F048;Eyram;1;108;male;2008
DEA1F048;Fabio;1;108;male;2008
DEA1F048;Fabius;1;108;male;2008
DEA1F048;Fatjon;1;108;male;2008
DEA1F048;Felix;1;108;male;2008
DEA1F048;Fiete;1;108;male;2008
DEA1F048;Finlay;1;108;male;2008
DEA1F048;Florian-Alexander;1;108;male;2008
DEA1F048;Francesco;1;108;male;2008
DEA1F048;Frederick;1;108;male;2008
DEA1F048;Friedrich;1;108;male;2008
DEA1F048;Fynn-Luca;1;108;male;2008
DEA1F048;Georg;1;108;male;2008
DEA1F048;Gerard;1;108;male;2008
DEA1F048;Gian;1;108;male;2008
DEA1F048;Giulio;1;108;male;2008
DEA1F048;Giuseppe;1;108;male;2008
DEA1F048;Gökhan;1;108;male;2008
DEA1F048;Günter;1;108;male;2008
DEA1F048;Halil;1;108;male;2008
DEA1F048;Harun;1;108;male;2008
DEA1F048;Hasan;1;108;male;2008
DEA1F048;Hassan;1;108;male;2008
DEA1F048;Heinz;1;108;male;2008
DEA1F048;Henning;1;108;male;2008
DEA1F048;Hidde;1;108;male;2008
DEA1F048;Holger;1;108;male;2008
DEA1F048;Horst;1;108;male;2008
DEA1F048;Hussein;1;108;male;2008
DEA1F048;Ilias;1;108;male;2008
DEA1F048;Ilja;1;108;male;2008
DEA1F048;Ilyas;1;108;male;2008
DEA1F048;Isa;1;108;male;2008
DEA1F048;Iven;1;108;male;2008
DEA1F048;Jacob;1;108;male;2008
DEA1F048;Jaden-Jesse;1;108;male;2008
DEA1F048;James;1;108;male;2008
DEA1F048;Jan-Luca;1;108;male;2008
DEA1F048;Jan-Niklas;1;108;male;2008
DEA1F048;Janine;1;108;male;2008
DEA1F048;Jannes;1;108;male;2008
DEA1F048;Jano;1;108;male;2008
DEA1F048;Jared;1;108;male;2008
DEA1F048;Jaron;1;108;male;2008
DEA1F048;Jason-Timothy;1;108;male;2008
DEA1F048;Jayden;1;108;male;2008
DEA1F048;Jefferson;1;108;male;2008
DEA1F048;Jeremy;1;108;male;2008
DEA1F048;Jerome;1;108;male;2008
DEA1F048;Jiyan;1;108;male;2008
DEA1F048;John;1;108;male;2008
DEA1F048;Jona;1;108;male;2008
DEA1F048;Jordan;1;108;male;2008
DEA1F048;Jorden;1;108;male;2008
DEA1F048;Jordon;1;108;male;2008
DEA1F048;Josef;1;108;male;2008
DEA1F048;Juan;1;108;male;2008
DEA1F048;Juliana;1;108;male;2008
DEA1F048;Julio;1;108;male;2008
DEA1F048;Justus;1;108;male;2008
DEA1F048;Jörg;1;108;male;2008
DEA1F048;Jörn;1;108;male;2008
DEA1F048;Kamal;1;108;male;2008
DEA1F048;Karl;1;108;male;2008
DEA1F048;Kaya;1;108;male;2008
DEA1F048;Kayhan;1;108;male;2008
DEA1F048;Kenan;1;108;male;2008
DEA1F048;Keno;1;108;male;2008
DEA1F048;Kerem;1;108;male;2008
DEA1F048;Kerim;1;108;male;2008
DEA1F048;Kian;1;108;male;2008
DEA1F048;Kilian;1;108;male;2008
DEA1F048;Kim;1;108;male;2008
DEA1F048;Kirat;1;108;male;2008
DEA1F048;Klaus;1;108;male;2008
DEA1F048;Kristoffer;1;108;male;2008
DEA1F048;Laert;1;108;male;2008
DEA1F048;Laurenz;1;108;male;2008
DEA1F048;Leander;1;108;male;2008
DEA1F048;Leeland;1;108;male;2008
DEA1F048;Lennard;1;108;male;2008
DEA1F048;Lennon;1;108;male;2008
DEA1F048;Lennox;1;108;male;2008
DEA1F048;Leno;1;108;male;2008
DEA1F048;Leonard;1;108;male;2008
DEA1F048;Leroy;1;108;male;2008
DEA1F048;Levi;1;108;male;2008
DEA1F048;Levin;1;108;male;2008
DEA1F048;Liam;1;108;male;2008
DEA1F048;Lorenzo;1;108;male;2008
DEA1F048;Luan;1;108;male;2008
DEA1F048;Luca-Finn;1;108;male;2008
DEA1F048;Luca-Mariusz;1;108;male;2008
DEA1F048;Luca-Noel;1;108;male;2008
DEA1F048;Ludwig;1;108;male;2008
DEA1F048;Luka;1;108;male;2008
DEA1F048;Lukas;1;108;male;2008
DEA1F048;Mabruk-Kaspar;1;108;male;2008
DEA1F048;Maciel;1;108;male;2008
DEA1F048;Mail;1;108;male;2008
DEA1F048;Malik;1;108;male;2008
DEA1F048;Malte;1;108;male;2008
DEA1F048;Manfred;1;108;male;2008
DEA1F048;Mardîn;1;108;male;2008
DEA1F048;Marian;1;108;male;2008
DEA1F048;Mario;1;108;male;2008
DEA1F048;Mariusz;1;108;male;2008
DEA1F048;Marián;1;108;male;2008
DEA1F048;Mark;1;108;male;2008
DEA1F048;Marko;1;108;male;2008
DEA1F048;Martinus;1;108;male;2008
DEA1F048;Maxim;1;108;male;2008
DEA1F048;Maximillian;1;108;male;2008
DEA1F048;Melos;1;108;male;2008
DEA1F048;Melvin;1;108;male;2008
DEA1F048;Merlin;1;108;male;2008
DEA1F048;Metehan;1;108;male;2008
DEA1F048;Michel;1;108;male;2008
DEA1F048;Mick;1;108;male;2008
DEA1F048;Milan;1;108;male;2008
DEA1F048;Milo;1;108;male;2008
DEA1F048;Mirko;1;108;male;2008
DEA1F048;Mohamed;1;108;male;2008
DEA1F048;Murat;1;108;male;2008
DEA1F048;Mustafa;1;108;male;2008
DEA1F048;Nathanael;1;108;male;2008
DEA1F048;Nathaniel;1;108;male;2008
DEA1F048;Nderim;1;108;male;2008
DEA1F048;Nelio;1;108;male;2008
DEA1F048;Nic-Elias;1;108;male;2008
DEA1F048;Nick;1;108;male;2008
DEA1F048;Niclas;1;108;male;2008
DEA1F048;Nik;1;108;male;2008
DEA1F048;Nikita;1;108;male;2008
DEA1F048;Noa;1;108;male;2008
DEA1F048;Noe;1;108;male;2008
DEA1F048;Oktay;1;108;male;2008
DEA1F048;Oruç;1;108;male;2008
DEA1F048;Orçun;1;108;male;2008
DEA1F048;Oskar;1;108;male;2008
DEA1F048;Pascal;1;108;male;2008
DEA1F048;Patrick;1;108;male;2008
DEA1F048;Pepe;1;108;male;2008
DEA1F048;Philip;1;108;male;2008
DEA1F048;Quentin;1;108;male;2008
DEA1F048;Ramon;1;108;male;2008
DEA1F048;Redon;1;108;male;2008
DEA1F048;Reik;1;108;male;2008
DEA1F048;Reinhard;1;108;male;2008
DEA1F048;Rene;1;108;male;2008
DEA1F048;René;1;108;male;2008
DEA1F048;Rickmer;1;108;male;2008
DEA1F048;Rico;1;108;male;2008
DEA1F048;Robert;1;108;male;2008
DEA1F048;Robin;1;108;male;2008
DEA1F048;Rojhat;1;108;male;2008
DEA1F048;Roland;1;108;male;2008
DEA1F048;Ronan;1;108;male;2008
DEA1F048;Rouven;1;108;male;2008
DEA1F048;Ruben;1;108;male;2008
DEA1F048;Salif;1;108;male;2008
DEA1F048;Sam;1;108;male;2008
DEA1F048;Samir;1;108;male;2008
DEA1F048;Sammy;1;108;male;2008
DEA1F048;Sean;1;108;male;2008
DEA1F048;Selim;1;108;male;2008
DEA1F048;Seser;1;108;male;2008
DEA1F048;Shane;1;108;male;2008
DEA1F048;Shawn;1;108;male;2008
DEA1F048;Sih;1;108;male;2008
DEA1F048;Silas;1;108;male;2008
DEA1F048;Stefanie;1;108;male;2008
DEA1F048;Stephan;1;108;male;2008
DEA1F048;Sultan;1;108;male;2008
DEA1F048;Sîpan;1;108;male;2008
DEA1F048;Taylan;1;108;male;2008
DEA1F048;Temur;1;108;male;2008
DEA1F048;Theo;1;108;male;2008
DEA1F048;Theodor;1;108;male;2008
DEA1F048;Thijs;1;108;male;2008
DEA1F048;Til;1;108;male;2008
DEA1F048;Timm;1;108;male;2008
DEA1F048;Timo;1;108;male;2008
DEA1F048;Timon;1;108;male;2008
DEA1F048;Titus;1;108;male;2008
DEA1F048;Tomtheo;1;108;male;2008
DEA1F048;Torben;1;108;male;2008
DEA1F048;Umut;1;108;male;2008
DEA1F048;Uwe;1;108;male;2008
DEA1F048;Veit;1;108;male;2008
DEA1F048;Ves;1;108;male;2008
DEA1F048;Vincenzo;1;108;male;2008
DEA1F048;Vural;1;108;male;2008
DEA1F048;Walter;1;108;male;2008
DEA1F048;Werner;1;108;male;2008
DEA1F048;Wilhelm;1;108;male;2008
DEA1F048;William-Maxime;1;108;male;2008
DEA1F048;Yanis;1;108;male;2008
DEA1F048;Yasin;1;108;male;2008
DEA1F048;Yigit;1;108;male;2008
DEA1F048;Yüşa;1;108;male;2008
DEA1F048;Zeynel;1;108;male;2008
DEA1F048;Zoki;1;108;male;2008
