NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Eline;1;85;female;2012
DEA1F048;Ellen;1;85;female;2012
DEA1F048;Eloria;1;85;female;2012
DEA1F048;Emily-Katharina;1;85;female;2012
DEA1F048;Eslem;1;85;female;2012
DEA1F048;Estel;1;85;female;2012
DEA1F048;Eva;1;85;female;2012
DEA1F048;Eylül;1;85;female;2012
DEA1F048;Fay;1;85;female;2012
DEA1F048;Felia;1;85;female;2012
DEA1F048;Felina;1;85;female;2012
DEA1F048;Fenja;1;85;female;2012
DEA1F048;Feride;1;85;female;2012
DEA1F048;Fleur;1;85;female;2012
DEA1F048;Franka;1;85;female;2012
DEA1F048;Franziska;1;85;female;2012
DEA1F048;Frederike;1;85;female;2012
DEA1F048;Frida;1;85;female;2012
DEA1F048;Gabriele;1;85;female;2012
DEA1F048;Gabriella;1;85;female;2012
DEA1F048;Geraldine;1;85;female;2012
DEA1F048;Gertrud;1;85;female;2012
DEA1F048;Gesa;1;85;female;2012
DEA1F048;Gianna;1;85;female;2012
DEA1F048;Hana;1;85;female;2012
DEA1F048;Hanin;1;85;female;2012
DEA1F048;Hedda-Lynn;1;85;female;2012
DEA1F048;Helene;1;85;female;2012
DEA1F048;Henriette;1;85;female;2012
DEA1F048;Hiranur;1;85;female;2012
DEA1F048;Ilayda;1;85;female;2012
DEA1F048;Ilham;1;85;female;2012
DEA1F048;Inaya;1;85;female;2012
DEA1F048;Ira;1;85;female;2012
DEA1F048;Irini;1;85;female;2012
DEA1F048;Isabell;1;85;female;2012
DEA1F048;Janahbella;1;85;female;2012
DEA1F048;Janine;1;85;female;2012
DEA1F048;Janka;1;85;female;2012
DEA1F048;Jelena;1;85;female;2012
DEA1F048;Jersey;1;85;female;2012
DEA1F048;Jette;1;85;female;2012
DEA1F048;Jil;1;85;female;2012
DEA1F048;Jill;1;85;female;2012
DEA1F048;Jmare;1;85;female;2012
DEA1F048;Joelina;1;85;female;2012
DEA1F048;Jolina;1;85;female;2012
DEA1F048;Joline;1;85;female;2012
DEA1F048;Josefine;1;85;female;2012
DEA1F048;Josephina;1;85;female;2012
DEA1F048;Joyce;1;85;female;2012
DEA1F048;Juli;1;85;female;2012
DEA1F048;Juliana;1;85;female;2012
DEA1F048;Julie;1;85;female;2012
DEA1F048;July;1;85;female;2012
DEA1F048;Juna;1;85;female;2012
DEA1F048;Kalea;1;85;female;2012
DEA1F048;Karola;1;85;female;2012
DEA1F048;Kelis;1;85;female;2012
DEA1F048;Kim;1;85;female;2012
DEA1F048;Klara;1;85;female;2012
DEA1F048;Kosima;1;85;female;2012
DEA1F048;Lahja;1;85;female;2012
DEA1F048;Lana;1;85;female;2012
DEA1F048;Latia;1;85;female;2012
DEA1F048;Layana;1;85;female;2012
DEA1F048;Leia;1;85;female;2012
DEA1F048;Lelia;1;85;female;2012
DEA1F048;Lena-Maria;1;85;female;2012
DEA1F048;Lenja;1;85;female;2012
DEA1F048;Leonie-Marie;1;85;female;2012
DEA1F048;Levke;1;85;female;2012
DEA1F048;Leylani-Estelle;1;85;female;2012
DEA1F048;Liah;1;85;female;2012
DEA1F048;Liah-Sophie;1;85;female;2012
DEA1F048;Lieke;1;85;female;2012
DEA1F048;Lielia;1;85;female;2012
DEA1F048;Lilian;1;85;female;2012
DEA1F048;Lilli;1;85;female;2012
DEA1F048;Lilly;1;85;female;2012
DEA1F048;Lina-Valeska;1;85;female;2012
DEA1F048;Liv;1;85;female;2012
DEA1F048;Liva;1;85;female;2012
DEA1F048;Liviana;1;85;female;2012
DEA1F048;Loisa;1;85;female;2012
DEA1F048;Lorena;1;85;female;2012
DEA1F048;Lou;1;85;female;2012
DEA1F048;Lucienne;1;85;female;2012
DEA1F048;Lucy;1;85;female;2012
DEA1F048;Luna;1;85;female;2012
DEA1F048;Lycia;1;85;female;2012
DEA1F048;Lyn;1;85;female;2012
DEA1F048;Madita;1;85;female;2012
DEA1F048;Magdalena;1;85;female;2012
DEA1F048;Maite;1;85;female;2012
DEA1F048;Malak;1;85;female;2012
DEA1F048;Malea;1;85;female;2012
DEA1F048;Malina;1;85;female;2012
DEA1F048;Malou;1;85;female;2012
DEA1F048;Malu;1;85;female;2012
DEA1F048;Manou;1;85;female;2012
DEA1F048;Mare;1;85;female;2012
DEA1F048;Margret;1;85;female;2012
DEA1F048;Mari;1;85;female;2012
DEA1F048;Marla;1;85;female;2012
DEA1F048;Marlis;1;85;female;2012
DEA1F048;Marlisa;1;85;female;2012
DEA1F048;Marta;1;85;female;2012
DEA1F048;Matilda;1;85;female;2012
DEA1F048;Maxie;1;85;female;2012
DEA1F048;Medea;1;85;female;2012
DEA1F048;Medina;1;85;female;2012
DEA1F048;Melani;1;85;female;2012
DEA1F048;Melek;1;85;female;2012
DEA1F048;Melike;1;85;female;2012
DEA1F048;Melis;1;85;female;2012
DEA1F048;Melody;1;85;female;2012
DEA1F048;Meryem;1;85;female;2012
DEA1F048;Mia-Sophie;1;85;female;2012
DEA1F048;Michaela;1;85;female;2012
DEA1F048;Mila;1;85;female;2012
DEA1F048;Milena;1;85;female;2012
DEA1F048;Miley;1;85;female;2012
DEA1F048;Mina-Malie;1;85;female;2012
DEA1F048;Minna;1;85;female;2012
DEA1F048;Mira;1;85;female;2012
DEA1F048;Mirijam;1;85;female;2012
DEA1F048;Momo;1;85;female;2012
DEA1F048;Muriel;1;85;female;2012
DEA1F048;Nadia;1;85;female;2012
DEA1F048;Nadine;1;85;female;2012
DEA1F048;Najah;1;85;female;2012
DEA1F048;Nala;1;85;female;2012
DEA1F048;Naomi;1;85;female;2012
DEA1F048;Naz;1;85;female;2012
DEA1F048;Naziye;1;85;female;2012
DEA1F048;Neami;1;85;female;2012
DEA1F048;Nebile;1;85;female;2012
DEA1F048;Neele;1;85;female;2012
DEA1F048;Nelia;1;85;female;2012
DEA1F048;Nelly;1;85;female;2012
DEA1F048;Noa;1;85;female;2012
DEA1F048;Nora;1;85;female;2012
DEA1F048;Nur;1;85;female;2012
DEA1F048;Ophelia;1;85;female;2012
DEA1F048;Patrisha;1;85;female;2012
DEA1F048;Penelope;1;85;female;2012
DEA1F048;Phoenix;1;85;female;2012
DEA1F048;Rafaela;1;85;female;2012
DEA1F048;Rebecca;1;85;female;2012
DEA1F048;Rieke;1;85;female;2012
DEA1F048;Rike;1;85;female;2012
DEA1F048;Robyn;1;85;female;2012
DEA1F048;Rojda;1;85;female;2012
DEA1F048;Romi;1;85;female;2012
DEA1F048;Rona;1;85;female;2012
DEA1F048;Rumeysa;1;85;female;2012
DEA1F048;Salima;1;85;female;2012
DEA1F048;Sarah;1;85;female;2012
DEA1F048;Sarina;1;85;female;2012
DEA1F048;Sasha;1;85;female;2012
DEA1F048;Seher;1;85;female;2012
DEA1F048;Selina;1;85;female;2012
DEA1F048;Shakira;1;85;female;2012
DEA1F048;Sharleen;1;85;female;2012
DEA1F048;Shirin;1;85;female;2012
DEA1F048;Shirley-Roxanna;1;85;female;2012
DEA1F048;Silvana;1;85;female;2012
DEA1F048;Sina;1;85;female;2012
DEA1F048;Smilla;1;85;female;2012
DEA1F048;Sofia;1;85;female;2012
DEA1F048;Su;1;85;female;2012
DEA1F048;Summer-Rose;1;85;female;2012
DEA1F048;Tabea;1;85;female;2012
DEA1F048;Tamina;1;85;female;2012
DEA1F048;Tatjana;1;85;female;2012
DEA1F048;Thea;1;85;female;2012
DEA1F048;Theda;1;85;female;2012
DEA1F048;Tialda;1;85;female;2012
DEA1F048;Tiana;1;85;female;2012
DEA1F048;Vera;1;85;female;2012
DEA1F048;Vesile;1;85;female;2012
DEA1F048;Victoria;1;85;female;2012
DEA1F048;Viktoria;1;85;female;2012
DEA1F048;Vinia;1;85;female;2012
DEA1F048;Virginia;1;85;female;2012
DEA1F048;Vivien;1;85;female;2012
DEA1F048;Von;1;85;female;2012
DEA1F048;Wibke;1;85;female;2012
DEA1F048;Xharije;1;85;female;2012
DEA1F048;Zeynep;1;85;female;2012
DEA1F048;Zoey;1;85;female;2012
