NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Amy-Collien;1;95;female;2006
DEA1F048;Anastasia;1;95;female;2006
DEA1F048;Anastasija;1;95;female;2006
DEA1F048;Angelika;1;95;female;2006
DEA1F048;Ann;1;95;female;2006
DEA1F048;Ann-Christin;1;95;female;2006
DEA1F048;Anna-Karina;1;95;female;2006
DEA1F048;Anna-Lena;1;95;female;2006
DEA1F048;Anna-Sophie;1;95;female;2006
DEA1F048;Annabell;1;95;female;2006
DEA1F048;Anne;1;95;female;2006
DEA1F048;Annelie;1;95;female;2006
DEA1F048;Annemarie;1;95;female;2006
DEA1F048;Annkatrin;1;95;female;2006
DEA1F048;Anuk;1;95;female;2006
DEA1F048;Arbnora;1;95;female;2006
DEA1F048;Ariane-Miriam;1;95;female;2006
DEA1F048;Atıyye;1;95;female;2006
DEA1F048;Ayşe;1;95;female;2006
DEA1F048;Azra;1;95;female;2006
DEA1F048;Babahasoh;1;95;female;2006
DEA1F048;Babette;1;95;female;2006
DEA1F048;Barbara;1;95;female;2006
DEA1F048;Batul;1;95;female;2006
DEA1F048;Bea;1;95;female;2006
DEA1F048;Beate;1;95;female;2006
DEA1F048;Beatrix;1;95;female;2006
DEA1F048;Belkis;1;95;female;2006
DEA1F048;Berrit;1;95;female;2006
DEA1F048;Briana;1;95;female;2006
DEA1F048;Brigitte;1;95;female;2006
DEA1F048;Britney;1;95;female;2006
DEA1F048;Carla;1;95;female;2006
DEA1F048;Carmen;1;95;female;2006
DEA1F048;Caroline;1;95;female;2006
DEA1F048;Catalina;1;95;female;2006
DEA1F048;Chantal;1;95;female;2006
DEA1F048;Cherice;1;95;female;2006
DEA1F048;Chifae;1;95;female;2006
DEA1F048;Chinyere;1;95;female;2006
DEA1F048;Christiane;1;95;female;2006
DEA1F048;Clarissa;1;95;female;2006
DEA1F048;Coletta;1;95;female;2006
DEA1F048;Cosima;1;95;female;2006
DEA1F048;Cynthia;1;95;female;2006
DEA1F048;Dana;1;95;female;2006
DEA1F048;Daniela;1;95;female;2006
DEA1F048;Danielle;1;95;female;2006
DEA1F048;Donja;1;95;female;2006
DEA1F048;Dunya;1;95;female;2006
DEA1F048;Eda;1;95;female;2006
DEA1F048;Eileen;1;95;female;2006
DEA1F048;Elaine;1;95;female;2006
DEA1F048;Elfriede;1;95;female;2006
DEA1F048;Elife;1;95;female;2006
DEA1F048;Ella;1;95;female;2006
DEA1F048;Emmelie;1;95;female;2006
DEA1F048;Emmy;1;95;female;2006
DEA1F048;Enya;1;95;female;2006
DEA1F048;Erika;1;95;female;2006
DEA1F048;Erin;1;95;female;2006
DEA1F048;Eva;1;95;female;2006
DEA1F048;Eylem;1;95;female;2006
DEA1F048;Eylül;1;95;female;2006
DEA1F048;Fabiane;1;95;female;2006
DEA1F048;Fatima;1;95;female;2006
DEA1F048;Felicitas;1;95;female;2006
DEA1F048;Fine;1;95;female;2006
DEA1F048;Finnja;1;95;female;2006
DEA1F048;Fiona-Vivian;1;95;female;2006
DEA1F048;Frances;1;95;female;2006
DEA1F048;Freda;1;95;female;2006
DEA1F048;Frederike;1;95;female;2006
DEA1F048;Friederike;1;95;female;2006
DEA1F048;Gabriele;1;95;female;2006
DEA1F048;Gesa;1;95;female;2006
DEA1F048;Gina;1;95;female;2006
DEA1F048;Gorica;1;95;female;2006
DEA1F048;Habibe;1;95;female;2006
DEA1F048;Hailie;1;95;female;2006
DEA1F048;Halina;1;95;female;2006
DEA1F048;Hana;1;95;female;2006
DEA1F048;Hedwig;1;95;female;2006
DEA1F048;Helena;1;95;female;2006
DEA1F048;Helene;1;95;female;2006
DEA1F048;Helga;1;95;female;2006
DEA1F048;Holle;1;95;female;2006
DEA1F048;Ida;1;95;female;2006
DEA1F048;Ilayda;1;95;female;2006
DEA1F048;Ilona;1;95;female;2006
DEA1F048;Ineke;1;95;female;2006
DEA1F048;Ingrid;1;95;female;2006
DEA1F048;Isabell;1;95;female;2006
DEA1F048;Isabelle;1;95;female;2006
DEA1F048;Jade;1;95;female;2006
DEA1F048;Jamie;1;95;female;2006
DEA1F048;Jane;1;95;female;2006
DEA1F048;Janne;1;95;female;2006
DEA1F048;Jasmin;1;95;female;2006
DEA1F048;Joana;1;95;female;2006
DEA1F048;Joke;1;95;female;2006
DEA1F048;Jolien;1;95;female;2006
DEA1F048;Jolien-Noelle;1;95;female;2006
DEA1F048;Joline;1;95;female;2006
DEA1F048;Josefina;1;95;female;2006
DEA1F048;Josephina;1;95;female;2006
DEA1F048;Josie;1;95;female;2006
DEA1F048;Joyce;1;95;female;2006
DEA1F048;Judith;1;95;female;2006
DEA1F048;Julie;1;95;female;2006
DEA1F048;Julietta;1;95;female;2006
DEA1F048;Karina;1;95;female;2006
DEA1F048;Kathrin;1;95;female;2006
DEA1F048;Kiara;1;95;female;2006
DEA1F048;Kim;1;95;female;2006
DEA1F048;Kimberley;1;95;female;2006
DEA1F048;Kira;1;95;female;2006
DEA1F048;Kristina;1;95;female;2006
DEA1F048;Laila;1;95;female;2006
DEA1F048;Lana;1;95;female;2006
DEA1F048;Lara-Marie;1;95;female;2006
DEA1F048;Lara-Sophie;1;95;female;2006
DEA1F048;Laura-Joline;1;95;female;2006
DEA1F048;Laura-Marie;1;95;female;2006
DEA1F048;Lea-Sophie;1;95;female;2006
DEA1F048;Leah;1;95;female;2006
DEA1F048;Lelina;1;95;female;2006
DEA1F048;Lelle-Christina;1;95;female;2006
DEA1F048;Lena-Chiara;1;95;female;2006
DEA1F048;Leony;1;95;female;2006
DEA1F048;Leticia;1;95;female;2006
DEA1F048;Lilian;1;95;female;2006
DEA1F048;Lilith;1;95;female;2006
DEA1F048;Lilli;1;95;female;2006
DEA1F048;Lina-Jo;1;95;female;2006
DEA1F048;Lina-Marie;1;95;female;2006
DEA1F048;Lina-Sophie;1;95;female;2006
DEA1F048;Linn;1;95;female;2006
DEA1F048;Linnéa;1;95;female;2006
DEA1F048;Liv;1;95;female;2006
DEA1F048;Liva;1;95;female;2006
DEA1F048;Lore;1;95;female;2006
DEA1F048;Lorenza;1;95;female;2006
DEA1F048;Lotta;1;95;female;2006
DEA1F048;Louisa;1;95;female;2006
DEA1F048;Lucia;1;95;female;2006
DEA1F048;Luzia;1;95;female;2006
DEA1F048;Lyan;1;95;female;2006
DEA1F048;Maathuri;1;95;female;2006
DEA1F048;Madleine;1;95;female;2006
DEA1F048;Maja-Fee;1;95;female;2006
DEA1F048;Majida;1;95;female;2006
DEA1F048;Malin;1;95;female;2006
DEA1F048;Mara;1;95;female;2006
DEA1F048;Maren;1;95;female;2006
DEA1F048;Margarete;1;95;female;2006
DEA1F048;Margarethe;1;95;female;2006
DEA1F048;Maria-Helene;1;95;female;2006
DEA1F048;Marline;1;95;female;2006
DEA1F048;Martha;1;95;female;2006
DEA1F048;Marwa;1;95;female;2006
DEA1F048;Melanie;1;95;female;2006
DEA1F048;Melek;1;95;female;2006
DEA1F048;Melisa;1;95;female;2006
DEA1F048;Merle;1;95;female;2006
DEA1F048;Merve;1;95;female;2006
DEA1F048;Meryem;1;95;female;2006
DEA1F048;Merîvan;1;95;female;2006
DEA1F048;Mesua;1;95;female;2006
DEA1F048;Mia-Marie;1;95;female;2006
DEA1F048;Mia-Sofie;1;95;female;2006
DEA1F048;Michaela;1;95;female;2006
DEA1F048;Michelle;1;95;female;2006
DEA1F048;Mila;1;95;female;2006
DEA1F048;Mine;1;95;female;2006
DEA1F048;Minouche;1;95;female;2006
DEA1F048;Mirell;1;95;female;2006
DEA1F048;Miriam;1;95;female;2006
DEA1F048;Mubinah;1;95;female;2006
DEA1F048;Muhait;1;95;female;2006
DEA1F048;Muriel;1;95;female;2006
DEA1F048;Nadine;1;95;female;2006
DEA1F048;Nagihan;1;95;female;2006
DEA1F048;Nancy;1;95;female;2006
DEA1F048;Nanette;1;95;female;2006
DEA1F048;Natalie;1;95;female;2006
DEA1F048;Natascha;1;95;female;2006
DEA1F048;Nayeli;1;95;female;2006
DEA1F048;Nele;1;95;female;2006
DEA1F048;Nicole;1;95;female;2006
DEA1F048;Nika;1;95;female;2006
DEA1F048;Nina;1;95;female;2006
DEA1F048;Nisa;1;95;female;2006
DEA1F048;Noa;1;95;female;2006
DEA1F048;Noelle;1;95;female;2006
DEA1F048;Nunzia;1;95;female;2006
DEA1F048;Olivia;1;95;female;2006
DEA1F048;Page;1;95;female;2006
DEA1F048;Patricia;1;95;female;2006
DEA1F048;Patrizia;1;95;female;2006
DEA1F048;Philine;1;95;female;2006
DEA1F048;Pia-Sophie;1;95;female;2006
DEA1F048;Piper;1;95;female;2006
DEA1F048;Polina;1;95;female;2006
DEA1F048;Raven-Fay;1;95;female;2006
DEA1F048;Rjina;1;95;female;2006
DEA1F048;Rojbîn;1;95;female;2006
DEA1F048;Rojda;1;95;female;2006
DEA1F048;Rose;1;95;female;2006
DEA1F048;Rupi;1;95;female;2006
DEA1F048;Sabrina;1;95;female;2006
DEA1F048;Sahra;1;95;female;2006
DEA1F048;Salina;1;95;female;2006
DEA1F048;Salma;1;95;female;2006
DEA1F048;Salwa;1;95;female;2006
DEA1F048;Sarah;1;95;female;2006
DEA1F048;Saskia;1;95;female;2006
DEA1F048;Selinay;1;95;female;2006
DEA1F048;Sinah;1;95;female;2006
DEA1F048;Sinje;1;95;female;2006
DEA1F048;Sofia;1;95;female;2006
DEA1F048;Stefanie;1;95;female;2006
DEA1F048;Stella;1;95;female;2006
DEA1F048;Su;1;95;female;2006
DEA1F048;Sueda;1;95;female;2006
DEA1F048;Suejla;1;95;female;2006
DEA1F048;Tabea;1;95;female;2006
DEA1F048;Talika;1;95;female;2006
DEA1F048;Talisha;1;95;female;2006
DEA1F048;Tamara;1;95;female;2006
DEA1F048;Tanja;1;95;female;2006
DEA1F048;Theresa;1;95;female;2006
DEA1F048;Tiara;1;95;female;2006
DEA1F048;Tuana;1;95;female;2006
DEA1F048;Tuvana;1;95;female;2006
DEA1F048;Töre;1;95;female;2006
DEA1F048;Ursel;1;95;female;2006
DEA1F048;Ursula;1;95;female;2006
DEA1F048;Verena;1;95;female;2006
DEA1F048;Veronika;1;95;female;2006
DEA1F048;Victoria;1;95;female;2006
DEA1F048;Viktoria;1;95;female;2006
DEA1F048;Viola;1;95;female;2006
DEA1F048;Vivian;1;95;female;2006
DEA1F048;Xena;1;95;female;2006
DEA1F048;Yağmur;1;95;female;2006
DEA1F048;Zara;1;95;female;2006
DEA1F048;Zeinab;1;95;female;2006
DEA1F048;Zerda;1;95;female;2006
DEA1F048;Zeynep;1;95;female;2006
