NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Carla;1;92;female;2011
DEA1F048;Carlotta;1;92;female;2011
DEA1F048;Carolin;1;92;female;2011
DEA1F048;Catharina;1;92;female;2011
DEA1F048;Cathrin;1;92;female;2011
DEA1F048;Celin;1;92;female;2011
DEA1F048;Ceyda;1;92;female;2011
DEA1F048;Ceylin;1;92;female;2011
DEA1F048;Chantall;1;92;female;2011
DEA1F048;Charlotte;1;92;female;2011
DEA1F048;Chayenne;1;92;female;2011
DEA1F048;Christin;1;92;female;2011
DEA1F048;Clara;1;92;female;2011
DEA1F048;Clara-Maria;1;92;female;2011
DEA1F048;Constanze;1;92;female;2011
DEA1F048;Dana;1;92;female;2011
DEA1F048;Danica;1;92;female;2011
DEA1F048;Dehlia;1;92;female;2011
DEA1F048;Delali;1;92;female;2011
DEA1F048;Denise;1;92;female;2011
DEA1F048;Dicle;1;92;female;2011
DEA1F048;Dilara;1;92;female;2011
DEA1F048;Djuliana;1;92;female;2011
DEA1F048;Elaine;1;92;female;2011
DEA1F048;Eleana;1;92;female;2011
DEA1F048;Elena;1;92;female;2011
DEA1F048;Elke;1;92;female;2011
DEA1F048;Emelie;1;92;female;2011
DEA1F048;Emely;1;92;female;2011
DEA1F048;Emily-Sophie;1;92;female;2011
DEA1F048;Enna;1;92;female;2011
DEA1F048;Esila;1;92;female;2011
DEA1F048;Eva;1;92;female;2011
DEA1F048;Eve;1;92;female;2011
DEA1F048;Evîn;1;92;female;2011
DEA1F048;Fabienne;1;92;female;2011
DEA1F048;Fatima;1;92;female;2011
DEA1F048;Fatma;1;92;female;2011
DEA1F048;Faye;1;92;female;2011
DEA1F048;Fee;1;92;female;2011
DEA1F048;Felicia;1;92;female;2011
DEA1F048;Felisa-Sophie;1;92;female;2011
DEA1F048;Fenja;1;92;female;2011
DEA1F048;Filippa;1;92;female;2011
DEA1F048;Finja;1;92;female;2011
DEA1F048;Frederieke;1;92;female;2011
DEA1F048;Frederike;1;92;female;2011
DEA1F048;Freya;1;92;female;2011
DEA1F048;Frida;1;92;female;2011
DEA1F048;Frieda;1;92;female;2011
DEA1F048;Gamze;1;92;female;2011
DEA1F048;Golan;1;92;female;2011
DEA1F048;Greta;1;92;female;2011
DEA1F048;Hanife;1;92;female;2011
DEA1F048;Hanna;1;92;female;2011
DEA1F048;Hayden;1;92;female;2011
DEA1F048;Hazal;1;92;female;2011
DEA1F048;Helen;1;92;female;2011
DEA1F048;Helen-Marie;1;92;female;2011
DEA1F048;Henriette;1;92;female;2011
DEA1F048;Hiranur;1;92;female;2011
DEA1F048;Ilayda;1;92;female;2011
DEA1F048;Ina;1;92;female;2011
DEA1F048;Ines;1;92;female;2011
DEA1F048;Inga;1;92;female;2011
DEA1F048;Irene;1;92;female;2011
DEA1F048;Irma;1;92;female;2011
DEA1F048;Isabella;1;92;female;2011
DEA1F048;Jadea;1;92;female;2011
DEA1F048;Jara;1;92;female;2011
DEA1F048;Jean;1;92;female;2011
DEA1F048;Jelina;1;92;female;2011
DEA1F048;Jessica;1;92;female;2011
DEA1F048;Jill;1;92;female;2011
DEA1F048;Jina;1;92;female;2011
DEA1F048;Joanna;1;92;female;2011
DEA1F048;Jodi;1;92;female;2011
DEA1F048;Joelle;1;92;female;2011
DEA1F048;Joena;1;92;female;2011
DEA1F048;Joleen;1;92;female;2011
DEA1F048;Jonna;1;92;female;2011
DEA1F048;Josephina;1;92;female;2011
DEA1F048;Josephine;1;92;female;2011
DEA1F048;Joy;1;92;female;2011
DEA1F048;Joyce;1;92;female;2011
DEA1F048;Judith;1;92;female;2011
DEA1F048;June;1;92;female;2011
DEA1F048;Kacey-Juann;1;92;female;2011
DEA1F048;Karin;1;92;female;2011
DEA1F048;Karla;1;92;female;2011
DEA1F048;Kimberley;1;92;female;2011
DEA1F048;Kiptieu;1;92;female;2011
DEA1F048;Kira;1;92;female;2011
DEA1F048;Kirsten;1;92;female;2011
DEA1F048;Klara;1;92;female;2011
DEA1F048;Kristina;1;92;female;2011
DEA1F048;Kyung-Mi;1;92;female;2011
DEA1F048;Lana;1;92;female;2011
DEA1F048;Larina;1;92;female;2011
DEA1F048;Larissa;1;92;female;2011
DEA1F048;Laureene;1;92;female;2011
DEA1F048;Lavin;1;92;female;2011
DEA1F048;Lea-Sophie;1;92;female;2011
DEA1F048;Leah-Sophie;1;92;female;2011
DEA1F048;Leandra;1;92;female;2011
DEA1F048;Lene;1;92;female;2011
DEA1F048;Lenia;1;92;female;2011
DEA1F048;Lenja;1;92;female;2011
DEA1F048;Leoni;1;92;female;2011
DEA1F048;Lia-Sophy;1;92;female;2011
DEA1F048;Liah;1;92;female;2011
DEA1F048;Liara;1;92;female;2011
DEA1F048;Lieke;1;92;female;2011
DEA1F048;Lieselotte;1;92;female;2011
DEA1F048;Liliane;1;92;female;2011
DEA1F048;Lillian;1;92;female;2011
DEA1F048;Lilliana;1;92;female;2011
DEA1F048;Lilly;1;92;female;2011
DEA1F048;Linda;1;92;female;2011
DEA1F048;Liona;1;92;female;2011
DEA1F048;Liyah;1;92;female;2011
DEA1F048;Lorena;1;92;female;2011
DEA1F048;Lori;1;92;female;2011
DEA1F048;Lou;1;92;female;2011
DEA1F048;Luzi;1;92;female;2011
DEA1F048;Luzy;1;92;female;2011
DEA1F048;Lyeila;1;92;female;2011
DEA1F048;Madlene;1;92;female;2011
DEA1F048;Maike;1;92;female;2011
DEA1F048;Mailin;1;92;female;2011
DEA1F048;Mailyne;1;92;female;2011
DEA1F048;Maite;1;92;female;2011
DEA1F048;Malien;1;92;female;2011
DEA1F048;Mara;1;92;female;2011
DEA1F048;Mareike;1;92;female;2011
DEA1F048;Mariella-Magdalena;1;92;female;2011
DEA1F048;Marielle;1;92;female;2011
DEA1F048;Marion;1;92;female;2011
DEA1F048;Marit;1;92;female;2011
DEA1F048;Marla;1;92;female;2011
DEA1F048;Marlen;1;92;female;2011
DEA1F048;Mary-Sue;1;92;female;2011
DEA1F048;Maxiema;1;92;female;2011
DEA1F048;Mayra;1;92;female;2011
DEA1F048;Melahat;1;92;female;2011
DEA1F048;Melda;1;92;female;2011
DEA1F048;Melina;1;92;female;2011
DEA1F048;Melisa;1;92;female;2011
DEA1F048;Mieke;1;92;female;2011
DEA1F048;Milana;1;92;female;2011
DEA1F048;Milla;1;92;female;2011
DEA1F048;Mina;1;92;female;2011
DEA1F048;Mira;1;92;female;2011
DEA1F048;Mira-Heike;1;92;female;2011
DEA1F048;Nakije;1;92;female;2011
DEA1F048;Nalin;1;92;female;2011
DEA1F048;Namijana;1;92;female;2011
DEA1F048;Naomi;1;92;female;2011
DEA1F048;Natalie;1;92;female;2011
DEA1F048;Navina;1;92;female;2011
DEA1F048;Neela;1;92;female;2011
DEA1F048;Nela;1;92;female;2011
DEA1F048;Nele-Sophie;1;92;female;2011
DEA1F048;Neslihan;1;92;female;2011
DEA1F048;Nieke;1;92;female;2011
DEA1F048;Nilda;1;92;female;2011
DEA1F048;Nini;1;92;female;2011
DEA1F048;Nira;1;92;female;2011
DEA1F048;Norah;1;92;female;2011
DEA1F048;Nour-Elhouda;1;92;female;2011
DEA1F048;Nur;1;92;female;2011
DEA1F048;Odette;1;92;female;2011
DEA1F048;Ogechi;1;92;female;2011
DEA1F048;Palina;1;92;female;2011
DEA1F048;Pauline;1;92;female;2011
DEA1F048;Philine;1;92;female;2011
DEA1F048;Polly;1;92;female;2011
DEA1F048;Priya;1;92;female;2011
DEA1F048;Rani;1;92;female;2011
DEA1F048;Renata;1;92;female;2011
DEA1F048;Romina;1;92;female;2011
DEA1F048;Ronja;1;92;female;2011
DEA1F048;Saliha;1;92;female;2011
DEA1F048;Salina;1;92;female;2011
DEA1F048;Samantha;1;92;female;2011
DEA1F048;Samia;1;92;female;2011
DEA1F048;Samira;1;92;female;2011
DEA1F048;Sanjana;1;92;female;2011
DEA1F048;Saphira;1;92;female;2011
DEA1F048;Sarah;1;92;female;2011
DEA1F048;Saskia;1;92;female;2011
DEA1F048;Schajenne;1;92;female;2011
DEA1F048;Selin;1;92;female;2011
DEA1F048;Selina-Maria;1;92;female;2011
DEA1F048;Serena;1;92;female;2011
DEA1F048;Seval;1;92;female;2011
DEA1F048;Shakira;1;92;female;2011
DEA1F048;Shayenne;1;92;female;2011
DEA1F048;Shirin;1;92;female;2011
DEA1F048;Sienna;1;92;female;2011
DEA1F048;Silan;1;92;female;2011
DEA1F048;Simay;1;92;female;2011
DEA1F048;Soraya;1;92;female;2011
DEA1F048;Su;1;92;female;2011
DEA1F048;Susanne;1;92;female;2011
DEA1F048;Svetlana;1;92;female;2011
DEA1F048;Tamina;1;92;female;2011
DEA1F048;Thalia;1;92;female;2011
DEA1F048;Thea;1;92;female;2011
DEA1F048;Tijana;1;92;female;2011
DEA1F048;Tül;1;92;female;2011
DEA1F048;Valentina;1;92;female;2011
DEA1F048;Vida;1;92;female;2011
DEA1F048;Vidyutshikha;1;92;female;2011
DEA1F048;Viktoria;1;92;female;2011
DEA1F048;Violet;1;92;female;2011
DEA1F048;Vivian;1;92;female;2011
DEA1F048;Vivien;1;92;female;2011
DEA1F048;Vladimirovna;1;92;female;2011
DEA1F048;Xenia;1;92;female;2011
DEA1F048;Yaren;1;92;female;2011
DEA1F048;Yuna;1;92;female;2011
DEA1F048;Zaynab;1;92;female;2011
DEA1F048;Zerin;1;92;female;2011
DEA1F048;Zoe-Sophie;1;92;female;2011
DEA1F048;Zoubayda;1;92;female;2011
