NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Madelaine;1;90;female;2004
DEA1F048;Madita;1;90;female;2004
DEA1F048;Maleen;1;90;female;2004
DEA1F048;Malika;1;90;female;2004
DEA1F048;Mandy;1;90;female;2004
DEA1F048;Manon;1;90;female;2004
DEA1F048;Manya;1;90;female;2004
DEA1F048;Mareike;1;90;female;2004
DEA1F048;Maren;1;90;female;2004
DEA1F048;Margot;1;90;female;2004
DEA1F048;Marie-Christin;1;90;female;2004
DEA1F048;Mariella;1;90;female;2004
DEA1F048;Marion;1;90;female;2004
DEA1F048;Marla;1;90;female;2004
DEA1F048;Marlen;1;90;female;2004
DEA1F048;Marufa;1;90;female;2004
DEA1F048;Maxine;1;90;female;2004
DEA1F048;Mechthild;1;90;female;2004
DEA1F048;Meera;1;90;female;2004
DEA1F048;Meike;1;90;female;2004
DEA1F048;Melda;1;90;female;2004
DEA1F048;Melinda;1;90;female;2004
DEA1F048;Melissa-Victoria;1;90;female;2004
DEA1F048;Meltem;1;90;female;2004
DEA1F048;Mercedes;1;90;female;2004
DEA1F048;Merle;1;90;female;2004
DEA1F048;Meryem;1;90;female;2004
DEA1F048;Mette;1;90;female;2004
DEA1F048;Milane;1;90;female;2004
DEA1F048;Miray;1;90;female;2004
DEA1F048;Mirja;1;90;female;2004
DEA1F048;Myra;1;90;female;2004
DEA1F048;Naomi;1;90;female;2004
DEA1F048;Natalia;1;90;female;2004
DEA1F048;Natascha;1;90;female;2004
DEA1F048;Neele;1;90;female;2004
DEA1F048;Nia;1;90;female;2004
DEA1F048;Nina;1;90;female;2004
DEA1F048;Noelle;1;90;female;2004
DEA1F048;Norah;1;90;female;2004
DEA1F048;Olivia;1;90;female;2004
DEA1F048;Patricia;1;90;female;2004
DEA1F048;Paula;1;90;female;2004
DEA1F048;Pauline;1;90;female;2004
DEA1F048;Rabia;1;90;female;2004
DEA1F048;Rahel;1;90;female;2004
DEA1F048;Rebecca;1;90;female;2004
DEA1F048;Renee;1;90;female;2004
DEA1F048;Robin;1;90;female;2004
DEA1F048;Rojîn;1;90;female;2004
DEA1F048;Roxana;1;90;female;2004
DEA1F048;Sali;1;90;female;2004
DEA1F048;Salome;1;90;female;2004
DEA1F048;Samantha;1;90;female;2004
DEA1F048;Samia;1;90;female;2004
DEA1F048;Sara;1;90;female;2004
DEA1F048;Saskia;1;90;female;2004
DEA1F048;Serafina;1;90;female;2004
DEA1F048;Shona;1;90;female;2004
DEA1F048;Shqiponj;1;90;female;2004
DEA1F048;Sıla;1;90;female;2004
DEA1F048;Sina-Marie;1;90;female;2004
DEA1F048;Sinem;1;90;female;2004
DEA1F048;Sirii;1;90;female;2004
DEA1F048;Sofia;1;90;female;2004
DEA1F048;Sofie;1;90;female;2004
DEA1F048;Stella;1;90;female;2004
DEA1F048;Sudem;1;90;female;2004
DEA1F048;Sue-Anne;1;90;female;2004
DEA1F048;Sultan;1;90;female;2004
DEA1F048;Susan;1;90;female;2004
DEA1F048;Svenja;1;90;female;2004
DEA1F048;Swetha;1;90;female;2004
DEA1F048;Tabea;1;90;female;2004
DEA1F048;Tamila;1;90;female;2004
DEA1F048;Theresa;1;90;female;2004
DEA1F048;Theresa-Maria;1;90;female;2004
DEA1F048;Thyra;1;90;female;2004
DEA1F048;Tjorven;1;90;female;2004
DEA1F048;Ulrike;1;90;female;2004
DEA1F048;Ursula;1;90;female;2004
DEA1F048;Valentina;1;90;female;2004
DEA1F048;Valeska;1;90;female;2004
DEA1F048;Victoria;1;90;female;2004
DEA1F048;Vivienne;1;90;female;2004
DEA1F048;Waltraud;1;90;female;2004
DEA1F048;Weronika;1;90;female;2004
DEA1F048;Xenia;1;90;female;2004
DEA1F048;Yerda;1;90;female;2004
DEA1F048;Zelal;1;90;female;2004
DEA1F048;Änna;1;90;female;2004
DEA1F048;Özlem;1;90;female;2004
