NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA14;Youssef;1;193;male;2016
DEA14;Yunus;1;193;male;2016
DEA14;Yusef;1;193;male;2016
DEA14;Yuseinov;1;193;male;2016
DEA14;Zaakir;1;193;male;2016
DEA14;Zafer;1;193;male;2016
DEA14;Zaid;1;193;male;2016
DEA14;Zakaria;1;193;male;2016
DEA14;Zeyd;1;193;male;2016
DEA14;Özgür;1;193;male;2016
DEA14;Şevket;1;193;male;2016
