NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F024;Aurora;1;194;female;2015
DEA1F024;Aurélie;1;194;female;2015
DEA1F024;Ava;1;194;female;2015
DEA1F024;Ayewa;1;194;female;2015
DEA1F024;Ayla;1;194;female;2015
DEA1F024;Ayse;1;194;female;2015
DEA1F024;Ayşegül;1;194;female;2015
DEA1F024;Aziza;1;194;female;2015
DEA1F024;Beeke;1;194;female;2015
DEA1F024;Besan;1;194;female;2015
DEA1F024;Betül;1;194;female;2015
DEA1F024;Brigitte;1;194;female;2015
DEA1F024;Buğlem;1;194;female;2015
DEA1F024;Büsra;1;194;female;2015
DEA1F024;Büşra;1;194;female;2015
DEA1F024;Camille;1;194;female;2015
DEA1F024;Canan;1;194;female;2015
DEA1F024;Carla;1;194;female;2015
DEA1F024;Catelyn;1;194;female;2015
DEA1F024;Celine;1;194;female;2015
DEA1F024;Ceyda-Ilayda;1;194;female;2015
DEA1F024;Cezara;1;194;female;2015
DEA1F024;Charly;1;194;female;2015
DEA1F024;Chimezirim;1;194;female;2015
DEA1F024;Chisom;1;194;female;2015
DEA1F024;Chleo;1;194;female;2015
DEA1F024;Chloé;1;194;female;2015
DEA1F024;Christa;1;194;female;2015
DEA1F024;Christin;1;194;female;2015
DEA1F024;Chrystel;1;194;female;2015
DEA1F024;Chukwudumebi;1;194;female;2015
DEA1F024;Ciara;1;194;female;2015
DEA1F024;Cécile;1;194;female;2015
DEA1F024;Delia-Louise;1;194;female;2015
DEA1F024;Delia-Marie;1;194;female;2015
DEA1F024;Denise;1;194;female;2015
DEA1F024;Derin;1;194;female;2015
DEA1F024;Destina;1;194;female;2015
DEA1F024;Dete;1;194;female;2015
DEA1F024;Diana;1;194;female;2015
DEA1F024;Diara;1;194;female;2015
DEA1F024;Dina;1;194;female;2015
DEA1F024;Djamilie;1;194;female;2015
DEA1F024;Djemila;1;194;female;2015
DEA1F024;Doreen;1;194;female;2015
DEA1F024;Dorina;1;194;female;2015
DEA1F024;Dunya;1;194;female;2015
DEA1F024;Ece;1;194;female;2015
DEA1F024;Ecrin;1;194;female;2015
DEA1F024;Eflin;1;194;female;2015
DEA1F024;Elea;1;194;female;2015
DEA1F024;Eleonor;1;194;female;2015
DEA1F024;Elfida;1;194;female;2015
DEA1F024;Elfriede;1;194;female;2015
DEA1F024;Eliana;1;194;female;2015
DEA1F024;Elif-Lina;1;194;female;2015
DEA1F024;Elina;1;194;female;2015
DEA1F024;Elisanur;1;194;female;2015
DEA1F024;Eliz;1;194;female;2015
DEA1F024;Eljana;1;194;female;2015
DEA1F024;Ella;1;194;female;2015
DEA1F024;Ellen;1;194;female;2015
DEA1F024;Elli;1;194;female;2015
DEA1F024;Elly;1;194;female;2015
DEA1F024;Elvin;1;194;female;2015
DEA1F024;Elâ;1;194;female;2015
DEA1F024;Emel;1;194;female;2015
DEA1F024;Emely-Amber;1;194;female;2015
DEA1F024;Emina;1;194;female;2015
DEA1F024;Emine;1;194;female;2015
DEA1F024;Emma-Sophie;1;194;female;2015
DEA1F024;Emy;1;194;female;2015
DEA1F024;Enza;1;194;female;2015
DEA1F024;Erina;1;194;female;2015
DEA1F024;Esmeray;1;194;female;2015
DEA1F024;Estere;1;194;female;2015
DEA1F024;Eva;1;194;female;2015
DEA1F024;Ezra;1;194;female;2015
DEA1F024;Fade;1;194;female;2015
DEA1F024;Faina;1;194;female;2015
DEA1F024;Fatıma;1;194;female;2015
DEA1F024;Fatoş;1;194;female;2015
DEA1F024;Fatumata;1;194;female;2015
DEA1F024;Fee;1;194;female;2015
DEA1F024;Fei;1;194;female;2015
DEA1F024;Fejza;1;194;female;2015
DEA1F024;Felice;1;194;female;2015
DEA1F024;Felicia;1;194;female;2015
DEA1F024;Ferhangül;1;194;female;2015
DEA1F024;Feriha;1;194;female;2015
DEA1F024;Feyza;1;194;female;2015
DEA1F024;Fidan;1;194;female;2015
DEA1F024;Finja;1;194;female;2015
DEA1F024;Florentina;1;194;female;2015
DEA1F024;Franka;1;194;female;2015
DEA1F024;Franziska;1;194;female;2015
DEA1F024;Frederike;1;194;female;2015
DEA1F024;Friederike;1;194;female;2015
DEA1F024;Gabriella;1;194;female;2015
DEA1F024;Gaheen;1;194;female;2015
DEA1F024;Giamelia;1;194;female;2015
DEA1F024;Gioia;1;194;female;2015
DEA1F024;Giulia;1;194;female;2015
DEA1F024;Giuliana;1;194;female;2015
DEA1F024;Grace;1;194;female;2015
DEA1F024;Grādina;1;194;female;2015
DEA1F024;Guhar;1;194;female;2015
DEA1F024;Gülderen;1;194;female;2015
DEA1F024;Gülsüm;1;194;female;2015
DEA1F024;Günes;1;194;female;2015
DEA1F024;Habibe;1;194;female;2015
DEA1F024;Hafize;1;194;female;2015
DEA1F024;Haley;1;194;female;2015
DEA1F024;Halide;1;194;female;2015
DEA1F024;Hana;1;194;female;2015
DEA1F024;Hanna-Jolie;1;194;female;2015
DEA1F024;Hannah-Christin;1;194;female;2015
DEA1F024;Hatice;1;194;female;2015
DEA1F024;Hatin;1;194;female;2015
DEA1F024;Havva;1;194;female;2015
DEA1F024;Haylie;1;194;female;2015
DEA1F024;Hazal;1;194;female;2015
DEA1F024;Helen;1;194;female;2015
DEA1F024;Helind;1;194;female;2015
DEA1F024;Henrieke;1;194;female;2015
DEA1F024;Henriette;1;194;female;2015
DEA1F024;Henrike;1;194;female;2015
DEA1F024;Herdana;1;194;female;2015
DEA1F024;Hivi;1;194;female;2015
DEA1F024;Holly;1;194;female;2015
DEA1F024;Hulan;1;194;female;2015
DEA1F024;Hêvîn;1;194;female;2015
DEA1F024;Iga;1;194;female;2015
DEA1F024;Ilaf;1;194;female;2015
DEA1F024;Ilayda;1;194;female;2015
DEA1F024;Ilea;1;194;female;2015
DEA1F024;Ilenia;1;194;female;2015
DEA1F024;Ilka;1;194;female;2015
DEA1F024;Imani;1;194;female;2015
DEA1F024;Ingeburg;1;194;female;2015
DEA1F024;Intisam;1;194;female;2015
DEA1F024;Irena;1;194;female;2015
DEA1F024;Irmak;1;194;female;2015
DEA1F024;Isabel;1;194;female;2015
DEA1F024;Issra;1;194;female;2015
DEA1F024;Jamilia;1;194;female;2015
DEA1F024;Jara;1;194;female;2015
DEA1F024;Jasmina;1;194;female;2015
DEA1F024;Jay;1;194;female;2015
DEA1F024;Jeannine;1;194;female;2015
DEA1F024;Jenea;1;194;female;2015
DEA1F024;Joanna;1;194;female;2015
DEA1F024;Joel;1;194;female;2015
DEA1F024;Jolee;1;194;female;2015
DEA1F024;Jolene;1;194;female;2015
DEA1F024;Jolina;1;194;female;2015
DEA1F024;Jona;1;194;female;2015
DEA1F024;Jonah;1;194;female;2015
DEA1F024;Josefine;1;194;female;2015
DEA1F024;Josefine-Emilia;1;194;female;2015
DEA1F024;Juliana;1;194;female;2015
DEA1F024;Kabamba;1;194;female;2015
DEA1F024;Kala;1;194;female;2015
DEA1F024;Kanan;1;194;female;2015
DEA1F024;Kara;1;194;female;2015
DEA1F024;Kate;1;194;female;2015
DEA1F024;Kathy;1;194;female;2015
DEA1F024;Katrina;1;194;female;2015
DEA1F024;Kaussar;1;194;female;2015
DEA1F024;Kaylin;1;194;female;2015
DEA1F024;Kiara;1;194;female;2015
DEA1F024;Kinga;1;194;female;2015
DEA1F024;Kira;1;194;female;2015
DEA1F024;Kirilova;1;194;female;2015
DEA1F024;Kiều;1;194;female;2015
DEA1F024;Kristin;1;194;female;2015
DEA1F024;Kristina;1;194;female;2015
DEA1F024;Lagertha;1;194;female;2015
DEA1F024;Lamis;1;194;female;2015
DEA1F024;Lara-Sophie;1;194;female;2015
DEA1F024;Larina;1;194;female;2015
DEA1F024;Laura-Marie;1;194;female;2015
DEA1F024;Lenya;1;194;female;2015
DEA1F024;Leona-Paula;1;194;female;2015
DEA1F024;Leonor;1;194;female;2015
DEA1F024;Letizia;1;194;female;2015
DEA1F024;Lia-Emilia;1;194;female;2015
DEA1F024;Liah;1;194;female;2015
DEA1F024;Liah-Soleil;1;194;female;2015
DEA1F024;Liana;1;194;female;2015
DEA1F024;Liepa;1;194;female;2015
DEA1F024;Lil;1;194;female;2015
DEA1F024;Liliana;1;194;female;2015
DEA1F024;Lilli;1;194;female;2015
DEA1F024;Lillien;1;194;female;2015
DEA1F024;Lilya;1;194;female;2015
DEA1F024;Lina-Sophia;1;194;female;2015
DEA1F024;Linea;1;194;female;2015
DEA1F024;Liz;1;194;female;2015
DEA1F024;Llia;1;194;female;2015
DEA1F024;Lore;1;194;female;2015
DEA1F024;Lorin;1;194;female;2015
DEA1F024;Lu;1;194;female;2015
DEA1F024;Luca;1;194;female;2015
DEA1F024;Ludmila;1;194;female;2015
DEA1F024;Luena;1;194;female;2015
DEA1F024;Luka;1;194;female;2015
DEA1F024;Lumen;1;194;female;2015
DEA1F024;Luzia;1;194;female;2015
DEA1F024;Lydia;1;194;female;2015
DEA1F024;Maddie;1;194;female;2015
DEA1F024;Madlen;1;194;female;2015
DEA1F024;Mahlia;1;194;female;2015
DEA1F024;Mai;1;194;female;2015
DEA1F024;Maia;1;194;female;2015
DEA1F024;Maike;1;194;female;2015
DEA1F024;Malea;1;194;female;2015
DEA1F024;Maleen;1;194;female;2015
DEA1F024;Manal;1;194;female;2015
DEA1F024;Mareike;1;194;female;2015
DEA1F024;Margareta;1;194;female;2015
DEA1F024;Margarete;1;194;female;2015
DEA1F024;Margot;1;194;female;2015
DEA1F024;Maria-Adriana;1;194;female;2015
DEA1F024;Maribel;1;194;female;2015
DEA1F024;Marie-Louise;1;194;female;2015
DEA1F024;Marieke;1;194;female;2015
DEA1F024;Marisa;1;194;female;2015
DEA1F024;Marita;1;194;female;2015
DEA1F024;Marla;1;194;female;2015
DEA1F024;Marlies;1;194;female;2015
DEA1F024;Marta;1;194;female;2015
DEA1F024;Mary-Jane;1;194;female;2015
DEA1F024;Mary-Joana;1;194;female;2015
DEA1F024;Maxima;1;194;female;2015
DEA1F024;Mayleen;1;194;female;2015
DEA1F024;Mayra;1;194;female;2015
DEA1F024;Melia;1;194;female;2015
DEA1F024;Meliha;1;194;female;2015
DEA1F024;Merjem;1;194;female;2015
DEA1F024;Merve;1;194;female;2015
DEA1F024;Meryem;1;194;female;2015
DEA1F024;Mia-Sofie;1;194;female;2015
DEA1F024;Mieke;1;194;female;2015
DEA1F024;Mihrimah;1;194;female;2015
DEA1F024;Mika;1;194;female;2015
DEA1F024;Mila-Julie;1;194;female;2015
DEA1F024;Milena;1;194;female;2015
DEA1F024;Milena-Mia;1;194;female;2015
DEA1F024;Minu;1;194;female;2015
DEA1F024;Mira-Joy;1;194;female;2015
DEA1F024;Miray;1;194;female;2015
DEA1F024;Miriam;1;194;female;2015
DEA1F024;Misa;1;194;female;2015
DEA1F024;Mitkova;1;194;female;2015
DEA1F024;Mizgin;1;194;female;2015
DEA1F024;Mona;1;194;female;2015
DEA1F024;Musawu;1;194;female;2015
DEA1F024;Màiri;1;194;female;2015
DEA1F024;Nadira;1;194;female;2015
DEA1F024;Nadja;1;194;female;2015
DEA1F024;Naelle;1;194;female;2015
DEA1F024;Naima;1;194;female;2015
DEA1F024;Nawel;1;194;female;2015
DEA1F024;Nazli;1;194;female;2015
DEA1F024;Neele;1;194;female;2015
DEA1F024;Nefes;1;194;female;2015
DEA1F024;Nejla;1;194;female;2015
DEA1F024;Nell;1;194;female;2015
DEA1F024;Nergiz;1;194;female;2015
DEA1F024;Nermin;1;194;female;2015
DEA1F024;Nesrin;1;194;female;2015
DEA1F024;Nhi;1;194;female;2015
DEA1F024;Nike;1;194;female;2015
DEA1F024;Nila;1;194;female;2015
DEA1F024;Nilda;1;194;female;2015
DEA1F024;Nisa;1;194;female;2015
DEA1F024;Nisa-Nur;1;194;female;2015
DEA1F024;Noelia;1;194;female;2015
DEA1F024;Novalie;1;194;female;2015
DEA1F024;Noà;1;194;female;2015
DEA1F024;Nur;1;194;female;2015
DEA1F024;Olsa;1;194;female;2015
DEA1F024;Page;1;194;female;2015
DEA1F024;Palina;1;194;female;2015
DEA1F024;Pelin;1;194;female;2015
DEA1F024;Pheline;1;194;female;2015
DEA1F024;Pippa;1;194;female;2015
DEA1F024;Priya;1;194;female;2015
DEA1F024;Rabia;1;194;female;2015
DEA1F024;Radmila;1;194;female;2015
DEA1F024;Rebecca;1;194;female;2015
DEA1F024;Rebekka;1;194;female;2015
DEA1F024;Reela;1;194;female;2015
DEA1F024;Rena;1;194;female;2015
DEA1F024;Reyyan;1;194;female;2015
DEA1F024;Rieke;1;194;female;2015
DEA1F024;Riyah;1;194;female;2015
DEA1F024;Romi;1;194;female;2015
DEA1F024;Romina;1;194;female;2015
DEA1F024;Rose;1;194;female;2015
DEA1F024;Roukaya;1;194;female;2015
DEA1F024;Roya;1;194;female;2015
DEA1F024;Ruby;1;194;female;2015
DEA1F024;Rukaya;1;194;female;2015
DEA1F024;Rukiyenaz;1;194;female;2015
DEA1F024;Runa;1;194;female;2015
DEA1F024;Ruze;1;194;female;2015
DEA1F024;Rüya;1;194;female;2015
DEA1F024;Sabrina;1;194;female;2015
DEA1F024;Sadet;1;194;female;2015
DEA1F024;Safae;1;194;female;2015
DEA1F024;Samantha;1;194;female;2015
DEA1F024;Samara;1;194;female;2015
DEA1F024;Santino;1;194;female;2015
DEA1F024;Sare;1;194;female;2015
DEA1F024;Selina;1;194;female;2015
DEA1F024;Selmedina;1;194;female;2015
DEA1F024;Semanur;1;194;female;2015
DEA1F024;Sena;1;194;female;2015
DEA1F024;Seraphina;1;194;female;2015
DEA1F024;Shalima;1;194;female;2015
DEA1F024;Shelby;1;194;female;2015
DEA1F024;Shoana;1;194;female;2015
DEA1F024;Sieglinde;1;194;female;2015
DEA1F024;Simay;1;194;female;2015
DEA1F024;Sinja;1;194;female;2015
DEA1F024;Sofia-Maria;1;194;female;2015
DEA1F024;Sophia-Marie;1;194;female;2015
DEA1F024;Stefanie;1;194;female;2015
DEA1F024;Sultan;1;194;female;2015
DEA1F024;Sumea;1;194;female;2015
DEA1F024;Swetlana;1;194;female;2015
DEA1F024;Tabea;1;194;female;2015
DEA1F024;Taisija;1;194;female;2015
DEA1F024;Talla;1;194;female;2015
DEA1F024;Thea;1;194;female;2015
DEA1F024;Theresia;1;194;female;2015
DEA1F024;Thuy;1;194;female;2015
DEA1F024;Tia;1;194;female;2015
DEA1F024;Tialda;1;194;female;2015
DEA1F024;Tinh;1;194;female;2015
DEA1F024;Tirosch;1;194;female;2015
DEA1F024;Tiyana;1;194;female;2015
DEA1F024;Toulouse;1;194;female;2015
DEA1F024;Touré;1;194;female;2015
DEA1F024;Tülbehan;1;194;female;2015
DEA1F024;Tüz;1;194;female;2015
DEA1F024;Uljana;1;194;female;2015
DEA1F024;Valerie;1;194;female;2015
DEA1F024;Valerija;1;194;female;2015
DEA1F024;Vanessa;1;194;female;2015
DEA1F024;Veronika;1;194;female;2015
DEA1F024;Vida-Amela;1;194;female;2015
DEA1F024;Viola;1;194;female;2015
DEA1F024;Vivian;1;194;female;2015
DEA1F024;Viviana;1;194;female;2015
DEA1F024;Vivienne;1;194;female;2015
DEA1F024;Viyan;1;194;female;2015
DEA1F024;Vỳ;1;194;female;2015
DEA1F024;Wilhelmina;1;194;female;2015
DEA1F024;Yaren;1;194;female;2015
DEA1F024;Yasemin;1;194;female;2015
DEA1F024;Yağmur;1;194;female;2015
DEA1F024;Yelin;1;194;female;2015
DEA1F024;Ylvi;1;194;female;2015
DEA1F024;Yuna;1;194;female;2015
DEA1F024;Zakaria;1;194;female;2015
DEA1F024;Zara-Liya;1;194;female;2015
DEA1F024;Zdzisława;1;194;female;2015
DEA1F024;Zoe-Joleen;1;194;female;2015
DEA1F024;Zoe-Sophie;1;194;female;2015
DEA1F024;Zoey;1;194;female;2015
DEA1F024;Zoey-Talina;1;194;female;2015
DEA1F024;Zofia;1;194;female;2015
DEA1F024;Zoé;1;194;female;2015
DEA1F024;Şeymanur;1;194;female;2015
DEA1F024;Şirin;1;194;female;2015
DEA1F024;Şura;1;194;female;2015
